step,turnover,tc_penalty,net_return,gross_return,tc_drag
27,0.5759223699569702,0.0005759223713539541,0.9976803660392761,0.998256266117096,0.0005759000778198242
28,0.5583723783493042,0.0005583724123425782,0.999580979347229,1.0001393556594849,0.0005583763122558594
29,0.9023343920707703,0.0009023344609886408,1.000346064567566,1.0012483596801758,0.0009022951126098633
30,0.7366296052932739,0.0007366296485997736,1.0089670419692993,1.0097036361694336,0.0007365942001342773
31,1.220855951309204,0.0012208559783175588,0.9963617920875549,0.9975826740264893,0.0012208819389343262
32,0.8357093334197998,0.0008357093902304769,1.005873680114746,1.006709337234497,0.0008356571197509766
33,0.7354971766471863,0.0007354972185567021,1.0160067081451416,1.01674222946167,0.0007355213165283203
34,0.5335544347763062,0.000533554470166564,1.0125453472137451,1.0130789279937744,0.0005335807800292969
35,1.022373914718628,0.00102237390819937,0.998977541923523,0.9999999403953552,0.0010223984718322754
36,0.8809629082679749,0.0008809629362076521,1.0016207695007324,1.0025017261505127,0.0008809566497802734
37,0.7833718657493591,0.0007833719137124717,1.011380672454834,1.0121639966964722,0.0007833242416381836
38,0.9365100264549255,0.0009365100995637476,0.9917864799499512,0.9927229881286621,0.0009365081787109375
39,0.6121214628219604,0.0006121214828453958,0.9914326667785645,0.9920448064804077,0.0006121397018432617
40,0.8446258306503296,0.0008446258725598454,1.0198867321014404,1.0207313299179077,0.0008445978164672852
41,0.5176171064376831,0.0005176171544007957,0.9884142875671387,0.9889318943023682,0.0005176067352294922
42,0.5820657014846802,0.0005820657243020833,0.9999204277992249,1.0005024671554565,0.0005820393562316895
43,0.9536564350128174,0.0009536565048620105,0.9991499185562134,1.0001035928726196,0.00095367431640625
44,0.6966834664344788,0.0006966834771446884,1.0022718906402588,1.0029685497283936,0.0006966590881347656
45,1.2653212547302246,0.0012653212761506438,1.0025840997695923,1.0038493871688843,0.0012652873992919922
46,0.5269603133201599,0.0005269603570923209,0.9887311458587646,0.9892581105232239,0.0005269646644592285
47,1.0900709629058838,0.001090071047656238,0.9782036542892456,0.979293704032898,0.0010900497436523438
48,0.6766693592071533,0.0006766694132238626,0.9711061120033264,0.9717828035354614,0.0006766915321350098
49,0.6166312098503113,0.0006166312377899885,0.9979334473609924,0.9985500574111938,0.000616610050201416
50,0.7123609185218811,0.0007123609539121389,0.997987687587738,0.9987000226974487,0.0007123351097106934
51,0.9232227802276611,0.0009232228039763868,0.9607375264167786,0.9616607427597046,0.0009232163429260254
52,1.110241174697876,0.0011102412827312946,1.0010045766830444,1.0021147727966309,0.0011101961135864258
53,0.6371879577636719,0.0006371879717335105,1.0111299753189087,1.0117671489715576,0.0006371736526489258
54,0.7114872336387634,0.0007114872569218278,0.9727148413658142,0.973426342010498,0.0007115006446838379
55,0.5353360772132874,0.0005353360902518034,0.9935224652290344,0.9940577745437622,0.0005353093147277832
56,0.6041964888572693,0.0006041965098120272,0.9975973963737488,0.9982016086578369,0.0006042122840881348
57,0.7487874031066895,0.0007487874245271087,1.0042937994003296,1.005042552947998,0.000748753547668457
58,0.7829339504241943,0.0007829339592717588,0.9992573857307434,1.0000402927398682,0.0007829070091247559
59,1.0156453847885132,0.0010156454518437386,1.024693489074707,1.0257091522216797,0.0010156631469726562
60,0.6976491212844849,0.0006976491422392428,0.9893477559089661,0.990045428276062,0.0006976723670959473
61,0.6033207178115845,0.0006033207755535841,1.0092023611068726,1.009805679321289,0.0006033182144165039
62,0.5542827248573303,0.000554282742086798,1.0276504755020142,1.0282047986984253,0.0005543231964111328
63,0.49658018350601196,0.0004965802072547376,0.9998019337654114,1.0002985000610352,0.0004965662956237793
64,0.8172193765640259,0.0008172194357030094,0.9985368847846985,0.9993541240692139,0.0008172392845153809
65,0.8055654168128967,0.0008055654470808804,0.9952482581138611,0.9960538148880005,0.0008055567741394043
66,0.919814944267273,0.0009198149782605469,0.9737485647201538,0.9746683835983276,0.0009198188781738281
67,0.7465921640396118,0.0007465921808034182,0.9975184202194214,0.9982650279998779,0.000746607780456543
68,0.7540717720985413,0.0007540718070231378,0.9972856044769287,0.9980396628379822,0.0007540583610534668
69,0.6806985139846802,0.0006806985475122929,1.0048731565475464,1.0055538415908813,0.0006806850433349609
70,0.7287081480026245,0.0007287081680260599,0.9992858171463013,1.0000145435333252,0.0007287263870239258
71,0.595935583114624,0.000595935620367527,0.9997326135635376,1.000328540802002,0.0005959272384643555
72,0.6143748760223389,0.0006143749342299998,1.0027964115142822,1.003410816192627,0.0006144046783447266
73,1.0043410062789917,0.0010043410584330559,1.0083574056625366,1.009361743927002,0.001004338264465332
74,0.6581648588180542,0.0006581649067811668,1.0054820775985718,1.0061402320861816,0.0006581544876098633
75,0.6137115955352783,0.0006137115997262299,1.0153367519378662,1.0159504413604736,0.0006136894226074219
76,0.41215166449546814,0.00041215168312191963,0.9993144869804382,0.9997266530990601,0.00041216611862182617
77,0.4071390628814697,0.00040713907219469547,0.9994558691978455,0.9998630285263062,0.00040715932846069336
78,0.841278612613678,0.0008412786410190165,0.9970332384109497,0.9978744983673096,0.0008412599563598633
79,0.6629001498222351,0.0006629001582041383,0.9927201271057129,0.9933830499649048,0.0006629228591918945
80,1.3271270990371704,0.00132712721824646,0.9841742515563965,0.9855014085769653,0.0013271570205688477
81,0.4776114821434021,0.00047761149471625686,0.9988530278205872,0.9993306398391724,0.0004776120185852051
82,0.9265217781066895,0.0009265218395739794,0.9992643594741821,1.0001908540725708,0.0009264945983886719
83,0.39357879757881165,0.0003935788117814809,1.019755244255066,1.0201488733291626,0.0003936290740966797
84,0.46121129393577576,0.0004612113116309047,1.0010219812393188,1.0014832019805908,0.00046122074127197266
85,0.7252674698829651,0.0007252675131894648,0.9989714026451111,0.999696671962738,0.0007252693176269531
86,0.7671560645103455,0.0007671560742892325,0.9881821274757385,0.9889492988586426,0.0007671713829040527
87,1.1691606044769287,0.001169160706922412,1.0198471546173096,1.0210163593292236,0.0011692047119140625
88,0.6945208311080933,0.0006945208879187703,1.0014667510986328,1.0021612644195557,0.0006945133209228516
89,0.6037610769271851,0.0006037611165083945,1.0092291831970215,1.0098329782485962,0.000603795051574707
90,0.7853984832763672,0.0007853985298424959,0.9916161894798279,0.9924015998840332,0.0007854104042053223
91,0.5196139216423035,0.0005196139682084322,0.9994803667068481,1.0,0.0005196332931518555
92,0.7631517052650452,0.0007631517364643514,0.9998019933700562,1.0005651712417603,0.0007631778717041016
93,1.007348656654358,0.0010073486482724547,1.000532865524292,1.001540184020996,0.0010073184967041016
94,1.2035725116729736,0.0012035726103931665,0.9785597920417786,0.979763388633728,0.0012035965919494629
95,0.7625160217285156,0.0007625160505995154,1.0157582759857178,1.0165207386016846,0.0007624626159667969
96,0.5025720000267029,0.000502572045661509,1.0140459537506104,1.0145485401153564,0.0005025863647460938
97,0.6378547549247742,0.0006378547986969352,1.0030063390731812,1.0036442279815674,0.0006378889083862305
98,0.5098677277565002,0.0005098677356727421,0.9989844560623169,0.9994943141937256,0.0005098581314086914
99,0.6833604574203491,0.0006833605002611876,0.9992094039916992,0.9998927712440491,0.0006833672523498535
100,1.0549774169921875,0.001054977416060865,0.9915801286697388,0.9926351308822632,0.001055002212524414
101,1.1925910711288452,0.0011925911530852318,0.9905980825424194,0.9917906522750854,0.0011925697326660156
102,0.7216665744781494,0.000721666612662375,1.0124825239181519,1.0132042169570923,0.0007216930389404297
103,0.7175540924072266,0.0007175541250035167,0.9990749359130859,0.9997925162315369,0.0007175803184509277
104,0.6767839193344116,0.0006767839659005404,1.0015162229537964,1.0021929740905762,0.0006767511367797852
105,0.5807963013648987,0.0005807963316328824,0.9994192123413086,1.0,0.0005807876586914062
106,0.6750209927558899,0.0006750210304744542,0.9993249177932739,0.9999999403953552,0.0006750226020812988
107,1.284378170967102,0.0012843782315030694,0.9921143054962158,0.9933986663818359,0.0012843608856201172
108,1.0458449125289917,0.0010458449833095074,0.9880141019821167,0.9890599250793457,0.001045823097229004
109,0.3788628578186035,0.0003788628673646599,1.0162444114685059,1.0166232585906982,0.0003788471221923828
110,0.6203759908676147,0.0006203760276548564,0.996826708316803,0.9974470734596252,0.0006203651428222656
111,0.6848655939102173,0.000684865633957088,1.0155528783798218,1.016237735748291,0.0006848573684692383
112,0.550208568572998,0.0005502086132764816,0.9994497895240784,1.0,0.0005502104759216309
113,0.8033592700958252,0.0008033593185245991,0.9991966485977173,1.0,0.0008033514022827148
114,1.1383790969848633,0.0011383790988475084,1.0056495666503906,1.006787896156311,0.0011383295059204102
115,1.2129837274551392,0.0012129837414249778,1.006736397743225,1.0079493522644043,0.0012129545211791992
116,0.4374805986881256,0.00043748063035309315,0.9935243725776672,0.9939618706703186,0.0004374980926513672
117,0.5489481687545776,0.0005489481845870614,1.0047343969345093,1.0052833557128906,0.0005489587783813477
118,0.6655490398406982,0.0006655490724369884,0.9899904727935791,0.9906560182571411,0.0006655454635620117
119,0.6667905449867249,0.0006667905836366117,0.9993331432342529,0.9999999403953552,0.0006667971611022949
120,0.747361421585083,0.0007473614532500505,0.9992526173591614,1.0,0.000747382640838623
121,1.1729623079299927,0.0011729623656719923,0.977830708026886,0.9790036678314209,0.0011729598045349121
122,0.8408952951431274,0.0008408953435719013,0.996295690536499,0.9971365928649902,0.0008409023284912109
123,0.5320983529090881,0.0005320984055288136,0.9986203908920288,0.9991524815559387,0.0005320906639099121
124,0.7151663303375244,0.0007151663885451853,1.0112407207489014,1.0119558572769165,0.0007151365280151367
125,0.527553915977478,0.0005275539588183165,0.96891850233078,0.969446063041687,0.0005275607109069824
126,0.5389828681945801,0.000538982916623354,0.9994609951972961,1.0,0.0005390048027038574
127,0.7315263152122498,0.0007315263501368463,0.9992685914039612,1.0000001192092896,0.0007315278053283691
128,1.230924129486084,0.0012309241574257612,0.9932315945625305,0.9944624900817871,0.0012308955192565918
129,1.122808814048767,0.0011228088987991214,0.9876512289047241,0.9887740612030029,0.0011228322982788086
130,0.8586822152137756,0.000858682265970856,0.9905683994293213,0.9914270639419556,0.0008586645126342773
131,0.8161430358886719,0.0008161430596373975,1.0096499919891357,1.0104660987854004,0.0008161067962646484
132,0.6660739183425903,0.0006660739309154451,0.9872667193412781,0.9879328012466431,0.0006660819053649902
133,0.6029954552650452,0.0006029955111443996,0.9993969798088074,1.0,0.000603020191192627
134,0.796868085861206,0.000796868116594851,0.9994060397148132,1.0002028942108154,0.0007968544960021973
135,1.13144850730896,0.0011314485454931855,0.998868465423584,0.9999999403953552,0.0011314749717712402
136,0.9217997789382935,0.0009217998012900352,0.9937313199043274,0.9946531057357788,0.000921785831451416
137,0.9704633951187134,0.000970463443081826,1.013719081878662,1.014689564704895,0.0009704828262329102
138,0.7005586624145508,0.0007005587103776634,1.0074678659439087,1.0081684589385986,0.0007005929946899414
139,0.49456703662872314,0.0004945670370943844,1.011470079421997,1.0119646787643433,0.0004945993423461914
140,0.798376202583313,0.000798376218881458,0.9997207522392273,1.0005191564559937,0.0007984042167663574
141,0.5716785192489624,0.000571678567212075,0.9994283318519592,1.0,0.0005716681480407715
142,0.9480209350585938,0.0009480209555476904,1.0057687759399414,1.0067168474197388,0.0009480714797973633
143,1.188227891921997,0.0011882279068231583,0.9477987885475159,0.9489870071411133,0.0011882185935974121
144,0.5835208892822266,0.0005835209158249199,0.9985939860343933,0.9991775155067444,0.0005835294723510742
145,1.0701885223388672,0.0010701885912567377,0.9862402081489563,0.9873104095458984,0.0010702013969421387
146,0.7290944457054138,0.0007290944922715425,0.9999010562896729,1.0006301403045654,0.0007290840148925781
147,0.8183563351631165,0.0008183563477359712,0.9998118877410889,1.000630259513855,0.0008183717727661133
148,0.5481323599815369,0.0005481324042193592,0.9980117678642273,0.9985598921775818,0.0005481243133544922
149,0.8491588234901428,0.0008491588523611426,1.0003700256347656,1.0012191534042358,0.0008491277694702148
150,1.2432847023010254,0.0012432847870513797,0.9847708344459534,0.9860141277313232,0.001243293285369873
151,0.8733330965042114,0.0008733331342227757,0.9839056134223938,0.9847789406776428,0.0008733272552490234
152,1.1599196195602417,0.0011599196586757898,0.997604250907898,0.998764157295227,0.0011599063873291016
153,1.0966081619262695,0.0010966082336381078,0.9888861179351807,0.9899827241897583,0.0010966062545776367
154,0.6487151384353638,0.0006487151840701699,0.9992022514343262,0.9998509883880615,0.0006487369537353516
155,0.7390013337135315,0.0007390013779513538,0.9985870718955994,0.9993260502815247,0.000738978385925293
156,0.8480857610702515,0.0008480857941322029,0.9972786903381348,0.9981268048286438,0.0008481144905090332
157,1.0754823684692383,0.0010754824616014957,0.9959465265274048,0.9970220327377319,0.0010755062103271484
158,0.7961640954017639,0.0007961641531437635,1.0121644735336304,1.01296067237854,0.000796198844909668
159,0.6956250667572021,0.0006956250872462988,0.9844205975532532,0.9851162433624268,0.000695645809173584
160,0.47657692432403564,0.00047657694085501134,0.9824513792991638,0.9829279780387878,0.00047659873962402344
161,0.6811972260475159,0.0006811972707509995,0.9989686608314514,0.9996498823165894,0.0006812214851379395
162,0.8460758924484253,0.0008460759418085217,0.9983420372009277,0.9991881251335144,0.0008460879325866699
163,0.8034778237342834,0.0008034778875298798,1.0235340595245361,1.0243375301361084,0.0008034706115722656
164,1.0926614999771118,0.001092661521397531,1.0249089002609253,1.0260015726089478,0.001092672348022461
165,0.9023767709732056,0.0009023768361657858,0.9980720281600952,0.9989743828773499,0.0009023547172546387
166,0.5719329714775085,0.0005719329928979278,0.9889156222343445,0.9894875288009644,0.000571906566619873
167,0.7042086124420166,0.0007042086217552423,0.9767147898674011,0.9774190187454224,0.0007042288780212402
168,0.7867671251296997,0.0007867671665735543,0.9992132186889648,1.0,0.0007867813110351562
169,0.8423393964767456,0.0008423394174315035,0.9993361234664917,1.0001784563064575,0.0008423328399658203
170,0.9887418746948242,0.000988741870969534,0.9880774021148682,0.9890661239624023,0.0009887218475341797
171,0.7857053279876709,0.0007857053424231708,1.0021172761917114,1.0029029846191406,0.0007857084274291992
172,0.7083109617233276,0.0007083109812811017,0.9976637959480286,0.9983720779418945,0.0007082819938659668
173,0.6800068616867065,0.0006800068658776581,1.024562954902649,1.0252429246902466,0.0006799697875976562
174,0.4507042169570923,0.00045070424675941467,0.986884355545044,0.9873350858688354,0.0004507303237915039
175,0.6649836301803589,0.0006649836432188749,0.9988169074058533,0.9994819164276123,0.0006650090217590332
176,0.7710223197937012,0.0007710223435424268,1.0008342266082764,1.0016052722930908,0.0007710456848144531
177,0.6422552466392517,0.0006422552978619933,1.0240488052368164,1.024691104888916,0.0006422996520996094
178,0.6548366546630859,0.0006548367091454566,1.0079896450042725,1.008644461631775,0.0006548166275024414
179,0.6721800565719604,0.0006721800891682506,0.9907042384147644,0.9913763999938965,0.0006721615791320801
180,0.7047557830810547,0.0007047558319754899,0.9964274764060974,0.9971322417259216,0.0007047653198242188
181,0.6071717739105225,0.0006071717943996191,1.0267233848571777,1.0273305177688599,0.0006071329116821289
182,0.4892923831939697,0.0004892924334853888,0.9995105862617493,0.9999998807907104,0.0004892945289611816
183,0.9039261341094971,0.0009039261494763196,0.9993533492088318,1.0002572536468506,0.0009039044380187988
184,1.2333651781082153,0.0012333652703091502,1.011002779006958,1.0122361183166504,0.0012333393096923828
185,0.8634154796600342,0.0008634155383333564,1.0106436014175415,1.0115070343017578,0.0008634328842163086
186,0.787395715713501,0.0007873957511037588,1.0036673545837402,1.0044547319412231,0.0007873773574829102
187,0.7286865711212158,0.0007286866311915219,0.9967359900474548,0.997464656829834,0.0007286667823791504
188,0.3452104330062866,0.0003452104574535042,1.0166795253753662,1.0170247554779053,0.0003452301025390625
189,0.5440367460250854,0.0005440367967821658,0.999455988407135,1.0,0.0005440115928649902
190,0.7907898426055908,0.000790789898019284,0.9990002512931824,0.9997910261154175,0.0007907748222351074
191,0.9080005288124084,0.0009080005693249404,0.9907345175743103,0.9916425347328186,0.0009080171585083008
192,0.9741074442863464,0.0009741074754856527,0.9971210956573486,0.9980952143669128,0.000974118709564209
193,0.7357420325279236,0.0007357420399785042,0.9775100350379944,0.9782457947731018,0.0007357597351074219
194,0.7647740840911865,0.0007647741003893316,0.9858872890472412,0.9866520762443542,0.0007647871971130371
195,0.5696980357170105,0.0005696980515494943,1.0101732015609741,1.0107429027557373,0.0005697011947631836
196,0.6438745260238647,0.0006438745767809451,0.9993561506271362,1.0,0.0006438493728637695
197,0.7618834972381592,0.0007618835079483688,0.9991123080253601,0.9998741745948792,0.000761866569519043
198,0.8117704391479492,0.0008117705001495779,1.011007308959961,1.0118191242218018,0.0008118152618408203
199,1.150649070739746,0.0011506491573527455,0.9896487593650818,0.9907994270324707,0.001150667667388916
200,0.5873090624809265,0.0005873090703971684,0.9836873412132263,0.9842746257781982,0.0005872845649719238
201,0.6901395320892334,0.0006901395390741527,1.0419784784317017,1.0426685810089111,0.0006901025772094727
202,0.5906745791435242,0.0005906745791435242,1.0057621002197266,1.0063527822494507,0.0005906820297241211
203,1.0520720481872559,0.001052072155289352,0.9989478588104248,0.9999999403953552,0.00105208158493042
204,0.8872078657150269,0.0008872079197317362,0.9991127848625183,1.0,0.0008872151374816895
205,0.8639395833015442,0.0008639396401122212,0.992983341217041,0.9938473105430603,0.0008639693260192871
206,0.9557629823684692,0.0009557630401104689,1.0069282054901123,1.0078840255737305,0.0009558200836181641
207,0.6620141267776489,0.0006620141793973744,0.9966636300086975,0.9973256587982178,0.0006620287895202637
208,0.8412691354751587,0.0008412691531702876,1.0009264945983887,1.0017677545547485,0.0008412599563598633
209,0.5660613775253296,0.0005660614115186036,1.0064486265182495,1.0070146322250366,0.0005660057067871094
210,0.6418887972831726,0.0006418888224288821,0.9993581175804138,1.0,0.0006418824195861816
211,0.833627462387085,0.0008336274768225849,0.9991663694381714,1.0,0.0008336305618286133
212,0.960633397102356,0.0009606334497220814,0.9950843453407288,0.9960449934005737,0.0009606480598449707
213,0.8630358576774597,0.0008630359079688787,1.0167295932769775,1.0175926685333252,0.0008630752563476562
214,0.7829837799072266,0.0007829838432371616,1.0040009021759033,1.0047838687896729,0.0007829666137695312
215,0.895382285118103,0.000895382312592119,0.9991045594215393,0.9999999403953552,0.000895380973815918
216,0.3742690086364746,0.0003742690314538777,1.0026521682739258,1.0030264854431152,0.0003743171691894531
217,0.7927629947662354,0.0007927630213089287,0.9992071986198425,0.9999999403953552,0.0007927417755126953
218,0.7137264013290405,0.000713726447429508,0.999279260635376,0.9999929666519165,0.0007137060165405273
219,1.4397265911102295,0.0014397266786545515,0.9831143021583557,0.9845540523529053,0.0014397501945495605
220,1.4222990274429321,0.0014222990721464157,0.9992073774337769,1.0006296634674072,0.001422286033630371
221,0.7005248665809631,0.0007005248917266726,1.029370903968811,1.0300713777542114,0.0007004737854003906
222,0.7617480754852295,0.0007617481169290841,0.9969132542610168,0.9976750016212463,0.0007617473602294922
223,0.519878625869751,0.0005198786384426057,0.9979957342147827,0.9985156059265137,0.000519871711730957
224,1.0454959869384766,0.001045496086589992,0.9989545941352844,1.0000001192092896,0.001045525074005127
225,0.9609697461128235,0.0009609697735868394,0.9990390539169312,1.0,0.0009609460830688477
226,0.9472014904022217,0.0009472015080973506,0.9821786284446716,0.9831258058547974,0.0009471774101257324
227,1.160109281539917,0.001160109299235046,0.9862459301948547,0.9874060153961182,0.0011600852012634277
228,0.5670502185821533,0.0005670502432622015,0.9978063106536865,0.9983733892440796,0.0005670785903930664
229,0.5903381705284119,0.0005903381970711052,1.009126901626587,1.0097172260284424,0.0005903244018554688
230,0.469124972820282,0.00046912499237805605,0.9910990595817566,0.9915682077407837,0.0004691481590270996
231,0.7456231713294983,0.0007456231978721917,0.9992544054985046,1.0,0.0007455945014953613
232,0.9110677242279053,0.0009110677638091147,0.9990610480308533,0.9999721050262451,0.0009110569953918457
233,0.7373272180557251,0.0007373272674158216,1.0163129568099976,1.0170502662658691,0.000737309455871582
234,1.24187433719635,0.0012418744154274464,1.0086512565612793,1.0098931789398193,0.001241922378540039
235,0.7926490902900696,0.0007926491089165211,0.9971320629119873,0.9979246854782104,0.0007926225662231445
236,0.5205416679382324,0.000520541681908071,0.9773277640342712,0.9778482913970947,0.0005205273628234863
237,0.3891672194004059,0.00038916722405701876,0.9873749613761902,0.9877641201019287,0.0003891587257385254
238,0.5466060042381287,0.0005466060247272253,0.9994533658027649,1.0,0.0005466341972351074
239,1.056182622909546,0.0010561826638877392,0.9989438056945801,1.0,0.0010561943054199219
240,0.9818716049194336,0.0009818716207519174,0.9934141635894775,0.9943960309028625,0.0009818673133850098
241,1.178924322128296,0.0011789243435487151,1.0048524141311646,1.0060313940048218,0.0011789798736572266
242,0.655134916305542,0.0006551349651999772,1.0128259658813477,1.0134811401367188,0.0006551742553710938
243,0.6057090759277344,0.0006057090940885246,0.9889802932739258,0.9895859956741333,0.0006057024002075195
244,0.6319554448127747,0.0006319554522633553,1.0030540227890015,1.0036859512329102,0.0006319284439086914
245,0.43741849064826965,0.0004374185227788985,0.9995625615119934,1.0,0.0004374384880065918
246,0.7460010051727295,0.000746001023799181,0.9992458820343018,0.9999918937683105,0.0007460117340087891
247,1.0404554605484009,0.0010404555359855294,0.9990692138671875,1.0001096725463867,0.0010404586791992188
248,0.7544313073158264,0.0007544313557446003,0.9958052039146423,0.9965596199035645,0.0007544159889221191
249,0.5580399036407471,0.0005580399301834404,0.9900155663490295,0.9905735850334167,0.000558018684387207
250,0.5472155213356018,0.0005472155753523111,1.0140442848205566,1.0145914554595947,0.0005471706390380859
251,0.594307005405426,0.0005943070282228291,0.9982765316963196,0.998870849609375,0.0005943179130554199
252,0.6737195253372192,0.00067371956538409,0.9992743134498596,0.9999480247497559,0.0006737112998962402
253,0.8258342742919922,0.0008258342859335244,0.9992535710334778,1.0000793933868408,0.0008258223533630371
254,0.7407239675521851,0.0007407239754684269,0.9994247555732727,1.0001654624938965,0.0007407069206237793
255,0.9628050923347473,0.000962805119343102,1.0012617111206055,1.0022245645523071,0.0009628534317016602
256,0.7268801331520081,0.0007268801564350724,1.0069513320922852,1.0076782703399658,0.0007269382476806641
257,0.6261904239654541,0.0006261904491111636,0.9900779724121094,0.9907041788101196,0.0006262063980102539
258,0.5129822492599487,0.000512982252985239,1.0284236669540405,1.0289366245269775,0.0005129575729370117
259,0.5562584400177002,0.0005562584847211838,0.9993013143539429,0.9998575448989868,0.0005562305450439453
260,0.7717666625976562,0.0007717667031101882,0.9997873306274414,1.0005590915679932,0.0007717609405517578
261,1.0310897827148438,0.0010310898069292307,0.9960678815841675,0.997098982334137,0.0010311007499694824
262,1.2821828126907349,0.001282182871364057,1.0092942714691162,1.0105764865875244,0.0012822151184082031
263,0.5150206089019775,0.0005150206270627677,1.0109922885894775,1.011507272720337,0.000514984130859375
264,0.8013492822647095,0.0008013492915779352,0.9977749586105347,0.998576283454895,0.0008013248443603516
265,0.6212103366851807,0.0006212103762663901,1.0041033029556274,1.0047245025634766,0.0006211996078491211
266,0.7991316914558411,0.0007991317543201149,1.002211332321167,1.0030105113983154,0.0007991790771484375
267,0.7120401859283447,0.0007120402297005057,0.9993036985397339,1.0000157356262207,0.0007120370864868164
268,1.1328890323638916,0.001132889068685472,0.9991936087608337,1.0003265142440796,0.0011329054832458496
269,1.145937442779541,0.001145937480032444,0.9998149871826172,1.0009609460830688,0.0011459589004516602
270,0.4535841941833496,0.00045358421630226076,0.9791555404663086,0.9796091318130493,0.00045359134674072266
271,0.5787779092788696,0.000578777922783047,0.9874408841133118,0.9880196452140808,0.000578761100769043
272,0.46425342559814453,0.0004642534477170557,1.0132803916931152,1.013744592666626,0.0004642009735107422
273,0.5682567358016968,0.0005682567716576159,0.9994317293167114,1.0,0.0005682706832885742
274,0.564421534538269,0.0005644215852953494,0.9994365572929382,1.0000009536743164,0.0005643963813781738
275,0.876101553440094,0.000876101606991142,1.0090752840042114,1.0099513530731201,0.0008760690689086914
276,0.7657550573348999,0.0007657550740987062,0.9968170523643494,0.9975827932357788,0.0007657408714294434
277,0.6940245032310486,0.0006940245511941612,1.0003304481506348,1.0010244846343994,0.0006940364837646484
278,0.7529841661453247,0.0007529841968789697,1.0024999380111694,1.0032528638839722,0.0007529258728027344
279,0.5134587287902832,0.0005134587408974767,0.9972289800643921,0.9977424144744873,0.0005134344100952148
280,0.6369706392288208,0.0006369706825353205,0.9993629455566406,0.9999999403953552,0.0006369948387145996
281,0.7212022542953491,0.0007212022901512682,0.9992787837982178,1.0,0.0007212162017822266
282,0.8347576260566711,0.0008347576367668808,0.9856889843940735,0.9865237474441528,0.0008347630500793457
283,0.705473005771637,0.0007054730667732656,1.014756202697754,1.0154616832733154,0.0007054805755615234
284,0.522179126739502,0.0005221791798248887,1.0119848251342773,1.0125069618225098,0.0005221366882324219
285,0.5915555357933044,0.0005915555520914495,1.0039749145507812,1.0045664310455322,0.0005915164947509766
286,0.49835261702537537,0.0004983526305295527,0.9957993626594543,0.9962977170944214,0.000498354434967041
287,0.49908125400543213,0.0004990812740288675,0.9995009303092957,1.0,0.0004990696907043457
288,0.8141267895698547,0.0008141268044710159,0.9991858601570129,1.0,0.0008141398429870605
289,0.9599149227142334,0.0009599149925634265,0.9913132190704346,0.9922731518745422,0.000959932804107666
