step,turnover,tc_penalty,net_return,gross_return,tc_drag
538,0.010811296228987518,1.0811296228987519e-05,0.9964884961574033,0.9964993074536324,1.0811296229040757e-05
539,0.00012360142017965245,1.2360142017965244e-07,1.000062872920172,1.0000629965215921,1.2360142020995113e-07
540,0.000755582407633168,7.55582407633168e-07,1.0004023841578211,1.0004031397402287,7.555824075300421e-07
541,0.007464057732248678,7.4640577322486785e-06,1.0117006744528525,1.0117081385105848,7.464057732331497e-06
542,0.008719449087692205,8.719449087692205e-06,0.9977003927927766,0.9977091122418642,8.719449087646325e-06
543,0.01233998883252671,1.2339988832526711e-05,0.9889107421393346,0.9889230821281672,1.2339988832543725e-05
544,0.010295791426132593,1.0295791426132593e-05,0.9907568422873827,0.9907671380788088,1.0295791426084833e-05
545,0.011785885308298705,1.1785885308298706e-05,0.990354373121645,0.9903661590069532,1.1785885308257527e-05
546,0.0013634419636682563,1.3634419636682563e-06,1.0007263347649378,1.0007276982069016,1.363441963775358e-06
547,0.0013740574951968676,1.3740574951968676e-06,1.0007319940412407,1.0007333680987358,1.3740574951182083e-06
548,0.01564950394095034,1.5649503940950342e-05,1.0040998016233498,1.0041154511272907,1.5649503940950993e-05
549,0.009852301972851911,9.85230197285191e-06,1.0069744094939055,1.0069842617958784,9.852301972923527e-06
550,0.017739487315128408,1.773948731512841e-05,0.989260219382619,0.9892779588699341,1.7739487315093783e-05
551,0.014565163963126744,1.4565163963126744e-05,0.9883439156918594,0.9883584808558226,1.456516396314278e-05
552,0.015594571783857772,1.5594571783857773e-05,0.9916453337818834,0.9916609283536673,1.5594571783905664e-05
553,0.0003247138480348688,3.247138480348688e-07,1.0001051810953399,1.000105505809188,3.24713848032232e-07
554,0.0013947930058079774,1.3947930058079774e-06,1.0007430485937874,1.0007444433867931,1.3947930057600644e-06
555,0.007993309824744874,7.993309824744874e-06,1.0118380107441256,1.0118460040539503,7.993309824705364e-06
556,0.0072143129503776,7.2143129503776e-06,1.0053480395027006,1.005355253815651,7.2143129503654535e-06
557,0.00995628645207108,9.95628645207108e-06,1.009926121233799,1.0099360775202513,9.956286452172947e-06
558,0.011882197593184807,1.1882197593184808e-05,1.0142659801873222,1.0142778623849154,1.1882197593182653e-05
559,0.009469306949685868,9.469306949685869e-06,1.0058505185033044,1.005859987810254,9.469306949672074e-06
560,0.001385356417624356,1.3853564176243561e-06,1.0007380177126017,1.0007394030690193,1.3853564175825284e-06
561,0.0011894279871185187,1.1894279871185187e-06,1.0005828690355862,1.0005840584635735,1.1894279872137759e-06
562,0.006672886402769456,6.672886402769456e-06,1.00447907023391,1.0044857431203127,6.672886402769862e-06
563,0.005999465897182574,5.999465897182574e-06,1.0041186978319143,1.0041246972978115,5.999465897188472e-06
564,0.007236853534808248,7.236853534808248e-06,1.0019216495451382,1.001928886398673,7.236853534875465e-06
565,0.015015381657946355,1.5015381657946355e-05,0.9941560992567898,0.9941711146384478,1.501538165793459e-05
566,0.00941996936944495,9.419969369444951e-06,1.0121578158670173,1.0121672358363867,9.419969369428571e-06
567,0.0009978375257623205,9.978375257623206e-07,0.9994671052136599,0.9994681030511856,9.97837525718026e-07
568,0.00034670468760104184,3.4670468760104183e-07,0.9998147783136706,0.9998151250183582,3.4670468762598716e-07
569,0.008010979588870731,8.010979588870731e-06,1.0006872175970714,1.0006952285766602,8.010979588801703e-06
570,0.014005524748329955,1.4005524748329955e-05,1.0123188939712109,1.0123328994959593,1.4005524748395004e-05
571,0.01285211794515647,1.2852117945156471e-05,1.0055426900679574,1.0055555421859026,1.285211794521679e-05
572,0.019707577719380618,1.9707577719380618e-05,0.9916441637552836,0.991663871333003,1.9707577719407787e-05
573,0.006827068861433142,6.827068861433142e-06,1.001309401812617,1.0013162288814783,6.827068861348096e-06
574,6.246239590540145e-05,6.246239590540146e-08,1.0000224978956516,1.0000225603580475,6.24623959222248e-08
575,0.002768325935718463,2.768325935718463e-06,1.0014758552728782,1.001478623598814,2.768325935820215e-06
576,0.005041905114762477,5.041905114762477e-06,1.0064048676710629,1.0064099095761776,5.041905114744338e-06
577,0.010622278966068651,1.0622278966068652e-05,0.997604476674281,0.9976150989532471,1.0622278966088139e-05
578,0.009732867830949215,9.732867830949216e-06,1.0059623470648587,1.0059720799326897,9.732867831013792e-06
579,0.0002862961789476988,2.862961789476988e-07,0.9998470457194546,0.9998473320156336,2.8629617898623394e-07
580,0.004421908486933187,4.421908486933187e-06,1.0024184286705364,1.0024228505790234,4.421908486929027e-06
581,0.00021063451645378373,2.1063451645378374e-07,1.0001121403955948,1.0001123510301113,2.1063451649538933e-07
582,0.0010869768160833987,1.0869768160833988e-06,0.9994195279362899,0.999420614913106,1.0869768161114735e-06
583,0.005648773974656022,5.648773974656022e-06,0.9961599117844636,0.9961655605584383,5.648773974686883e-06
584,0.0072675392491772794,7.26753924917728e-06,1.0021278621062177,1.0021351296454668,7.267539249067312e-06
585,0.007907219005501839,7.90721900550184e-06,0.9980482586549989,0.9980561658740044,7.907219005454103e-06
586,0.010051543713222734,1.0051543713222734e-05,1.004105692018866,1.0041157435625792,1.0051543713140987e-05
587,0.009320668002556154,9.320668002556154e-06,1.0020400229924713,1.0020493436604738,9.320668002521515e-06
588,0.003392224501867193,3.392224501867193e-06,1.0018090732644087,1.0018124654889107,3.3922245019635255e-06
589,0.0015012043582311452,1.5012043582311452e-06,1.000799782661809,1.000801283866167,1.5012043581563717e-06
590,0.009962757574526047,9.962757574526047e-06,0.9988155854591261,0.9988255482167006,9.962757574477621e-06
591,0.010440805283916148,1.0440805283916149e-05,1.0029122785392128,1.0029227193444967,1.0440805283895571e-05
592,0.006724050385653515,6.724050385653515e-06,0.994739130237954,0.9947458542883396,6.7240503855980904e-06
593,0.010695132304042516,1.0695132304042517e-05,1.0073381943526976,1.0073488894850016,1.0695132304006094e-05
594,0.007593676832042259,7.593676832042259e-06,1.0039534199532005,1.0039610136300325,7.59367683200729e-06
595,0.0010212272473854832,1.0212272473854831e-06,0.9994546207278898,0.9994556419551373,1.021227247433032e-06
596,0.0003544036847420509,3.544036847420509e-07,1.0001886966283815,1.0001890510320663,3.5440368484351836e-07
597,0.0162189404121379,1.62189404121379e-05,1.0002036905338416,1.0002199094742537,1.6218940412038307e-05
598,0.011675267546599324,1.1675267546599325e-05,1.0014128310391017,1.0014245063066483,1.1675267546529255e-05
599,0.011403748608348224,1.1403748608348224e-05,1.0124111970124476,1.012422600761056,1.1403748608307396e-05
600,0.017037064234401,1.7037064234401e-05,0.9986201194967826,0.998637156561017,1.7037064234393107e-05
601,0.011231223210594117,1.1231223210594117e-05,1.0017593973930032,1.0017706286162138,1.123122321056158e-05
602,0.000633848688570568,6.338486885705679e-07,1.0003375331034445,1.0003381669521332,6.338486886470207e-07
603,0.0020176218232607866,2.0176218232607867e-06,0.9989230740769425,0.9989250916987658,2.0176218232803578e-06
604,0.009639514720814448,9.639514720814448e-06,1.0092933193313713,1.0093029588460922,9.639514720882758e-06
605,0.007395194897269763,7.395194897269763e-06,1.0038618291448262,1.0038692243397236,7.395194897341639e-06
606,0.008225971818986048,8.225971818986048e-06,0.9878164971526852,0.9878247231245041,8.225971818931477e-06
607,0.005809389448946954,5.8093894489469545e-06,1.0098990017693272,1.0099048111587763,5.809389449051849e-06
608,0.005823061436065674,5.823061436065674e-06,1.0042329482132497,1.0042387712746859,5.823061436149857e-06
609,0.0007845879262230286,7.845879262230287e-07,0.9995809435426528,0.999581728130579,7.84587926183633e-07
610,0.002071530062286383,2.071530062286383e-06,0.998894331708115,0.9988964032381773,2.0715300622642374e-06
611,0.000990364257008304,9.90364257008304e-07,1.000527483042773,1.00052847340703,9.903642570474602e-07
612,0.004791391681488247,4.791391681488247e-06,1.001493294986297,1.0014980863779783,4.791391681413515e-06
613,0.007354194360596245,7.354194360596246e-06,1.0054347752536956,1.0054421294480562,7.354194360598143e-06
614,0.005308115336482143,5.308115336482143e-06,0.9984427359463243,0.9984480440616608,5.308115336499775e-06
615,0.004699338788266651,4.699338788266651e-06,0.9970060327308233,0.9970107320696115,4.6993387882166004e-06
