step,turnover,tc_penalty,net_return,gross_return,tc_drag
49,0.7774604558944702,0.0007774605182930827,0.9992225170135498,1.0,0.0007774829864501953
50,0.7524733543395996,0.0007524733664467931,0.9992475509643555,1.0,0.0007524490356445312
51,0.7337678670883179,0.0007337679271586239,0.9650838971138,0.9658176898956299,0.000733792781829834
52,0.48471686244010925,0.00048471687478013337,0.997012734413147,0.9974974393844604,0.00048470497131347656
53,0.6691219806671143,0.0006691220332868397,1.011184573173523,1.0118536949157715,0.0006691217422485352
54,0.9405742883682251,0.0009405743330717087,0.9741948843002319,0.9751354455947876,0.0009405612945556641
55,0.5951778292655945,0.0005951778730377555,0.9934666156768799,0.9940617680549622,0.0005951523780822754
56,0.7094777822494507,0.0007094778120517731,0.9992905259132385,1.0,0.0007094740867614746
57,0.7788720726966858,0.0007788721122778952,0.99922114610672,1.0,0.0007788538932800293
58,0.8005374073982239,0.0008005374693311751,0.9991994500160217,1.0,0.0008005499839782715
59,0.5180920362472534,0.0005180920707061887,1.0309154987335205,1.0314335823059082,0.0005180835723876953
60,0.6116605997085571,0.0006116606527939439,0.996400773525238,0.9970124363899231,0.0006116628646850586
61,1.0157017707824707,0.0010157017968595028,1.0095560550689697,1.0105717182159424,0.0010156631469726562
62,0.6788195371627808,0.0006788195460103452,1.0245577096939087,1.0252364873886108,0.0006787776947021484
63,0.4160979390144348,0.0004160979588050395,0.999583899974823,1.0,0.00041610002517700195
64,0.8765155076980591,0.0008765155216678977,0.9991235136985779,1.0,0.0008764863014221191
65,0.7619771957397461,0.0007619772222824395,1.0019686222076416,1.0027306079864502,0.0007619857788085938
66,0.7342187166213989,0.0007342187454923987,0.97527015209198,0.9760043621063232,0.0007342100143432617
67,0.4750351905822754,0.0004750352236442268,0.9956541061401367,0.9961291551589966,0.0004750490188598633
68,0.943238377571106,0.0009432384395040572,0.9871003031730652,0.9880435466766357,0.0009432435035705566
69,0.5439435243606567,0.0005439435481093824,1.0058404207229614,1.0063843727111816,0.0005439519882202148
70,0.4394158720970154,0.00043941588955931365,0.999560534954071,0.9999999403953552,0.0004394054412841797
71,0.6527617573738098,0.0006527617806568742,0.9993472099304199,1.0,0.0006527900695800781
72,1.0048528909683228,0.001004852936603129,0.9989952445030212,1.0000001192092896,0.0010048747062683105
73,0.5727913975715637,0.0005727914394810796,1.0009511709213257,1.0015239715576172,0.0005728006362915039
74,0.5481902360916138,0.0005481902626343071,1.0046466588974,1.005194902420044,0.000548243522644043
75,1.1813170909881592,0.001181317144073546,1.016409158706665,1.0175905227661133,0.0011813640594482422
76,0.4518114924430847,0.0004518115019891411,1.0010451078414917,1.0014969110488892,0.00045180320739746094
77,0.3692530691623688,0.000369253073586151,0.9996307492256165,1.0,0.0003692507743835449
78,1.0390121936798096,0.001039012218825519,0.9989609718322754,1.0,0.0010390281677246094
79,0.8480430841445923,0.0008480431279167533,0.9839553236961365,0.9848033785820007,0.0008480548858642578
80,0.650175929069519,0.0006501759635284543,0.9924899339675903,0.9931401014328003,0.0006501674652099609
81,0.39013156294822693,0.00039013157947920263,1.0009092092514038,1.0012993812561035,0.00039017200469970703
82,0.8149899244308472,0.0008149899658747017,0.9918437600135803,0.9926587343215942,0.000814974308013916
83,0.6947364211082458,0.0006947364308871329,1.0174143314361572,1.0181090831756592,0.0006947517395019531
84,0.5802687406539917,0.0005802687956020236,0.9994197487831116,1.0,0.0005802512168884277
85,0.9490827322006226,0.0009490827796980739,0.9990507960319519,0.9999998807907104,0.0009490847587585449
86,0.8787224292755127,0.0008787224651314318,0.987716019153595,0.9885947704315186,0.000878751277923584
87,0.8061243891716003,0.0008061244152486324,1.0236743688583374,1.0244804620742798,0.0008060932159423828
88,0.7251783013343811,0.0007251783390529454,1.0036700963974,1.0043952465057373,0.0007251501083374023
89,1.0609861612319946,0.0010609861928969622,1.0147300958633423,1.0157910585403442,0.0010609626770019531
90,0.47369128465652466,0.0004736912960652262,0.9957541227340698,0.9962278008460999,0.0004736781120300293
91,0.6115882396697998,0.0006115882424637675,0.9993883967399597,1.0,0.0006116032600402832
92,0.8504647612571716,0.0008504647994413972,0.9993466138839722,1.0001970529556274,0.0008504390716552734
93,0.8020535111427307,0.0008020535460673273,0.9999603033065796,1.0007623434066772,0.0008020401000976562
94,0.6596808433532715,0.0006596808671019971,0.9825611114501953,0.9832208156585693,0.0006597042083740234
95,0.7665692567825317,0.0007665692828595638,1.0311424732208252,1.0319089889526367,0.0007665157318115234
96,0.9611345529556274,0.0009611346176825464,1.0029405355453491,1.003901720046997,0.0009611845016479492
97,0.6821637153625488,0.0006821637507528067,1.0091850757598877,1.0098671913146973,0.0006821155548095703
98,0.9984655976295471,0.0009984656935557723,0.9990015625953674,1.0,0.0009984374046325684
99,0.6484173536300659,0.0006484173936769366,0.998871386051178,0.9995198249816895,0.0006484389305114746
100,0.6487480401992798,0.000648748071398586,0.9931281805038452,0.9937769174575806,0.0006487369537353516
101,0.7292500734329224,0.0007292500813491642,0.9915674328804016,0.9922966957092285,0.0007292628288269043
102,0.754341721534729,0.0007543417741544545,1.012884259223938,1.0136386156082153,0.0007543563842773438
103,0.9842907786369324,0.000984290847554803,0.9942798614501953,0.9952641725540161,0.0009843111038208008
104,0.39040452241897583,0.00039040454430505633,0.9971191883087158,0.9975095987319946,0.0003904104232788086
105,1.209270715713501,0.0012092707911506295,0.9986911416053772,0.9999004006385803,0.001209259033203125
106,0.5487326979637146,0.0005487326998263597,0.9999758005142212,1.0005245208740234,0.0005487203598022461
107,0.679559588432312,0.000679559598211199,1.0010617971420288,1.0017414093017578,0.0006796121597290039
108,0.6775048971176147,0.0006775049259886146,0.9954934120178223,0.9961709380149841,0.0006775259971618652
109,0.7892402410507202,0.0007892402936704457,1.028372883796692,1.0291621685028076,0.0007892847061157227
110,0.7600013613700867,0.0007600014214403927,0.9972665905952454,0.9980266094207764,0.0007600188255310059
111,0.6194672584533691,0.0006194672896526754,1.0182112455368042,1.01883065700531,0.0006194114685058594
112,1.0076868534088135,0.0010076869511976838,0.9990019798278809,1.0000096559524536,0.001007676124572754
113,0.622942328453064,0.0006229423452168703,0.9992931485176086,0.9999160766601562,0.0006229281425476074
114,0.7593286037445068,0.0007593286572955549,1.0034791231155396,1.004238486289978,0.0007593631744384766
115,0.754786491394043,0.0007547865388914943,1.0061485767364502,1.0069034099578857,0.0007548332214355469
116,0.855354905128479,0.0008553549414500594,0.9880310297012329,0.9888863563537598,0.0008553266525268555
117,0.8409596681594849,0.0008409597212448716,1.0005165338516235,1.0013574361801147,0.0008409023284912109
118,0.8379541635513306,0.0008379542268812656,0.9853683114051819,0.9862062931060791,0.0008379817008972168
119,1.1572816371917725,0.0011572816874831915,0.9988793134689331,1.000036597251892,0.0011572837829589844
120,0.5871691703796387,0.0005871691973879933,1.0001473426818848,1.000734567642212,0.0005872249603271484
121,0.7150777578353882,0.000715077796485275,0.9801338315010071,0.9808489084243774,0.0007150769233703613
122,0.7206287980079651,0.0007206288282759488,0.9976962804794312,0.9984169006347656,0.0007206201553344727
123,0.6976633667945862,0.0006976634031161666,1.0002590417861938,1.000956654548645,0.0006976127624511719
124,0.6914576292037964,0.0006914576515555382,1.0151231288909912,1.0158145427703857,0.0006914138793945312
125,0.8832721710205078,0.0008832722087390721,0.9637152552604675,0.964598536491394,0.0008832812309265137
126,1.0592215061187744,0.0010592215694487095,0.9988612532615662,0.9999204874038696,0.0010592341423034668
127,0.7480455636978149,0.0007480456260964274,0.9976943731307983,0.9984424114227295,0.0007480382919311523
128,0.8772591352462769,0.0008772591827437282,0.9920825958251953,0.9929598569869995,0.0008772611618041992
129,0.7237472534179688,0.0007237473037093878,0.990436315536499,0.9911600351333618,0.000723719596862793
130,0.7942838668823242,0.0007942839292809367,0.9904724955558777,0.9912667870521545,0.0007942914962768555
131,0.7525164484977722,0.00075251649832353,1.0107966661453247,1.0115492343902588,0.000752568244934082
132,0.5463888645172119,0.0005463889101520181,0.9853404760360718,0.9858868718147278,0.0005463957786560059
133,1.1291241645812988,0.001129124197177589,0.998870849609375,1.0,0.001129150390625
134,0.6727368831634521,0.0006727369036525488,1.0000773668289185,1.0007500648498535,0.0006726980209350586
135,1.0194517374038696,0.001019451767206192,0.999364972114563,1.0003844499588013,0.0010194778442382812
136,0.7728959918022156,0.0007728960481472313,0.9954017996788025,0.996174693107605,0.0007728934288024902
137,0.6924774050712585,0.0006924774497747421,1.016420841217041,1.0171133279800415,0.0006924867630004883
138,0.7279866933822632,0.0007279867422766984,1.0091370344161987,1.0098650455474854,0.0007280111312866211
139,0.6593067049980164,0.0006593067082576454,1.0092787742614746,1.00993812084198,0.0006593465805053711
140,0.667880654335022,0.0006678806967101991,0.9993322491645813,1.0000001192092896,0.000667870044708252
141,1.2325944900512695,0.001232594600878656,0.9989426136016846,1.0001752376556396,0.0012326240539550781
142,0.7308412194252014,0.0007308412459678948,1.010250449180603,1.0109813213348389,0.0007308721542358398
143,0.9979998469352722,0.0009979999158531427,0.9608674049377441,0.9618654251098633,0.0009980201721191406
144,0.6511672735214233,0.0006511672982014716,0.999042809009552,0.9996939897537231,0.0006511807441711426
145,0.8680353164672852,0.0008680353639647365,0.9905440807342529,0.9914121031761169,0.0008680224418640137
146,0.5828026533126831,0.0005828026914969087,0.9986165165901184,0.9991993308067322,0.0005828142166137695
147,0.8762990236282349,0.0008762990473769605,0.9991236925125122,1.0,0.000876307487487793
148,0.5519866943359375,0.0005519867409020662,0.9993728995323181,0.999924898147583,0.0005519986152648926
149,1.0028938055038452,0.0010028938995674253,1.0021908283233643,1.003193736076355,0.0010029077529907227
150,0.7839282751083374,0.0007839283207431436,0.9881353974342346,0.9889193177223206,0.0007839202880859375
151,0.8203434944152832,0.000820343557279557,0.9821212887763977,0.9829416275024414,0.0008203387260437012
152,1.0932495594024658,0.0010932496516034007,0.9959805011749268,0.997073769569397,0.0010932683944702148
153,0.582834005355835,0.0005828340072184801,0.9915937185287476,0.9921765327453613,0.0005828142166137695
154,1.014856219291687,0.0010148562723770738,0.9989851713180542,1.0,0.0010148286819458008
155,0.5744708180427551,0.0005744708469137549,0.9994255304336548,1.0,0.0005744695663452148
156,0.8043169975280762,0.0008043170091696084,0.99437415599823,0.9951784610748291,0.0008043050765991211
157,0.8395274877548218,0.0008395275217480958,0.9953727722167969,0.9962123036384583,0.000839531421661377
158,0.8633473515510559,0.0008633473771624267,1.0230414867401123,1.023904800415039,0.0008633136749267578
159,1.0815709829330444,0.0010815709829330444,0.9830496907234192,0.9841312766075134,0.0010815858840942383
160,0.7371909618377686,0.0007371910032816231,0.9849522709846497,0.9856894612312317,0.0007371902465820312
161,1.0679030418395996,0.0010679031256586313,0.9989321231842041,1.0,0.0010678768157958984
162,0.4773924946784973,0.0004773925174959004,0.9992194771766663,0.9996968507766724,0.0004773736000061035
163,0.8005891442298889,0.0008005891577340662,1.0175210237503052,1.0183216333389282,0.0008006095886230469
164,0.8198155164718628,0.0008198155555874109,1.0250695943832397,1.0258893966674805,0.0008198022842407227
165,0.967523455619812,0.0009675234905444086,0.9985456466674805,0.9995131492614746,0.0009675025939941406
166,1.0102391242980957,0.0010102391242980957,0.9943867921829224,0.9953970313072205,0.0010102391242980957
167,0.7761968374252319,0.0007761968881823123,0.9778192043304443,0.9785953760147095,0.0007761716842651367
168,0.9517427086830139,0.0009517427533864975,0.9990482330322266,1.0,0.0009517669677734375
169,0.49864116311073303,0.0004986411659047008,0.9995014667510986,1.0000001192092896,0.000498652458190918
170,0.8368173241615295,0.0008368173730559647,0.9993292689323425,1.0001660585403442,0.000836789608001709
171,0.8300251960754395,0.000830025237519294,0.9962527751922607,0.9970828294754028,0.0008300542831420898
172,0.856654167175293,0.0008566541946493089,0.9979439377784729,0.9988005757331848,0.0008566379547119141
173,0.8700996041297913,0.0008700996404513717,1.0250154733657837,1.0258855819702148,0.0008701086044311523
174,0.5904941558837891,0.0005904941936023533,0.9871588349342346,0.9877493381500244,0.0005905032157897949
175,0.5923575162887573,0.0005923575372435153,0.9994075298309326,0.9999998807907104,0.000592350959777832
176,0.5616225004196167,0.0005616225535050035,0.9994383454322815,0.9999999403953552,0.0005615949630737305
177,0.6377664804458618,0.0006377664976753294,1.0268664360046387,1.0275042057037354,0.0006377696990966797
178,0.8286728262901306,0.0008286728407256305,1.0106942653656006,1.011522889137268,0.0008286237716674805
179,1.2553995847702026,0.0012553996639326215,0.9891277551651001,0.9903831481933594,0.0012553930282592773
180,1.1799901723861694,0.0011799902422353625,0.9898890852928162,0.9910690784454346,0.0011799931526184082
181,0.5648910999298096,0.0005648911464959383,1.0261576175689697,1.0267225503921509,0.0005649328231811523
182,0.7126152515411377,0.0007126152631826699,0.9992873668670654,1.0,0.0007126331329345703
183,0.6389106512069702,0.0006389106856659055,0.9993612170219421,1.0000001192092896,0.0006389021873474121
184,0.8076732158660889,0.0008076732628978789,1.0116934776306152,1.0125011205673218,0.000807642936706543
185,0.7498587965965271,0.0007498588529415429,1.0140057802200317,1.0147556066513062,0.0007498264312744141
186,1.0095211267471313,0.001009521191008389,1.0136650800704956,1.0146745443344116,0.0010094642639160156
187,0.7929211854934692,0.0007929212297312915,1.002767562866211,1.0035605430603027,0.0007929801940917969
188,0.5142036080360413,0.0005142036243341863,1.017105221748352,1.0176193714141846,0.0005141496658325195
189,0.7444036602973938,0.0007444036891683936,0.9992555975914001,1.0,0.0007444024085998535
190,1.18614661693573,0.0011861466336995363,0.998813807964325,0.9999999403953552,0.0011861324310302734
191,1.0087393522262573,0.0010087393457069993,0.9981371164321899,0.9991458654403687,0.001008749008178711
192,1.0781164169311523,0.001078116474673152,0.9960752725601196,0.9971534013748169,0.0010781288146972656
193,1.2008055448532104,0.001200805651023984,0.971156656742096,0.972357451915741,0.0012007951736450195
194,1.279102087020874,0.0012791021727025509,0.9939028024673462,0.9951819181442261,0.0012791156768798828
195,0.5456975698471069,0.0005456975777633488,1.0150562524795532,1.0156019926071167,0.0005457401275634766
196,1.158884882926941,0.001158884959295392,0.9988411068916321,1.0,0.00115889310836792
197,1.4282580614089966,0.0014282581396400928,0.9985716938972473,0.9999999403953552,0.0014282464981079102
198,1.1195745468139648,0.0011195746483281255,1.011479139328003,1.0125987529754639,0.0011196136474609375
199,0.8621571063995361,0.0008621571469120681,0.9875781536102295,0.9884403347969055,0.0008621811866760254
200,0.9043111801147461,0.000904311251360923,0.9617875814437866,0.9626919031143188,0.0009043216705322266
201,0.6813176870346069,0.0006813177024014294,1.047432780265808,1.0481140613555908,0.0006812810897827148
202,0.8321585655212402,0.0008321586064994335,1.0031075477600098,1.0039397478103638,0.0008322000503540039
203,0.5694496631622314,0.0005694496794603765,0.9994306564331055,1.0000001192092896,0.000569462776184082
204,0.9899663925170898,0.0009899664437398314,0.9980798363685608,0.9990698099136353,0.0009899735450744629
205,0.940047025680542,0.0009400470880791545,0.9972315430641174,0.9981715679168701,0.0009400248527526855
206,0.9165005683898926,0.0009165006340481341,1.0062382221221924,1.0071547031402588,0.0009164810180664062
207,0.9215620756149292,0.0009215621394105256,0.993365466594696,0.9942870140075684,0.0009215474128723145
208,0.7119986414909363,0.0007119986694306135,0.9988124966621399,0.9995244741439819,0.000711977481842041
209,1.1870460510253906,0.0011870460584759712,1.0055537223815918,1.0067408084869385,0.0011870861053466797
210,1.3584028482437134,0.001358402892947197,0.9986416101455688,1.0,0.0013583898544311523
211,1.1405997276306152,0.001140599837526679,0.9980395436286926,0.9991801381111145,0.001140594482421875
212,1.1088590621948242,0.0011088590836152434,0.9913289546966553,0.9924378395080566,0.0011088848114013672
213,0.766697347164154,0.0007666973979212344,1.0152513980865479,1.0160181522369385,0.000766754150390625
214,1.0253262519836426,0.0010253263171762228,1.0075690746307373,1.0085943937301636,0.0010253190994262695
215,0.8987881541252136,0.0008987882174551487,0.9991012215614319,1.0,0.0008987784385681152
216,0.5981635451316833,0.0005981635767966509,1.0027601718902588,1.0033583641052246,0.0005981922149658203
217,0.9956719279289246,0.0009956719586625695,0.9990043044090271,1.0,0.0009956955909729004
218,1.225376844406128,0.001225376850925386,0.9986719489097595,0.999897301197052,0.0012253522872924805
219,1.091958999633789,0.0010919590713456273,0.9925941824913025,0.9936861395835876,0.0010919570922851562
220,1.0253236293792725,0.0010253236396238208,0.9967986345291138,0.99782395362854,0.0010253190994262695
221,1.205482006072998,0.001205482054501772,1.0314855575561523,1.0326910018920898,0.0012054443359375
222,1.1572380065917969,0.0011572380317375064,0.9957417845726013,0.9968990087509155,0.001157224178314209
223,0.9467473030090332,0.0009467473719269037,0.9961138963699341,0.9970606565475464,0.0009467601776123047
224,1.1162093877792358,0.0011162094306200743,0.9988837838172913,1.0,0.0011162161827087402
225,1.0294493436813354,0.0010294493986293674,0.9990637898445129,1.0000932216644287,0.0010294318199157715
226,1.1698508262634277,0.0011698509333655238,0.975486695766449,0.9766565561294556,0.0011698603630065918
227,0.9770606756210327,0.0009770607575774193,0.9845716953277588,0.985548734664917,0.0009770393371582031
228,0.972568929195404,0.0009725689888000488,1.0003533363342285,1.0013258457183838,0.0009725093841552734
229,0.8641913533210754,0.000864191388245672,1.0065029859542847,1.0073671340942383,0.0008641481399536133
230,0.7537540197372437,0.0007537540514022112,0.9919819235801697,0.9927356839179993,0.0007537603378295898
231,1.0385876893997192,0.001038587768562138,0.9989613890647888,1.0,0.0010386109352111816
232,0.5362614393234253,0.0005362614756450057,0.9994013905525208,0.9999376535415649,0.0005362629890441895
233,0.8308899402618408,0.0008308899705298245,0.999176025390625,1.000006914138794,0.0008308887481689453
234,0.8046610951423645,0.0008046611328609288,1.0039621591567993,1.004766821861267,0.0008046627044677734
235,1.0295178890228271,0.0010295179672539234,0.9983206987380981,0.9993501901626587,0.0010294914245605469
236,0.6259266138076782,0.0006259266519919038,0.9814630150794983,0.9820889234542847,0.000625908374786377
237,0.5158616304397583,0.0005158616695553064,0.9875099062919617,0.9880257844924927,0.0005158782005310059
238,0.8744596838951111,0.0008744597434997559,0.9991255402565002,1.0,0.0008744597434997559
239,0.9176393747329712,0.0009176394087262452,0.9989764094352722,0.9998940229415894,0.0009176135063171387
240,0.9444755911827087,0.0009444756433367729,0.9936257004737854,0.9945701956748962,0.0009444952011108398
241,0.8044350147247314,0.0008044350543059409,0.992551326751709,0.9933557510375977,0.0008044242858886719
242,0.9410911798477173,0.0009410912171006203,1.0097811222076416,1.0107221603393555,0.0009410381317138672
243,0.8323769569396973,0.0008323770016431808,0.9841873049736023,0.9850196838378906,0.0008323788642883301
244,0.5109530687332153,0.0005109530757181346,1.0059535503387451,1.0064644813537598,0.0005109310150146484
245,0.9837931990623474,0.0009837932884693146,0.9990162253379822,1.0,0.0009837746620178223
246,0.7208554744720459,0.0007208554889075458,0.9992581009864807,0.9999789595603943,0.0007208585739135742
247,0.7085464000701904,0.0007085464312694967,0.9992914199829102,0.9999999403953552,0.0007085204124450684
248,0.612982988357544,0.000612983014434576,0.9862369894981384,0.9868499636650085,0.0006129741668701172
249,0.6592415571212769,0.0006592415738850832,0.9944988489151001,0.9951580762863159,0.0006592273712158203
250,0.6841421127319336,0.0006841421709395945,1.0127956867218018,1.0134798288345337,0.0006841421127319336
251,0.3856177031993866,0.0003856177208945155,0.9977553486824036,0.9981409907341003,0.00038564205169677734
252,0.4585697650909424,0.0004585697897709906,0.9995414018630981,1.0,0.00045859813690185547
253,0.9745638370513916,0.0009745638817548752,0.9990254044532776,0.9999999403953552,0.0009745359420776367
254,0.6120920777320862,0.0006120920879766345,0.9993878602981567,0.9999999403953552,0.0006120800971984863
255,0.6222912669181824,0.0006222912925295532,0.9941132068634033,0.9947354793548584,0.0006222724914550781
256,0.771141767501831,0.0007711417856626213,1.00922691822052,1.009998083114624,0.0007711648941040039
257,0.701066255569458,0.0007010662811808288,0.9939649105072021,0.9946659803390503,0.0007010698318481445
258,0.551654577255249,0.000551654607988894,1.011124849319458,1.011676549911499,0.0005517005920410156
259,0.7139147520065308,0.000713914807420224,0.9992860555648804,1.0,0.0007139444351196289
260,0.8449081182479858,0.0008449081797152758,0.9992361664772034,1.0000810623168945,0.0008448958396911621
261,0.5112239718437195,0.0005112239741720259,0.991909384727478,0.9924206137657166,0.0005112290382385254
262,0.7432494163513184,0.0007432494312524796,0.9992272257804871,0.9999704957008362,0.0007432699203491211
263,0.8210126161575317,0.0008210126543417573,1.0116389989852905,1.0124599933624268,0.0008209943771362305
264,0.6072229146957397,0.000607222958933562,0.9999102354049683,1.00051748752594,0.0006072521209716797
265,0.548292338848114,0.0005482923588715494,1.0032696723937988,1.0038179159164429,0.000548243522644043
266,0.5965667963027954,0.0005965668242424726,0.9994034171104431,1.0,0.0005965828895568848
267,0.7063450813293457,0.0007063451339490712,0.9992936253547668,1.0,0.0007063746452331543
268,0.6053525805473328,0.0006053526303730905,0.9997400045394897,1.0003453493118286,0.0006053447723388672
269,0.43289339542388916,0.00043289343011565506,0.9991809725761414,0.999613881111145,0.0004329085350036621
270,0.5385173559188843,0.000538517371751368,0.9785237312316895,0.9790622591972351,0.0005385279655456543
271,0.6256972551345825,0.0006256973138079047,0.9984263777732849,0.9990520477294922,0.0006256699562072754
272,0.3871675431728363,0.0003871675580739975,1.0134811401367188,1.0138683319091797,0.0003871917724609375
273,0.4869515001773834,0.0004869515250902623,0.9995130300521851,1.0,0.0004869699478149414
274,0.7862080335617065,0.0007862080819904804,0.9992138147354126,1.0,0.0007861852645874023
275,0.30778223276138306,0.0003077822329942137,1.011074423789978,1.0113822221755981,0.0003077983856201172
276,0.6968166828155518,0.0006968167144805193,0.9989873766899109,0.99968421459198,0.0006968379020690918
277,0.5646097660064697,0.0005646097706630826,1.005335807800293,1.0059003829956055,0.0005645751953125
278,0.41810235381126404,0.00041810236871242523,1.0044888257980347,1.0049068927764893,0.00041806697845458984
279,0.6422039270401001,0.0006422039587050676,1.0015419721603394,1.0021841526031494,0.0006421804428100586
280,0.5692375898361206,0.0005692376289516687,0.999430775642395,1.0,0.0005692243576049805
281,0.49041688442230225,0.0004904168890789151,0.9995095729827881,1.0,0.0004904270172119141
282,0.42125028371810913,0.00042125029722228646,0.9836050271987915,0.9840262532234192,0.00042122602462768555
283,0.4669891595840454,0.0004669891786761582,1.014946699142456,1.0154136419296265,0.00046694278717041016
284,0.582275927066803,0.0005822759703733027,1.0134822130203247,1.0140644311904907,0.0005822181701660156
285,0.4787325859069824,0.0004787326033692807,1.0100709199905396,1.0105496644973755,0.0004787445068359375
286,0.5745102763175964,0.0005745103117078543,0.9940077066421509,0.9945822358131409,0.0005745291709899902
287,0.6590539216995239,0.0006590539705939591,0.9993409514427185,1.0,0.0006590485572814941
288,0.5471639037132263,0.0005471639451570809,0.999300479888916,0.9998476505279541,0.0005471706390380859
289,0.6491663455963135,0.0006491663516499102,0.997212827205658,0.9978619813919067,0.0006491541862487793
290,0.7361841201782227,0.000736184127163142,1.0069856643676758,1.0077219009399414,0.000736236572265625
291,0.6655721664428711,0.000665572180878371,0.9889199137687683,0.9895854592323303,0.0006655454635620117
292,0.5895285606384277,0.0005895285867154598,0.9919706583023071,0.9925602078437805,0.0005895495414733887
