Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2015-02-09,0.488983690738678,0.4904232422236863,0.48346522889853244,0.4865843619909847,273944000
2015-02-10,0.5026596188545227,0.5028995344533768,0.4873038764382156,0.48946328844134923,226204000
2015-02-11,0.4993007779121399,0.5038594621959563,0.4959416721181357,0.5038594621959563,320832000
2015-02-12,0.5350507497787476,0.5398494065943371,0.5247336319047798,0.5278527645553632,676904000
2015-02-13,0.535290539264679,0.5360103433377754,0.5256932278960437,0.533850931118486,310084000
2015-02-17,0.536970317363739,0.5396096192833313,0.5309720235195611,0.534331072648662,203340000
2015-02-18,0.5307319164276123,0.5372101545163486,0.5297721965196701,0.5362503774039057,170948000
2015-02-19,0.5321715474128723,0.5384098128852463,0.5297722189392288,0.5374500929366894,169432000
2015-02-20,0.5360103845596313,0.5362503002009515,0.527852680709821,0.5316916169934061,157752000
2015-02-23,0.53169184923172,0.5357707029382325,0.5290525472064045,0.5357707029382325,125008000
2015-02-24,0.5373517870903015,0.5373517870903015,0.5289218314627834,0.5337389653712983,149356000
2015-02-25,0.5332571864128113,0.5375926410390087,0.5308486196509553,0.5351840168523916,123820000
2015-02-26,0.5347023606300354,0.5378335032957069,0.530366905819984,0.5337389453693897,152864000
2015-02-27,0.5313304662704468,0.5344616094533198,0.5294035780061086,0.5332572971100118,157492000
2015-03-02,0.5443366169929504,0.5472269201407497,0.5291626403165293,0.529885216103479,301512000
2015-03-03,0.5342208743095398,0.5428917305629507,0.5325348824581531,0.5402423230000273,160344000
2015-03-04,0.540242075920105,0.5414463306525618,0.5301260720135521,0.5322937994416915,226840000
2015-03-05,0.5505989789962769,0.5515623943716699,0.5387969827295933,0.5402421345050681,323056000
2015-03-06,0.5431326031684875,0.5501174098320482,0.5426508666219577,0.547468002388104,257392000
2015-03-09,0.5445773601531982,0.5486719746968126,0.5421687937641763,0.5433731056710634,222388000
2015-03-10,0.5539708733558655,0.5575837522195485,0.5460225972805244,0.546986012502586,527212000
2015-03-11,0.5510808825492859,0.5611968331964217,0.54963573033547,0.5539711295521298,262120000
2015-03-12,0.5460225939750671,0.5498763122647459,0.5356657511948884,0.5457817545272,406972000
2015-03-13,0.546745240688324,0.5481903924125695,0.535906660181251,0.5433732582815968,359288000
2015-03-16,0.5532481670379639,0.556620205656651,0.547467619644818,0.5510804976560016,236956000
2015-03-17,0.5599923729896545,0.5602332124622048,0.5481903774631862,0.5520440961478256,299900000
2015-03-18,0.5508399605751038,0.562882799435937,0.5457819854809894,0.5599925525642083,413844000
2015-03-19,0.5592699646949768,0.5611967959021588,0.5486722782059077,0.5527668375897574,310756000
2015-03-20,0.5652912259101868,0.5686632658881868,0.5585472608037286,0.563846131547925,462084000
2015-03-23,0.5469861626625061,0.5556570168909271,0.5467453231470653,0.5484313146047058,426012000
2015-03-24,0.5395195484161377,0.549153816837445,0.5371109813108108,0.5453000979839683,330480000
2015-03-25,0.5067629814147949,0.5392786632975085,0.5050769329014526,0.5392786632975085,542552000
2015-03-26,0.5050768852233887,0.5072446124575452,0.49279321241268703,0.49640609113628115,311920000
2015-03-27,0.5149520635604858,0.5168788939851842,0.4997780873355144,0.5079672027776232,318288000
2015-03-30,0.5171197652816772,0.519769171340796,0.5106165837142362,0.5173606047166631,253252000
2015-03-31,0.5041133761405945,0.5161562072681657,0.5036316973503407,0.515674528477912,357276000
2015-04-01,0.5060403943061829,0.5077263853571264,0.49736954216935647,0.5060403943061829,330768000
2015-04-02,0.5072448253631592,0.5103759690962544,0.5029094264999107,0.5089308170002438,192204000
2015-04-06,0.5219370722770691,0.5236230637327344,0.49977822898870744,0.5050770428708621,515864000
2015-04-07,0.5265135169029236,0.5322940688792073,0.5190469155681301,0.5219372202686686,413964000
2015-04-08,0.530366837978363,0.5322937256779413,0.5219368837450716,0.5269948562850465,366432000
2015-04-09,0.542650580406189,0.5443365712926019,0.5260314535511443,0.5262722929849869,379432000
2015-04-10,0.5481905341148376,0.5484313736562105,0.5412056705919729,0.5431325591973063,258728000
2015-04-13,0.5431326031684875,0.5501174098320482,0.5407239778606263,0.5469862658415742,236724000
2015-04-14,0.5385562181472778,0.5431325135978541,0.5332573467084644,0.5409647856331424,220276000
2015-04-15,0.5450593829154968,0.5491539421866949,0.5373519434492519,0.5400014080672138,243560000
2015-04-16,0.5416872501373291,0.5465043841176492,0.5378335314681196,0.5419280896089151,155284000
2015-04-17,0.5347023606300354,0.5400012307007326,0.5301260663610134,0.530366905819984,293636000
2015-04-20,0.5320528745651245,0.5404828286132818,0.5310894020241165,0.5371108469940189,231624000
2015-04-21,0.5313304662704468,0.5385561680559753,0.5286810020850784,0.5385561680559753,230456000
2015-04-22,0.5373517870903015,0.5380743629190553,0.526272367615764,0.5344615412000521,207420000
2015-04-23,0.5351840257644653,0.5402420562459239,0.5214552007357451,0.5274766464530369,259380000
2015-04-24,0.5306078791618347,0.5351841166655075,0.5245864324218,0.5349432771718331,240960000
2015-04-27,0.5347023606300354,0.5440957886270498,0.5277174994970173,0.5322937937660392,248456000
2015-04-28,0.5373517870903015,0.539278675108567,0.5286809345700215,0.5337389653712983,234484000
2015-04-29,0.5332571864128113,0.5387968957075562,0.5310894590997125,0.5334980258615685,195156000
2015-04-30,0.5347023606300354,0.5373517669530021,0.5294034905593382,0.5306078027037182,218844000
2015-05-01,0.5479494333267212,0.5496354241620657,0.5366291189076485,0.5390376854473916,256968000
2015-05-04,0.5445773601531982,0.5510805410858345,0.5428913694233581,0.5474676627899254,200720000
2015-05-05,0.5306078791618347,0.5433732911229273,0.5281993119507752,0.5426507152171323,292928000
2015-05-06,0.5322937965393066,0.5385560819032763,0.5253089353698971,0.5334980512651971,316484000
2015-05-07,0.5416872501373291,0.5433732412879645,0.5284401029790654,0.5301260941297008,534564000
2015-05-08,0.5017048716545105,0.526031433723137,0.49351575696496536,0.506040325848803,1146552000
2015-05-11,0.49688777327537537,0.5019458035215831,0.4908663852629027,0.49472004602700065,544144000
2015-05-12,0.5017048716545105,0.5057994289992831,0.493034020690681,0.4932749175402009,388800000
2015-05-13,0.504595160484314,0.5091714539767064,0.4997780275738232,0.505317736163363,308524000
2015-05-14,0.5127842426300049,0.5154337057611255,0.5048359680861437,0.506040279950244,293052000
2015-05-15,0.5130253434181213,0.5173607415180304,0.5098942002363308,0.5149521742570202,215824000
2015-05-18,0.5123026967048645,0.5154338394539785,0.5094123934211392,0.5118209603493219,324972000
2015-05-19,0.5091086626052856,0.514674014174414,0.5081407302267305,0.5129801613572273,253808000
2015-05-20,0.5091086626052856,0.5153999346130456,0.508624696416008,0.5093506168546396,196824000
2015-05-21,0.5054791569709778,0.5115284758849512,0.5049951906892508,0.5093507141530511,239692000
2015-05-22,0.5047531723976135,0.5086247290888244,0.5035433433825577,0.5066889795885057,212592000
2015-05-26,0.5016074776649475,0.5057209881410973,0.49773592142546336,0.5023333980655112,259732000
2015-05-27,0.5284663438796997,0.5308860592469283,0.5033012579080702,0.5049950528960737,432332000
2015-05-28,0.535725474357605,0.537419269296211,0.5274984538870717,0.5284663284676233,327656000
2015-05-29,0.5354836583137512,0.5391132033500448,0.5347577377683769,0.5357256125986832,335168000
2015-06-01,0.5415328145027161,0.5468562115753702,0.5354835547156958,0.5388711448116725,372660000
2015-06-02,0.5308860540390015,0.5410488815578915,0.5304020878940774,0.538145200069476,224304000
2015-06-03,0.5250788331031799,0.536451491275476,0.5241109006578398,0.5323379802997885,250788000
2015-06-04,0.5345157384872437,0.5362095337203385,0.5219331936807402,0.5219331936807402,323712000
2015-06-05,0.5386291146278381,0.5410488297395842,0.5272564016811281,0.5328217522072002,313320000
2015-06-08,0.5262884497642517,0.5405647841308558,0.5202391917199342,0.5369352408423753,342812000
2015-06-09,0.5289503335952759,0.5328218322028735,0.5258046977086772,0.5267725723605766,256888000
2015-06-10,0.5195134878158569,0.5260467146075741,0.5166098058237274,0.5226591240771392,529460000
2015-06-11,0.5250788331031799,0.5287083778561974,0.519513481150056,0.519513481150056,283052000
2015-06-12,0.5108024477958679,0.5248367747250879,0.5095925611914933,0.5216911387823963,323728000
2015-06-15,0.5098347067832947,0.5122544229358201,0.504269353863428,0.5081408535550016,306548000
2015-06-16,0.5161256790161133,0.5168515992882949,0.5037851497701378,0.508866533984853,256892000
2015-06-17,0.5221751928329468,0.5250788750196173,0.5146740907714858,0.5158839198888796,233544000
2015-06-18,0.5308860540390015,0.5342736439817767,0.5250787487527347,0.5265305894969425,299404000
2015-06-19,0.5291924476623535,0.5352417093316488,0.5243530152506832,0.5308862432373797,355656000
2015-06-22,0.5270145535469055,0.5330638713890686,0.5190294863019697,0.5301601895943391,514236000
2015-06-23,0.5134643316268921,0.5320961431156064,0.5093508193000793,0.5279826307887935,414064000
2015-06-24,0.5083826184272766,0.5153998091656969,0.5059629034509823,0.5127380823083841,253368000
2015-06-25,0.5122542977333069,0.5153999337318084,0.5083827412974151,0.5083827412974151,350460000
2015-06-26,0.5018494725227356,0.5086247109128816,0.49967176883534165,0.50814074470981,421296000
2015-06-29,0.48684731125831604,0.5011236520112101,0.4861213907377811,0.4960422083674653,391724000
2015-06-30,0.4866051971912384,0.4919285939946772,0.4832176072665792,0.48975083289001164,315916000
2015-07-01,0.49362239241600037,0.5057209691535367,0.48926692786671305,0.4987038350291608,302892000
2015-07-02,0.49410662055015564,0.4972522579388719,0.49096098316143943,0.4933806997919446,145764000
2015-07-06,0.48805704712867737,0.49676803402099745,0.484427502909707,0.4899928540439514,214776000
2015-07-07,0.4788621664047241,0.48708921673777766,0.46361795238182607,0.4851534673373276,594252000
2015-07-08,0.4754745662212372,0.47910413953953246,0.47160300981027503,0.47620048665395315,332492000
2015-07-09,0.46966731548309326,0.4851535438926411,0.4667636620789479,0.48297578220556475,357588000
2015-07-10,0.4778943657875061,0.4822498603042763,0.4745067461210006,0.4757166041064762,216708000
2015-07-13,0.4810399115085602,0.48370158126696533,0.47789427557109565,0.4827337065994151,212472000
2015-07-14,0.48128190636634827,0.4822498099608604,0.4749906628058095,0.4817658725862477,249216000
2015-07-15,0.4778943657875061,0.4832177351545409,0.47353887127073596,0.48007209862324635,265732000
2015-07-16,0.48854103684425354,0.48854103684425354,0.47910412911484984,0.4807979241908093,282848000
2015-07-17,0.485637366771698,0.48733116188809866,0.47934609480188445,0.48684725339230955,220372000
2015-07-20,0.4766845107078552,0.4875732614888023,0.4754746527150044,0.4856374540858932,188412000
2015-07-21,0.4788621664047241,0.48563737584215494,0.475716530361065,0.475716530361065,149720000
2015-07-22,0.46966731548309326,0.4754746511366737,0.46386000867480265,0.4754746511366737,356472000
2015-07-23,0.4754745662212372,0.48249172976516086,0.4696672316047939,0.4706351351301768,169916000
2015-07-24,0.4699092507362366,0.4793461305494336,0.46797347238229475,0.47886219317226986,188844000
2015-07-27,0.46724754571914673,0.4725709144881724,0.4619241769501211,0.465795704761555,192420000
2015-07-28,0.47741034626960754,0.4805559534147117,0.4636179445306166,0.46845737564035805,198308000
2015-07-29,0.4832177460193634,0.4870893031980506,0.4745067567899624,0.476442535379306,232680000
2015-07-30,0.48442748188972473,0.4892669124320723,0.48200773777326955,0.48200773777326955,190180000
2015-07-31,0.4827338457107544,0.48660537434191325,0.4798301920260621,0.4863634200279429,218340000
2015-08-03,0.4909606873989105,0.49144459581914035,0.48031392333128925,0.4866051654734798,397132000
2015-08-04,0.4928966164588928,0.4943484576308922,0.4873312637599496,0.4892670712194759,260100000
2015-08-05,0.4979779124259949,0.5054790126625095,0.4970099801388746,0.5049950465189493,234628000
2015-08-06,0.4948323369026184,0.5003976886228998,0.4866052576048734,0.49676808633116354,655676000
2015-08-07,0.5560511946678162,0.565488045055825,0.5294342655707109,0.5434686505630442,1405248000
2015-08-10,0.5754088759422302,0.5795223863531221,0.5487919488519976,0.5521795965644078,662304000
2015-08-11,0.5725051164627075,0.5780704668941979,0.5669397660312171,0.5669397660312171,435008000
2015-08-12,0.5739572644233704,0.5780707764773474,0.5633105239489246,0.5633105239489246,384048000
2015-08-13,0.5691176652908325,0.5758929037504074,0.5676658243573114,0.5746830170756158,276884000
2015-08-14,0.5696017146110535,0.5729893054898478,0.5652461911749633,0.5686337820537576,214652000
2015-08-17,0.5659719705581665,0.5686336402002892,0.5589547785664986,0.5686336402002892,273880000
2015-08-18,0.5608205795288086,0.5681102678741621,0.5564467317616206,0.5642224225033149,287084000
2015-08-19,0.5586336851119995,0.5664093762638457,0.5525589155371267,0.5600916344446327,249248000
2015-08-20,0.538465678691864,0.5549889542134707,0.5357927515849545,0.5523160850398723,426932000
2015-08-21,0.5216993093490601,0.5435683784859202,0.521213306861586,0.5345777669674303,382664000
2015-08-24,0.5032321810722351,0.5304470510972599,0.4859798715325698,0.4925405877481299,682284000
2015-08-25,0.4927833676338196,0.5272879112488863,0.4927833676338196,0.525343959844309,622684000
2015-08-26,0.5299608707427979,0.5304468731611626,0.5049329338295775,0.508820779376608,614976000
2015-08-27,0.5498862862586975,0.5501292586087344,0.5323910025229677,0.5355498748067334,463764000
2015-08-28,0.5523160696029663,0.5557179135348869,0.545998326338937,0.5498861728039788,320944000
2015-08-31,0.5462411642074585,0.5535309107437046,0.5440542981798799,0.5496430652354718,219352000
2015-09-01,0.5238861441612244,0.539437527624248,0.519998356228769,0.530446916647169,353408000
2015-09-02,0.5396806597709656,0.5399236321054012,0.5292320962571037,0.5382227098977165,344044000
2015-09-03,0.5411385893821716,0.5503722329447991,0.5401666421475044,0.5476993056328198,262556000
2015-09-04,0.5285028219223022,0.5404093285643473,0.528259849725511,0.5319046644105194,287972000
2015-09-08,0.5511008501052856,0.553287773643521,0.5391944015747779,0.5413812671797293,238448000
2015-09-09,0.5401665568351746,0.5574188058090235,0.5389515795337438,0.5528020426901834,289392000
2015-09-10,0.5486708879470825,0.5554746299312229,0.534577517584604,0.5370074130218091,357076000
2015-09-11,0.5503721237182617,0.5540169396082446,0.5404095072234801,0.5425964315174523,301584000
2015-09-14,0.551344096660614,0.5547459404332881,0.5484281974650038,0.553045018546951,192460000
2015-09-15,0.557418704032898,0.5603346026772881,0.5498860431126178,0.5515869646774135,327976000
2015-09-16,0.5613067150115967,0.564465586829583,0.5523161021193713,0.556446921127512,173508000
2015-09-17,0.5664093494415283,0.5761289339544169,0.5651943724107705,0.571026111531845,268712000
2015-09-18,0.5659234523773193,0.570783245538312,0.5552319190097964,0.5586337626358304,326412000
2015-09-21,0.5717552304267883,0.5729702077641047,0.5637365653870863,0.5666524646499991,281840000
2015-09-22,0.5562038421630859,0.5632505593238183,0.5532879432184238,0.5593627133753694,228356000
2015-09-23,0.5588766932487488,0.56227853662117,0.5545029029032501,0.5566897691093494,161632000
2015-09-24,0.5695681571960449,0.5753998956720138,0.5467270897707958,0.5554747264513925,382440000
2015-09-25,0.5736991167068481,0.5848766520201818,0.5681103490501813,0.5766149577016516,369692000
2015-09-28,0.5661664009094238,0.5773439362975634,0.562521585158201,0.5736991205463406,395584000
2015-09-29,0.5761290788650513,0.57710102597415,0.5642225674619942,0.5722412324953481,380736000
2015-09-30,0.5989701747894287,0.599699149699705,0.5780730485170162,0.5814748928094287,556380000
2015-10-01,0.5873066782951355,0.6006710828251862,0.5702973413660113,0.5989701607189366,489296000
2015-10-02,0.6026149392127991,0.6026149392127991,0.5780729428740603,0.5841477133717586,386144000
2015-10-05,0.6176804304122925,0.6252130938604176,0.6033440204884573,0.6065028924355164,482024000
2015-10-06,0.6256988644599915,0.628371732834475,0.6086895914769901,0.6111194876174189,453216000
2015-10-07,0.6322597861289978,0.6385775297580071,0.6169514296176726,0.627157019936327,310152000
2015-10-08,0.6359046101570129,0.6376055320865662,0.6188952749948637,0.6295868670282103,460068000
2015-10-09,0.6334746479988098,0.638577413260569,0.6215681377880692,0.6325026430537394,423248000
2015-10-12,0.6402783989906311,0.6439232730655825,0.6295868649262872,0.6342036281768149,227588000
2015-10-13,0.6414932608604431,0.6453810485961939,0.6329885948385685,0.6351755188899015,298444000
2015-10-14,0.6648201942443848,0.6752687528344374,0.6414931810650413,0.6422220977248514,612148000
2015-10-15,0.6665213704109192,0.680128804794397,0.659231679626911,0.6660353678519936,526048000
2015-10-16,0.6769698858261108,0.6832876289853854,0.6670072685621361,0.6687082484332019,448396000
2015-10-19,0.6757547855377197,0.6823155577325561,0.6679791520845213,0.6791566867276231,294712000
2015-10-20,0.674782931804657,0.677941803245921,0.6677362141331215,0.6728390376561741,264824000
2015-10-21,0.6660351753234863,0.6830445068359888,0.6648202561773338,0.6789136311125009,386280000
2015-10-22,0.6900911331176758,0.6922780569986015,0.6728388881013774,0.6738108349595799,306884000
2015-10-23,0.6947081089019775,0.6993249299303977,0.6857174970641582,0.6961660584828794,381776000
2015-10-26,0.6915494203567505,0.696895217589488,0.6852316757907846,0.6951942952730082,247436000
2015-10-27,0.6910632252693176,0.6954370156507846,0.6876613239356206,0.6881473263928061,208268000
2015-10-28,0.6966522932052612,0.6966522932052612,0.685231722970208,0.6954373155050815,217036000
2015-10-29,0.6725957989692688,0.692520968515368,0.6713808799863529,0.6854743109612216,327168000
2015-10-30,0.6893622279167175,0.6942220785637546,0.6747828497755031,0.6798856726782374,301160000
2015-11-02,0.6973809003829956,0.6981098750924755,0.6874183425756041,0.6915491606404567,190088000
2015-11-03,0.6925210356712341,0.6971378557072555,0.6847454027999962,0.6932500103049898,376768000
2015-11-04,0.6811007261276245,0.6956801071422777,0.6779418544477853,0.6905773411671422,442264000
2015-11-05,0.67332524061203,0.686446733916171,0.6713813457175867,0.6845027810883995,478800000
2015-11-06,0.7666329741477966,0.7761095866939604,0.7245957641557925,0.7399041159867896,1172272000
2015-11-09,0.763231098651886,0.7654180225158252,0.7525395094948224,0.7591002810866402,492568000
2015-11-10,0.748651921749115,0.757399561604475,0.7326145916698397,0.753268685004279,552260000
2015-11-11,0.7413622140884399,0.7544836445962112,0.7386892871825556,0.7491378487177492,619896000
2015-11-12,0.7386893033981323,0.746464996131439,0.7355304318460582,0.7396612505064686,291080000
2015-11-13,0.7241097092628479,0.742576930604142,0.7204648362656823,0.739418059984362,292940000
2015-11-16,0.7386893033981323,0.7391753059189544,0.7277547391127515,0.7335865376293855,344280000
2015-11-17,0.7386893033981323,0.7450070465022806,0.7355304318460582,0.740633255548113,257048000
2015-11-18,0.7568604946136475,0.7578361902383728,0.7336887993619838,0.7417379102696889,350216000
2015-11-19,0.7590558528900146,0.766617117283833,0.753445863774187,0.7595437007861541,254072000
2015-11-20,0.7656416893005371,0.7700321471081808,0.7600316986485255,0.7646660513943828,239744000
2015-11-23,0.7541777491569519,0.7719833575104751,0.7514947306040344,0.7719833575104751,242552000
2015-11-24,0.760275661945343,0.766861290591909,0.7507630613877254,0.7541778231817522,195428000
2015-11-25,0.7593000531196594,0.7678370167389608,0.756617033995105,0.7588122631806352,138300000
2015-11-27,0.7656416893005371,0.7680808131425727,0.7568608318385494,0.760763441616466,86996000
2015-11-30,0.7736907601356506,0.7771055798444436,0.7656416460958104,0.7663733890224591,327244000
2015-12-01,0.7988136410713196,0.7995453838539781,0.7797884450287673,0.7805201878114258,409496000
2015-12-02,0.792715847492218,0.8083262253557039,0.7910084669566249,0.8000332175675977,294240000
2015-12-03,0.7910085916519165,0.8073507149144559,0.7871059820325123,0.7990577058190326,246656000
2015-12-04,0.8232048749923706,0.8246683605606685,0.7910084251029561,0.7910084251029561,458756000
2015-12-07,0.8075945377349854,0.8229610206524589,0.8051554143854386,0.8229610206524589,333588000
2015-12-08,0.818570613861084,0.8219853751289141,0.7924719982379663,0.7975941401397115,314488000
2015-12-09,0.7978381514549255,0.8232050860675788,0.789545141979235,0.8183268383579608,372676000
2015-12-10,0.8044236302375793,0.8088140287798896,0.7975940503177488,0.8002770684184225,236596000
2015-12-11,0.7924719452857971,0.8019845437419514,0.7907645647659676,0.7963745542539595,227320000
2015-12-14,0.7944234013557434,0.7988138592508577,0.7849108007362965,0.7932038684870788,275892000
2015-12-15,0.8041797876358032,0.8097897776372234,0.7990576456075342,0.803448044752723,307296000
2015-12-16,0.8090580701828003,0.8117411469226842,0.798813785677665,0.8058872036016979,236356000
2015-12-17,0.7968623042106628,0.8185705182617793,0.7963745144598217,0.8102775109646333,254160000
2015-12-18,0.7839350700378418,0.7993015545456317,0.7829594322277095,0.7912524408437753,395896000
2015-12-21,0.8024722933769226,0.8032040361564312,0.7853984308793859,0.7924719056457793,284216000
2015-12-22,0.8032041788101196,0.8112532926609987,0.7983259315158472,0.8049115595477855,130012000
2015-12-23,0.8063748478889465,0.8095457136690215,0.8029600872498752,0.8044235727104145,122524000
2015-12-24,0.8090580701828003,0.8110094040075608,0.8027163370205954,0.8039359279302327,52448000
2015-12-28,0.8083264231681824,0.8083264231681824,0.7893012795777045,0.8005212614030155,142024000
2015-12-29,0.8214976787567139,0.8239368025330555,0.8066189830137214,0.8088142118584182,203660000
2015-12-30,0.8144240379333496,0.8278392450714498,0.8141801430509453,0.8207657701021502,180344000
2015-12-31,0.8039361238479614,0.8168634882433551,0.8039361238479614,0.8132048309294261,148528000
2016-01-04,0.789544939994812,0.794667081333555,0.7814958275177672,0.7875936646714675,358076000
2016-01-05,0.8022283911705017,0.8156435978011876,0.7927157932771035,0.8044236194889668,490272000
2016-01-06,0.7690562605857849,0.7927157483896916,0.7600314529497736,0.7890570347327572,449344000
2016-01-07,0.7385672330856323,0.7549093526083934,0.7288106821931906,0.7497871532130369,645304000
2016-01-08,0.722713053226471,0.7488116709022518,0.7212495673813569,0.7480799279796948,398472000
2016-01-11,0.7239325046539307,0.7290547045362976,0.7110051447301058,0.7234447148625648,409372000
2016-01-12,0.7361280918121338,0.7468602809319457,0.7310059502912829,0.7368598346227249,469356000
2016-01-13,0.71368807554245,0.746616264024346,0.7129563328514498,0.7417379600332525,481672000
2016-01-14,0.6992975473403931,0.7073466624077048,0.6785649641298498,0.6990535942315054,600236000
2016-01-15,0.6612469553947449,0.6792965145154707,0.6497830815869586,0.6712474017307207,841452000
2016-01-19,0.6666131019592285,0.6939313085806847,0.6639300253861963,0.674906110277184,457140000
2016-01-20,0.6702717542648315,0.678808715591986,0.6451487763980053,0.6539296326291868,481180000
2016-01-21,0.6780769228935242,0.688565158988679,0.6636860778542881,0.6775891331213184,481456000
2016-01-22,0.6939313411712646,0.6985656935120718,0.6895408837473546,0.6910043695553245,257996000
2016-01-25,0.6931994557380676,0.7017364157604065,0.6917359702310059,0.6936873036248491,270728000
2016-01-26,0.7000290751457214,0.7029560465692377,0.6875895629023582,0.6946630384069956,227944000
2016-01-27,0.6917360424995422,0.7012486411359822,0.6785647878664953,0.6990534126460448,231700000
2016-01-28,0.6841747760772705,0.6997851540609177,0.6707595684258331,0.6973460306836825,276776000
2016-01-29,0.7144200801849365,0.7158835662226698,0.6873458211000846,0.6900288400670599,310504000
2016-02-01,0.714664101600647,0.7183227588913692,0.7075906238443924,0.7136884635333416,289884000
2016-02-02,0.684418797492981,0.7110052646656946,0.6795405498367013,0.7073466080001345,341908000
2016-02-03,0.687833309173584,0.6939311456038358,0.6719790391308297,0.6897846424187069,326772000
2016-02-04,0.6880773901939392,0.7036877682928913,0.6812478097952616,0.6888090748745547,348140000
2016-02-05,0.6446607708930969,0.6910041642236535,0.6427094958311539,0.683442900667028,600428000
2016-02-08,0.6151476502418518,0.63807540319171,0.6061228395051664,0.6349045363173721,608852000
2016-02-09,0.6217331886291504,0.6475879097548757,0.6049032187759965,0.607830190282038,425372000
2016-02-10,0.6202697157859802,0.6436853138617906,0.6168549543933876,0.6256358109409782,335800000
2016-02-11,0.6170987486839294,0.6234404806094196,0.6044152848329492,0.6044152848329492,340144000
2016-02-12,0.6275869607925415,0.6288065514188217,0.6036835195276417,0.6268552180474297,340816000
2016-02-16,0.6583200693130493,0.6592957652915341,0.6346605758240406,0.6366118514744207,485352000
2016-02-17,0.6746622323989868,0.6810039653268742,0.6639300421425806,0.6666131187833287,771468000
2016-02-18,0.7327131628990173,0.7556409633526937,0.7292984026675997,0.730030145310514,1068660000
2016-02-19,0.7424699068069458,0.7490555928361544,0.7232008130050943,0.7288108030759282,525628000
2016-02-22,0.7688125371932983,0.777349499507014,0.751738670719165,0.7532021566190361,449668000
2016-02-23,0.7707638144493103,0.7780811852574415,0.759055986264324,0.7627147007450366,369380000
2016-02-24,0.7761297821998596,0.7773493729689915,0.7463724536418478,0.767592879429091,336852000
2016-02-25,0.7778372168540955,0.7817398261721473,0.7639342184080857,0.7790568077080522,349616000
2016-02-26,0.772715151309967,0.7834472843817852,0.764909931901391,0.7814960086062904,361964000
2016-02-29,0.7676966190338135,0.7838534960960689,0.7672070520714179,0.7738166729850388,323344000
2016-03-01,0.8017241954803467,0.8017241954803467,0.7684311839377522,0.7696552183227053,348700000
2016-03-02,0.8063750267028809,0.8093126612679887,0.7958485806647733,0.7973173979473271,233812000
2016-03-03,0.7992760539054871,0.8088232520615292,0.7885047632002071,0.8053960497303775,302004000
2016-03-04,0.7968279719352722,0.8061303857603968,0.7907079182979652,0.8053959769893136,175304000
2016-03-07,0.7916873693466187,0.7978074249846208,0.7814057015554526,0.7924217783577859,239968000
2016-03-08,0.7772437930107117,0.7882598656122124,0.7747957833620619,0.7836086297702317,274940000
2016-03-09,0.7767541408538818,0.7853221445012689,0.7667172615403245,0.7840981689938482,222788000
