Price,Close,High,Low,Open,Volume
Ticker,CSCO,CSCO,CSCO,CSCO,CSCO
Date,,,,,
2015-03-17,20.09563636779785,20.188441136098785,19.952861791229715,20.124192100078833,21895700
2015-03-18,20.09563636779785,20.231273372908,19.788669053838586,19.902889259737996,34910900
2015-03-19,20.174156188964844,20.37404215993631,20.009964870816024,20.059936023155945,27980400
2015-03-20,20.302654266357422,20.431152293614712,20.216988460981966,20.309793196939694,37628700
2015-03-23,20.28123664855957,20.48112261188646,20.245543358713785,20.302653439434078,23478600
2015-03-24,19.98855209350586,20.39546168612287,19.98141316150759,20.195577036619525,23263600
2015-03-25,19.603055953979492,20.052799093130325,19.603055953979492,19.93143998464968,27158700
2015-03-26,19.33892059326172,19.495972982614628,19.00339902262113,19.410308538099148,48928100
2015-03-27,19.36747932434082,19.424589420774826,19.231843696317625,19.324647092418342,20464500
2015-03-30,19.738697052001953,19.81008501808325,19.431729750980907,19.431729750980907,29056300
2015-03-31,19.803438186645508,19.91853252042936,19.623603118604155,19.66676315076493,29258300
2015-04-01,19.602022171020508,19.88256443460117,19.494121405953532,19.64518220264076,22420500
2015-04-02,19.51569938659668,19.781855869259225,19.51569938659668,19.58044011556777,19527200
2015-04-06,19.58043670654297,19.652370989768226,19.307088076725794,19.393408118970235,20004000
2015-04-07,19.70273208618164,19.825020002665347,19.51570342732228,19.56605840519557,16861800
2015-04-08,19.817821502685547,19.896949361905275,19.688341422188515,19.688341422188515,19076400
2015-04-09,19.875368118286133,19.954495975339345,19.724307342492708,19.84659522519654,16684500
2015-04-10,20.170297622680664,20.19907051402283,19.82501332234794,19.839400454035218,24634600
2015-04-13,20.127138137817383,20.34294101751051,20.09836524374448,20.13433170434374,22769600
2015-04-14,20.00484848022461,20.18468351136803,19.911334867724293,20.14152348806268,19296300
2015-04-15,20.321361541748047,20.443649435995624,20.119945782977744,20.213460781419624,31160900
2015-04-16,20.57313346862793,20.601906368029937,20.213463307889793,20.27820404658528,29863500
2015-04-17,20.083980560302734,20.429263563486316,20.069593425495245,20.328556363899278,36904700
2015-04-20,20.4868106842041,20.594711450950086,20.25662201593729,20.25662201593729,21921800
2015-04-21,20.63787269592285,20.80332062845806,20.61629199392721,20.659452025885813,23956900
2015-04-22,20.58751678466797,20.709804671511726,20.443648198252067,20.62348324525568,19111700
2015-04-23,20.630674362182617,20.7313815374967,20.285391442220888,20.429258639522093,22230100
2015-04-24,20.73138427734375,21.062281481729183,20.623483522099658,20.99754075417622,27145600
2015-04-27,20.781740188598633,20.882448760482593,20.652258719056896,20.774546621176015,22952000
2015-04-28,21.091060638427734,21.098254207184226,20.688230392294994,20.717003295288002,24315300
2015-04-29,20.896831512451172,21.04070009610936,20.788930760723776,20.90402507883733,22463700
2015-04-30,20.738582611083984,20.875257664227636,20.630681831037045,20.75296974763234,26514500
2015-05-01,20.95438003540039,21.004735003381043,20.70261205566006,20.72419138419061,18936000
2015-05-04,20.983154296875,21.119829323004318,20.911220000384173,20.918413567236513,16484100
2015-05-05,20.781740188598633,21.011928857991634,20.745773723518237,20.983155960333857,22463800
2015-05-06,20.839290618896484,20.91841850090218,20.637876187657128,20.788937011086645,23572000
2015-05-07,20.72419548034668,20.947191980810125,20.673841874446175,20.853676965252458,22643800
2015-05-08,21.02631378173828,21.127022343031864,20.853672297848277,20.853672297848277,22572400
2015-05-11,21.011926651000977,21.42914528549404,21.004734456366485,21.220535968247507,27045200
2015-05-12,21.02631378173828,21.177375937662383,20.71699727525648,20.911219459144945,31761000
2015-05-13,21.112634658813477,21.19895471248988,20.954378940352544,20.961572506830997,38264000
2015-05-14,20.896831512451172,21.335629457779405,20.839284353394394,21.069474361654,56696300
2015-05-15,21.256500244140625,21.450722408084832,20.97595803313171,21.033505188518987,37677300
2015-05-18,21.407560348510742,21.50826751785226,21.16298461836796,21.16298461836796,23953000
2015-05-19,21.393178939819336,21.508273270430436,21.314051073011964,21.48669394096126,18926300
2015-05-20,21.306859970092773,21.47230790732321,21.242119234301263,21.43634006964308,19410900
2015-05-21,21.170183181762695,21.414758969648332,21.170183181762695,21.299664642647162,20806900
2015-05-22,21.047897338867188,21.18457238001183,21.047897338867188,21.141410974156003,20079700
2015-05-26,20.824899673461914,21.040701188116753,20.68103108233698,20.9975411595923,25877100
2015-05-27,21.083864212036133,21.20615212025606,20.875256234503762,20.904029133596985,23959900
2015-05-28,21.112634658813477,21.26369543876344,20.975959639787902,21.105441092335024,18219600
2015-05-29,21.083864212036133,21.285279993819767,20.99754414272369,21.09105777981763,26018100
2015-06-01,20.9903507232666,21.30686084772523,20.896835713479092,21.29247371206057,23799400
2015-06-02,20.91841697692871,21.055092025336,20.824903336670765,20.925610544953603,15995600
2015-06-03,20.925609588623047,21.076670394143605,20.896835317838512,21.01192965691115,20536900
2015-06-04,20.580320358276367,20.932796836778966,20.52996677163776,20.788928270355225,26774500
2015-06-05,20.558740615844727,20.65225422793754,20.493999895152626,20.537159918269893,25357900
2015-06-08,20.34294319152832,20.64506615776007,20.306975355052714,20.623485455874707,19011700
2015-06-09,20.31417465209961,20.4436561558676,20.148726673744093,20.33575536007196,15527500
2015-06-10,20.616294860839844,20.796129953046776,20.335752556047552,20.479619806593377,26223300
2015-06-11,20.760160446166992,21.019122008076046,20.681032578121986,20.681032578121986,24387100
2015-06-12,20.529972076416016,20.62348570833198,20.364522770668255,20.6162921409488,21919500
2015-06-15,20.4868106842041,20.515584953753798,20.220655551032856,20.306975615616565,25722100
2015-06-16,20.65225601196289,20.709804543800384,20.34294088553145,20.393294478856742,16920300
2015-06-17,20.810514450073242,20.88964231965811,20.616292245837315,20.745773715327932,20959000
2015-06-18,21.011926651000977,21.112635212306998,20.731384411149136,20.75296511115026,24156100
2015-06-19,20.8824405670166,21.091048452292043,20.817699857647497,21.03350130752308,31970100
2015-06-22,20.817705154418945,21.019119526341292,20.73138372928615,20.932799473241005,20160000
2015-06-23,20.709800720214844,20.889635732907095,20.587512856702826,20.860861472300847,21041300
2015-06-24,20.50838851928711,20.752964288137,20.494001386523585,20.70980426187893,20978800
2015-06-25,20.42926597595215,20.60910106618418,20.414878839445702,20.54436032393802,14606100
2015-06-26,20.34294319152832,20.49400398862786,20.148720990658052,20.49400398862786,28087800
2015-06-29,19.81062889099121,20.220652567343897,19.781854625687345,20.134331143464784,31838300
2015-06-30,19.75307846069336,20.019234901027417,19.659564851514144,20.019234901027417,31236800
2015-07-01,19.825572967529297,19.93430526518178,19.62260499800013,19.876314614260043,24461300
2015-07-02,19.811073303222656,19.98504524144628,19.782078671488417,19.840069317562957,15635500
2015-07-06,19.731332778930664,19.76032878905711,19.49212122581092,19.571858871052786,22858200
2015-07-07,19.832820892333984,19.89806054389609,19.492124626930515,19.73133622178954,25436700
2015-07-08,19.564617156982422,19.687847480715437,19.455884843713616,19.62985682146498,27863400
2015-07-09,19.506620407104492,19.898058271779686,19.499371404135772,19.847315250998648,20129700
2015-07-10,19.77483367919922,19.83282433703708,19.600861705685638,19.767584674143695,16079300
2015-07-13,20.144519805908203,20.15176742661767,19.87631221365961,19.927053854261935,20623100
2015-07-14,20.31849479675293,20.325743801159796,20.07928318175126,20.20251349145553,20932800
2015-07-15,20.376489639282227,20.470723950735803,20.159023610178856,20.195268639666004,23378400
2015-07-16,20.528709411621094,20.60119806961421,20.44897174956805,20.47071876174783,21058100
2015-07-17,20.42722511291504,20.521459395835954,20.274998800373766,20.49246476363186,24248900
2015-07-20,20.31849479675293,20.412729088829735,20.209761113256175,20.39098207560914,19477000
2015-07-21,20.180763244628906,20.47796546465794,20.144519611008196,20.267748518361017,23874000
2015-07-22,19.956050872802734,20.34023838963423,19.89081122228303,20.17351545279769,26889200
2015-07-23,20.303993225097656,20.47796515251605,19.992293003329127,20.079279658341314,34103200
2015-07-24,20.586700439453125,20.854908064169933,20.572202431067097,20.622945460418197,39471700
2015-07-27,20.448974609375,20.702684256529345,20.434477981833933,20.521463277505717,30914400
2015-07-28,20.448974609375,20.550459297800547,20.18801733975329,20.54321029272684,23573200
2015-07-29,20.586700439453125,20.673687107163115,20.31124519314948,20.44172450341138,21419900
2015-07-30,20.51420783996582,20.630189119565166,20.441720577170663,20.456217200166147,17458100
2015-07-31,20.6011962890625,20.70267957191802,20.412726347612228,20.579449278762304,20376000
2015-08-03,20.557703018188477,20.7244259442059,20.376482085750585,20.593946651633658,17450900
2015-08-04,20.31849479675293,20.63019369061081,20.21701011766304,20.45622173266471,18578100
2015-08-05,20.492464065551758,20.731675649162607,20.36923377201853,20.376482775474134,19236200
2015-08-06,20.448974609375,20.782421929733772,20.2967496506462,20.56495730794796,20143800
2015-08-07,20.40547752380371,20.46346816917535,20.22425658419159,20.419975530798133,16039400
2015-08-10,20.72443199157715,20.804169667551122,20.492469351587108,20.644694315603175,23740000
2015-08-11,20.311237335205078,20.579443473553003,20.18800707681111,20.470711217936124,25391900
2015-08-12,20.224258422851562,20.369235740764086,19.869065514832666,20.1517697638953,41085000
2015-08-13,20.80416488647461,21.173854394870126,20.79691588281504,20.862155533145092,61154000
2015-08-14,21.043373107910156,21.057869730302407,20.840405185754268,20.862152193251426,24890800
2015-08-17,20.898405075073242,20.999888389775936,20.66644242283482,20.767925737537514,21264000
2015-08-18,20.477968215942383,20.818663118610985,20.427226569013673,20.811414114391717,32210400
2015-08-19,20.151769638061523,20.47071890591376,20.09377898777986,20.369235613572386,30023900
2015-08-20,19.60086441040039,20.115531396904284,19.60086441040039,19.977803047056913,37889400
2015-08-21,19.18766975402832,19.818319139066876,19.18766975402832,19.484871940481593,48502400
2015-08-24,18.259822845458984,18.904968968642862,16.694073987826453,18.042356881417412,61667000
2015-08-25,17.846635818481445,18.8397256306513,17.832137813861465,18.803482001707167,40610100
2015-08-26,18.61501693725586,18.6585095798365,17.911878738736906,18.325063682374623,54783200
2015-08-27,18.970203399658203,18.984701403126184,18.564268980794747,18.8469731353918,36504700
2015-08-28,18.84697914123535,18.883222778849113,18.71649983365597,18.781739487445662,26918900
2015-08-31,18.759992599487305,18.92671692839016,18.658509307412128,18.80348662403909,32388300
2015-09-01,18.209081649780273,18.571523549490337,18.129343989410103,18.281568923637387,32705400
2015-09-02,18.59327507019043,18.600524076394333,18.180091394813886,18.549782415573574,27925300
2015-09-03,18.77448844909668,18.955709382741638,18.651258158913866,18.759990442579642,27958400
2015-09-04,18.49903678894043,18.593271084176155,18.375806475105243,18.426548125048036,26903500
2015-09-08,19.064443588256836,19.086190600224665,18.781739345705752,18.83248099102455,20932900
2015-09-09,18.803485870361328,19.376143344611744,18.759991847552865,19.20942040499761,25032300
2015-09-10,19.035451889038086,19.20217485867177,18.73824959269757,18.774493235624423,26424600
2015-09-11,18.86147689819336,18.97745819614055,18.709250580508836,18.846978890298427,21529100
2015-09-14,18.629514694213867,18.97020959127528,18.600518677814005,18.95571158307535,18636000
2015-09-15,18.832481384277344,18.904970043077647,18.528030123400995,18.528030123400995,20479400
2015-09-16,18.89771842956543,18.919465438984574,18.738244508309638,18.89771842956543,21245300
2015-09-17,18.759992599487305,19.04994723274123,18.70925095344972,18.81798324961686,25409600
2015-09-18,18.513534545898438,18.658510489100916,18.303317561736407,18.535280176945374,40020100
2015-09-21,18.513534545898438,18.71650114290316,18.37580622464077,18.448294887545135,21945600
2015-09-22,18.22357749938965,18.274319141972505,18.100347203428683,18.165586853208374,21305200
2015-09-23,18.325061798095703,18.346807425846933,18.129342852698397,18.281567777381166,18804200
2015-09-24,18.419300079345703,18.484539741984744,18.064107128647777,18.187337448898596,35598000
2015-09-25,18.868730545043945,19.064448169359935,18.702006178439735,18.709255184170917,37618300
2015-09-28,18.60051727294922,18.861475870413585,18.54977563068805,18.723747568128942,27211200
2015-09-29,18.58601951599121,18.79623647402369,18.52802886939709,18.58601951599121,27095600
2015-09-30,19.0281982421875,19.122432520373593,18.75999064909383,18.84697730654762,32093700
2015-10-01,18.801677703857422,19.115891745610675,18.670146114867084,19.03551102039291,26933200
2015-10-02,18.823589324951172,18.845511708486264,18.516682924238438,18.56052629755291,34910700
2015-10-05,19.62009048461914,19.715084721525205,18.97704764150253,19.028199885420094,30217900
2015-10-06,19.89776611328125,20.073141045092875,19.715083718424633,19.751621033649595,33758200
2015-10-07,20.12429428100586,20.423893311877237,19.729699619610702,20.109679354193567,29749700
2015-10-08,20.394662857055664,20.475043558397676,20.043912986436847,20.102371298206652,22500200
2015-10-09,20.394662857055664,20.57003779236507,20.328897082095125,20.46773609520694,22125800
2015-10-12,20.431198120117188,20.533501207730986,20.28505304228555,20.40927712500827,14486000
2015-10-13,20.3508243560791,20.423897611768727,20.27044363544487,20.277751100389477,15107200
2015-10-14,20.328903198242188,20.387361527599744,20.16083567555878,20.277752334273888,20144000
2015-10-15,20.570037841796875,20.599267694630065,20.365434446988928,20.533501919511483,18996900
2015-10-16,20.643112182617188,20.716185424846714,20.46042977392146,20.70887796124814,19948300
2015-10-19,20.643112182617188,20.672342037011465,20.416586386086212,20.548117943348124,20778100
2015-10-20,20.825790405273438,20.84040532953294,20.570034805755743,20.606572116404493,20335800
2015-10-21,20.665029525756836,21.059622707402763,20.621184754874978,20.8988627287701,19008900
2015-10-22,21.19846534729004,21.344610427479275,20.825793093109976,20.86963647779114,32162500
2015-10-23,21.446910858154297,21.468831850899488,21.140004415918565,21.20577018166593,26076900
2015-10-26,21.154621124267578,21.549214358272764,21.103468884784597,21.42499027846898,20354800
2015-10-27,21.227697372436523,21.235004836737176,20.884254912843826,20.98655662554031,19480600
2015-10-28,21.454225540161133,21.519991328040195,21.22039224714952,21.403074681534388,23741400
2015-10-29,21.29345703125,21.344607872882126,21.140004506353627,21.300764493448288,16717800
2015-10-30,21.08155059814453,21.37384217824103,21.08155059814453,21.191159766461194,22334100
2015-11-02,21.02309226989746,21.096165513318134,20.83310239450619,21.096165513318134,28912600
2015-11-03,20.906177520751953,20.979249376997334,20.81848934199865,20.906177520751953,30555300
2015-11-04,20.80387306213379,21.05962872365146,20.73080121063408,21.03770772570404,28591800
2015-11-05,20.774641036987305,20.906172577136257,20.672339347429666,20.825791881766122,21988600
2015-11-06,20.789257049560547,20.86232889234852,20.57734480295845,20.68695396089647,26107600
2015-11-09,20.591964721679688,20.81849055550846,20.460433142760913,20.716188835796704,25865900
2015-11-10,20.44580841064453,20.621183300535908,20.38735011401407,20.591954849098546,26701800
2015-11-11,20.328903198242188,20.53350804787189,20.277752334273888,20.53350804787189,32599300
2015-11-12,20.33620262145996,20.51157754017872,20.255821927722046,20.27043685272093,38135900
2015-11-13,19.15241813659668,19.495861868685548,18.867434098272565,19.210877830361433,94556200
2015-11-16,19.576248168945312,19.729700727825417,19.04281446038272,19.050121924199324,44949600
2015-11-17,19.590864181518555,19.927000590830414,19.49586992739613,19.583556716777387,30490200
2015-11-18,19.817394256591797,19.846622726002586,19.532408665736202,19.729706060846247,27015700
2015-11-19,20.00007438659668,20.20467782986974,19.766239689810224,19.802777014506432,27417400
2015-11-20,20.146215438842773,20.29966938408879,20.06583473448742,20.160830365772135,26502800
2015-11-23,20.043912887573242,20.343511908135262,19.97814711293708,20.20467289570825,24684600
2015-11-24,19.927001953125,20.051226074704594,19.729704572894498,19.91238702264352,32859200
2015-11-25,19.905073165893555,20.014682321796226,19.729698237698074,19.963531475292047,22472500
2015-11-27,19.963531494140625,20.080448113048,19.905073184686938,19.912380647588154,9532300
2015-11-30,19.912382125854492,20.080449603791422,19.875846202392076,19.97814790309175,30736700
2015-12-01,20.146215438842773,20.20467375280408,19.875846259430283,19.875846259430283,31406300
2015-12-02,20.051219940185547,20.387354875882696,20.000069092906074,20.08775586145487,29178200
2015-12-03,19.69316291809082,20.233902644971273,19.598167291321126,20.19005786626707,25783800
2015-12-04,20.080453872680664,20.131604733904627,19.693167984124138,19.693167984124138,28143700
2015-12-07,20.087757110595703,20.138907961055953,19.91968963229599,20.138907961055953,15350200
2015-12-08,19.83930778503418,19.94161087381703,19.744313553045888,19.853922711111167,18635700
2015-12-09,19.53240203857422,19.985455007655826,19.481251189142903,19.700469513493157,24127400
2015-12-10,19.56163215637207,19.75892948720918,19.481251452603736,19.539709766138124,23382400
2015-12-11,19.115886688232422,19.35702740633202,19.09396429794841,19.35702740633202,34295700
2015-12-14,19.35702896118164,19.37895135322657,18.96974173092546,19.218189932409615,32642100
2015-12-15,19.62009048461914,19.810080352187406,19.444715543884467,19.52509485395694,30393700
2015-12-16,19.905073165893555,19.941610480365135,19.4958650001041,19.729698237698074,22731500
2015-12-17,19.525096893310547,19.956227523639157,19.51048335870674,19.94161398903535,24812200
2015-12-18,19.19626808166504,19.598168828347564,19.18896061797457,19.43740880842579,36732700
2015-12-21,19.46663475036621,19.473942213111066,19.298567288502614,19.4227913676531,20242900
2015-12-22,19.649320602416992,19.656628066450345,19.40817986434135,19.62009214003983,18966300
2015-12-23,20.021989822387695,20.02929728529577,19.729698274844903,19.758928126477205,18803700
2015-12-24,20.007375717163086,20.13159980418326,20.000069647711396,20.029298106786445,8166300
2015-12-28,19.956226348876953,20.000071131376206,19.82469478889159,19.94891888512708,14204900
2015-12-29,20.29236602783203,20.328901958794226,20.021995399939943,20.05122525971484,16319600
2015-12-30,20.116989135742188,20.29236409643032,20.109681671493977,20.211983383456314,10620300
2015-12-31,19.846616744995117,20.05852900782664,19.832001817815804,20.007376762699046,17041500
2016-01-04,19.44894790649414,19.456312311329413,19.058642877924264,19.434219096823593,35827100
2016-01-05,19.360578536987305,19.633054502369475,19.279571485573697,19.544684450478854,22024900
2016-01-06,19.15437889099121,19.250113345390382,19.01445800722324,19.205928320638197,30799800
2016-01-07,18.7125244140625,18.955544156922407,18.498962290757305,18.77143824855531,43235400
2016-01-08,18.248579025268555,18.874538020286494,18.20439259380022,18.815624182945392,28609700
2016-01-11,18.609426498413086,18.668340335893017,18.359042337969207,18.359042337969207,32346900
2016-01-12,18.668336868286133,18.830349540108237,18.432681562138917,18.78616452135974,30122400
2016-01-13,18.11602210998535,18.793531925630873,18.093928894775726,18.719889279548756,33431600
2016-01-14,18.160207748413086,18.336949262202463,18.012922451280257,18.182300964368018,42902400
2016-01-15,17.394325256347656,17.99082795183727,17.357503235257877,17.622616168638363,64092800
2016-01-19,17.563705444335938,17.69626193445886,17.37223511467135,17.526883416736943,52533500
2016-01-20,16.86410140991211,17.313320288708635,16.547439013686144,17.23231323722293,83632400
2016-01-21,16.86410140991211,17.269135262724,16.842009599228117,17.004022297582882,46267900
2016-01-22,17.210224151611328,17.40905750233385,16.93038233195954,17.379601281885538,55049000
2016-01-25,17.062936782836914,17.320685352682496,17.04084356669585,17.21758508197424,64066100
2016-01-26,17.467967987060547,17.563703845486227,17.11448498198865,17.11448498198865,25162200
2016-01-27,17.25440788269043,17.600526523389355,17.15867201306903,17.445878217316462,24654000
2016-01-28,17.01875114440918,17.519519455368254,16.92301528251701,17.475333024671873,31833500
2016-01-29,17.51951789855957,17.526880898404695,17.085027867637802,17.232311743021256,39692600
2016-02-01,17.29122543334961,17.357503668348453,17.107119537156493,17.276496624546194,24006400
2016-02-02,16.81255531311035,17.12185336557641,16.73891265211997,17.107124552454945,36203700
2016-02-03,17.011388778686523,17.070302622061202,16.628448094442692,17.004024372687585,32231400
2016-02-04,17.335411071777344,17.35750287936176,16.88619225600813,17.06293373976574,29280500
2016-02-05,16.85673713684082,17.42378369244882,16.797823300194317,17.31332042431371,32641000
2016-02-08,16.886194229125977,16.952472468856616,16.554803030472776,16.665266295151635,38842100
2016-02-09,16.679996490478516,16.83464619756771,16.59162643324189,16.643175867399375,30767200
2016-02-10,16.576894760131836,17.03347658779708,16.540072738793352,17.03347658779708,36896100
2016-02-11,18.17493438720703,18.388496497451328,17.740444357663627,17.740444357663627,92696000
2016-02-12,18.49159812927246,18.675704040062932,18.057108067437614,18.3295840288222,49753600
2016-02-16,19.02918243408203,19.13228126962958,18.55050746310462,18.609421284076976,40401700
2016-02-17,19.48577308654785,19.581508967196044,19.20593266039599,19.272210914808763,36904700
2016-02-18,19.46367645263672,19.574139714437003,19.353213190836435,19.47104085737228,31288200
2016-02-19,19.552045822143555,19.55941022662371,19.331119306204968,19.345848115165282,28791700
2016-02-22,19.6109619140625,19.817161049427337,19.456313616001395,19.787704832727616,24608100
2016-02-23,19.23538589477539,19.54468387654323,19.19119946551098,19.54468387654323,28097500
2016-02-24,19.382673263549805,19.390037669751354,18.889269284980884,19.066010819967488,22960800
2016-02-25,19.58887481689453,19.58887481689453,19.294305555923636,19.507867743396147,18655100
2016-02-26,19.44894790649414,19.772974696163157,19.38266966759328,19.73615267198679,18113000
2016-02-29,19.279571533203125,19.625690145760316,19.257478317867566,19.45631304203765,24763100
2016-03-01,19.758249282836914,19.83189193923185,19.323759155185318,19.47840887407637,25245400
2016-03-02,19.80979347229004,19.817157876440003,19.588866966256923,19.736150835406843,19020100
2016-03-03,19.787702560424805,19.861343796025935,19.581503448738655,19.846616391675628,19002200
2016-03-04,19.73615264892578,19.853980316919273,19.640418195412295,19.8245241022292,19429900
2016-03-07,19.986536026000977,20.01599364417488,19.390033304144847,19.57413920388212,21500100
2016-03-08,19.92026138305664,20.10436731600399,19.65514979475188,19.861347540698162,23821300
2016-03-09,20.332658767700195,20.4725782591093,19.97181132394239,20.060181381188485,38890200
2016-03-10,20.16328239440918,20.605136941492685,19.905535196175943,20.443124216229382,33327300
2016-03-11,20.51676368713379,20.55358430841285,20.376842797963352,20.487306066417204,21873100
2016-03-14,20.398935317993164,20.516762987608796,20.32529267332924,20.48730536789658,18291700
2016-03-15,20.369476318359375,20.39156953164684,20.21482803919667,20.236919847867615,16917200
2016-03-16,20.531492233276367,20.58304307239373,20.2590162495969,20.266380655185095,19087800
2016-03-17,20.75977897644043,20.94388485248821,20.52412367983789,20.560944293200897,28501900
2016-03-18,20.862878799438477,20.899699414534407,20.597765875975185,20.78923616463018,43132400
2016-03-21,20.75977897644043,20.877606624741702,20.649315731735033,20.69350074869392,23799200
2016-03-22,20.82605743408203,20.899698661620963,20.546215712815115,20.767143609281057,23599300
2016-03-23,20.49466323852539,20.826054331547553,20.421020617340893,20.811325526387417,19217500
2016-03-24,20.590394973754883,20.62721698184631,20.31791913695825,20.450475556855416,15871900
2016-03-28,20.546218872070312,20.641954729977797,20.46521322839851,20.612497110739618,12785900
2016-03-29,20.693504333496094,20.759782572724195,20.391570756842118,20.524127235298323,17139300
2016-03-30,20.958616256713867,21.120630357523908,20.811332370524397,20.87024620592351,19390200
2016-03-31,20.965984344482422,21.113269661159833,20.877614278169478,21.01017078225577,18377600
2016-04-01,21.127994537353516,21.135358942276998,20.708233289031362,20.840788363804187,23026400
2016-04-04,20.9124813079834,21.11313445825343,20.8158713194066,21.083408853099975,17890000
2016-04-05,20.496305465698242,20.68209503714854,20.407125847718845,20.54089456595697,24245700
2016-04-06,20.80843162536621,20.83815863664131,20.52603210556234,20.585484710650622,20395800
2016-04-07,20.511171340942383,20.73411828545156,20.459150481721046,20.73411828545156,17016800
2016-04-08,20.578054428100586,20.77127576280834,20.496306558715226,20.592916517338093,14495600
2016-04-11,20.526033401489258,20.94220166338235,20.518601648201273,20.719253317128832,18762900
2016-04-12,20.54090690612793,20.555770420964233,20.0281284014405,20.16932753999703,27741400
2016-04-13,20.979360580444336,21.016519349661657,20.600349639200317,20.77870747905713,25433300
2016-04-14,20.994230270385742,21.10570377593953,20.88275676483195,21.090840263875684,15049100
