Price,Close,High,Low,Open,Volume
Ticker,UNH,UNH,UNH,UNH,UNH
Date,,,,,
2017-06-02,154.8651885986328,155.32273005128968,153.9587338286185,155.32273005128968,2610100
2017-06-05,154.8479461669922,155.66808020889954,154.6666630850017,154.98607539223215,2640600
2017-06-06,156.09962463378906,156.30680516682898,154.0795222276131,154.69246204086843,3443900
2017-06-07,158.16293334960938,158.38738339245108,155.08961830498492,157.11834951562238,3783600
2017-06-08,156.8507080078125,158.637706283284,156.2377680867165,158.16290869638527,3079900
2017-06-09,156.65216064453125,157.46363985585597,156.13418285858396,156.98020094775706,2392200
2017-06-12,154.74429321289062,156.96294853751087,152.30118786763123,156.65216449285225,3705600
2017-06-13,156.2982940673828,156.5918088241115,154.6580389738949,154.7098473186671,2458500
2017-06-14,157.4291534423828,157.8435278709281,156.20328642725568,156.20328642725568,2039300
2017-06-15,156.36289978027344,159.0674760671001,156.1115050812074,157.55048378853104,3078700
2017-06-16,157.44647216796875,158.165961551217,156.3629062101473,156.7529873095383,4473300
2017-06-19,158.6513671875,158.6513671875,156.69227183833954,158.02723225484442,3887100
2017-06-20,158.86814880371094,158.9981714594146,157.95795053240508,158.41738155206033,2742600
2017-06-21,160.2984161376953,160.46312028392774,158.382678881397,159.0588229985757,2866300
2017-06-22,161.66806030273438,163.54046567699723,160.17707230772413,160.28109041947482,3841300
2017-06-23,160.58444213867188,161.46863548319118,159.62223523563873,161.46863548319118,3438500
2017-06-26,160.47181701660156,161.1392975047797,158.97216508730344,160.4804940116325,2327400
2017-06-27,160.0210418701172,161.92811550028478,159.69163355347123,160.99191283228436,2682800
2017-06-28,160.97454833984375,161.5033290310235,160.44576764866397,160.95720758175443,2451200
2017-06-29,160.601806640625,161.3126189907198,159.78696297000886,161.07857828057303,2193600
2017-06-30,160.73184204101562,161.39932239003025,160.30707941398381,160.49778808513085,2392000
2017-07-03,161.79811096191406,162.56094585252376,161.00928476599074,161.4860433454944,2087000
2017-07-05,163.18505859375,163.28041294193363,160.99192181265212,161.35599844377353,2587400
2017-07-06,162.04946899414062,163.1330350238681,161.36464785616323,163.07234897718365,1844700
2017-07-07,162.93365478515625,163.34106342389367,162.11013406025145,162.40487405885494,2252500
2017-07-10,162.0581512451172,162.9683494593312,161.3646662615672,162.38755958840676,2612000
2017-07-11,161.19129943847656,162.67362376641668,160.44580539074587,162.10149765899234,2664500
2017-07-12,161.83273315429688,162.36151383193368,161.59001545575433,161.91941048827778,3342800
2017-07-13,160.78384399414062,162.3441815859526,160.6451576070754,162.10146387468444,2379300
2017-07-14,162.0147705078125,162.21415615993226,160.16838318095517,161.06990420334643,2716700
2017-07-17,161.5380401611328,162.31820246557785,161.02658690715742,162.16217529553896,2444600
2017-07-18,161.97146606445312,162.2748566364507,159.37957118915807,162.0581434162559,4235800
2017-07-19,163.99984741210938,164.19055604449053,162.54352814911874,162.54352814911874,3401600
2017-07-20,166.00234985351562,166.3664265270357,163.76586752149763,164.19063025416793,3099600
2017-07-21,166.24502563476562,167.30258708799957,165.22214570003456,165.89828981247936,4911500
2017-07-24,165.47352600097656,166.58309649688744,165.25681280682016,166.25368820909014,2356500
2017-07-25,165.0487518310547,166.8518070675403,164.9620744957307,166.5484165532222,1960100
2017-07-26,165.35215759277344,166.02830166132634,164.1645735900551,164.71935880597349,2683500
2017-07-27,163.77450561523438,165.12680719690405,163.3670969371921,164.91009398041612,2631400
2017-07-28,165.69891357421875,165.7769403817267,162.62159660179336,163.93053961657185,1925000
2017-07-31,166.27099609375,166.96448082336207,165.6902064354972,166.08028746242866,3767100
2017-08-01,166.6351318359375,167.64934815734003,166.1063510296891,167.64934815734003,3336800
2017-08-02,167.3025665283203,167.69264758723654,166.55707269760666,166.55707269760666,2463800
2017-08-03,168.83692932128906,169.00163347524958,167.311259875865,167.52797308326052,2886100
2017-08-04,168.9322509765625,169.93779001171106,168.68953328941058,168.99292378478953,2892300
2017-08-07,168.8455810546875,169.39170253108355,168.0827463863405,168.87158557955175,2074800
2017-08-08,168.9496307373047,169.02765755360713,168.23881821293156,168.75892203456715,1741000
2017-08-09,168.88890075683594,169.34833159601197,168.3167748422358,168.94957356328783,2125900
2017-08-10,166.92984008789062,168.50750521168064,166.78246348081228,168.39481012172305,2698600
2017-08-11,167.3199005126953,168.6375070038286,167.00783303276972,168.0913988343,2210700
2017-08-14,167.91807556152344,168.81959672796623,167.21591362480945,168.6895740880887,2322000
2017-08-15,168.60289001464844,169.04498023441263,168.0047593938862,168.5768854856697,1595200
2017-08-16,167.97006225585938,169.2703413900308,167.1552185487722,168.87158330228397,1881600
2017-08-17,167.04251098632812,168.37747153826444,167.00784269860617,167.952708957717,2440900
2017-08-18,165.41290283203125,167.47600406517887,165.248198638698,167.16393644284418,2858500
2017-08-21,166.46173095703125,166.70444866657613,165.4648555947665,165.4648555947665,1930500
2017-08-22,168.85426330566406,169.00163993219329,166.05433226273365,166.56577227721746,2021900
2017-08-23,168.37747192382812,168.68086243023757,167.92670481967642,168.60284886234277,1547000
2017-08-24,168.81951904296875,169.09691818322466,168.3514245276857,168.64615119386832,1923700
2017-08-25,168.4814910888672,169.50437092456,168.2907824369376,169.32233926497787,1375000
2017-08-28,169.11428833007812,169.73842332583212,168.48148956917728,168.68086198453352,2009900
2017-08-29,170.53591918945312,170.80464139628165,168.45547810738813,168.8889044350785,2072200
2017-08-30,169.79910278320312,170.66595544070017,169.20963609800177,170.23252911195166,1506700
2017-08-31,172.4169921875,172.9284453196112,170.24119672970312,170.70929135541195,2990200
2017-09-01,173.15382385253906,173.36187325873166,171.9488991493084,173.18849214001003,2241800
2017-09-05,172.77243041992188,173.75197832209122,172.2523266732815,172.67707608230253,2700800
2017-09-06,171.9662322998047,173.36186559019652,171.31609281472382,172.97177131745065,3040200
2017-09-07,172.43614196777344,173.57602654706545,171.47899316009764,172.08809026994973,2684600
2017-09-08,172.07069396972656,173.03655275774182,171.41808703937363,172.66238454679868,2206000
2017-09-11,173.66302490234375,174.3939413449063,172.96690831438534,173.37587631191144,3307900
2017-09-12,171.82701110839844,173.5672958103401,171.33973351622572,173.54119260199647,2554700
2017-09-13,172.57540893554688,174.68984939267224,172.09682777941015,172.11423435163087,2394400
2017-09-14,172.05331420898438,172.61891493647886,171.49642340607113,172.24474666723495,2378600
2017-09-15,172.44480895996094,173.7761390046412,171.5920731528024,172.74066745728928,4198700
2017-09-18,172.4535369873047,173.0017309881217,171.8618332078431,172.4361304203828,1915200
2017-09-19,169.37322998046875,172.81030342996988,167.4067127373987,172.6710774453311,3819000
2017-09-20,170.3303680419922,170.40867766832855,168.85982531996618,169.69516783284374,2788500
2017-09-21,169.86050415039062,170.66103356701802,169.5907488528002,170.2259623659823,1895000
2017-09-22,167.96360778808594,170.43480933206183,163.8043276488817,169.7735058037266,5660200
2017-09-25,166.8498077392578,170.8176550192727,166.12758794298816,168.17242792503595,3105900
2017-09-26,167.67640686035156,169.1208461641689,167.10210979584824,167.33705191811177,2775400
2017-09-27,169.23403930664062,170.21729141753022,166.8411471530661,168.1115479156633,3267200
2017-09-28,170.6349334716797,171.026494904295,168.38125451841628,169.0251646875372,2088400
2017-09-29,170.4174346923828,170.62626042033196,169.22533029360903,170.39133147638918,2646300
2017-10-02,171.80091857910156,172.20988657166455,170.83505997839396,171.06129222387415,2893600
2017-10-03,172.83644104003906,173.54125447122766,171.64433656563494,171.85317558415588,2533800
2017-10-04,174.44613647460938,174.6636720644341,172.66234198258275,173.1844327090896,2286400
2017-10-05,172.201171875,173.96755984610115,171.03518427111118,173.96755984610115,4069000
2017-10-06,172.3403778076172,174.0197593117856,171.86179689827813,172.20115185629717,3361900
2017-10-09,170.80897521972656,172.5666667854651,170.35649740256875,172.2969114578089,3365400
2017-10-10,169.39932250976562,170.92207176775327,168.5204834321336,170.77414914739856,2499100
2017-10-11,169.9040069580078,170.60883348280763,168.45087068586471,169.35582625292332,2935600
2017-10-12,167.8678741455078,169.99102377559447,167.70254496126537,169.6864686175353,2954700
2017-10-13,167.51986694335938,167.68519617147552,161.8465331393198,164.97034207088137,5435000
2017-10-16,168.11146545410156,168.215891543614,166.5104070396139,167.4849620262906,2927400
2017-10-17,177.413330078125,179.78881506793147,170.86985563517612,171.24402376436595,8949700
2017-10-18,178.579345703125,180.81561835315478,177.23062214134978,177.33504827235225,4796300
2017-10-19,176.85646057128906,179.0318167898781,176.37787954773532,178.78817795558177,3471800
2017-10-20,180.54586791992188,181.17237156758569,177.23932384110086,177.7352981503977,5138800
2017-10-23,180.12815856933594,181.3811656462348,179.07529378757945,180.624146069491,2261400
2017-10-24,181.12014770507812,181.1897606951439,179.14493388090852,179.58000511082926,3459900
2017-10-25,180.60678100585938,181.98160779351915,180.18041966458122,181.26809782469294,2908300
2017-10-26,181.99029541015625,184.20916140216718,180.62417861303808,180.92002387135403,4346000
2017-10-27,184.99229431152344,185.1402169380479,181.4682146548721,181.99029217013722,4385300
2017-10-30,182.19911193847656,185.14019742389252,182.19041529453426,184.65291981674363,2477400
2017-10-31,182.92138671875,183.1824321660373,180.81564312465895,182.19916673476177,3749600
2017-11-01,182.3209228515625,185.01836940781328,181.7901354947771,184.13951714975641,1902900
2017-11-02,183.68707275390625,184.02642777138172,181.86846497979016,182.82562696616705,2825900
2017-11-03,185.2272491455078,186.06259187510642,182.81696372748416,183.3564478853011,2196900
2017-11-06,184.57464599609375,186.14960199421486,184.29620726538562,184.39192348348084,2293700
2017-11-07,185.0792999267578,185.81021641189375,183.50434418712425,185.11411306070923,1845800
2017-11-08,183.39990234375,185.27939968304162,183.33898600762623,184.53978667001337,2261100
2017-11-09,184.08731079101562,184.26133660304617,181.97287128407365,183.24327166148316,1839700
2017-11-10,183.6609649658203,184.30486185213553,182.90393204007313,184.00031997483816,1384700
2017-11-13,185.04444885253906,185.81016498236713,182.67766093710688,182.99960931178515,2662200
2017-11-14,184.21791076660156,185.07934351362513,183.5304906210344,184.65298210221297,1993900
2017-11-15,182.60813903808594,184.45283722732412,182.3993000199875,183.49568826835028,1816300
2017-11-16,183.7132110595703,184.47892751762743,182.64292610380426,183.06060411073253,1919600
2017-11-17,182.64288330078125,184.0003165891952,181.99027650488424,183.13017419466584,1887500
2017-11-20,182.9474639892578,183.3216188980242,182.36447009681552,182.72992836025753,2040400
2017-11-21,184.99229431152344,185.20982992888065,183.3825254321517,183.71318381927725,2327200
2017-11-22,183.79148864746094,185.1750119511067,183.39121727997272,184.69643094997514,2257800
2017-11-24,184.91397094726562,185.2794291902555,183.60006060146958,184.4702030687751,744000
2017-11-27,184.81826782226562,186.42803681161416,184.3048869167861,184.68775175386278,2856300
2017-11-28,188.07257080078125,188.22049340999405,184.91394975767122,186.1060538298525,2905700
2017-11-29,193.9373321533203,195.14682949456858,189.13414264047515,189.42998785434742,4247200
2017-11-30,199.2107696533203,199.71715792562588,194.0770522160127,195.42160360299837,6846400
2017-12-01,197.99716186523438,200.12748006323758,193.02060650555828,199.83936194739462,3325800
2017-12-04,193.3174285888672,202.353814562839,193.29996325355455,200.1623745951928,5591500
2017-12-05,192.1562957763672,195.3255824479,191.3443372564401,192.95080227717793,3246300
2017-12-06,192.02529907226562,193.7889251532006,191.2307927367482,192.96822747230564,2397500
2017-12-07,192.20863342285156,192.61025624496855,190.49740339993286,192.5927909077942,2661600
2017-12-08,195.491455078125,195.8581472840756,192.26978594894703,192.55790410836914,2233300
2017-12-11,194.49612426757812,196.28594175043793,193.8587659841895,194.26911483760148,1599500
2017-12-12,194.25169372558594,195.06365223141847,193.17779507173088,193.30002581418367,2294100
