Price,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST
Date,,,,,
2019-09-27,260.50994873046875,263.77143527910874,259.09783062109966,263.77143527910874,1538100
2019-09-30,262.4777526855469,262.94238849803213,261.07478162465475,262.1042535528921,2151500
2019-10-01,258.66961669921875,262.99702384540325,257.9863418866633,262.4139771293347,2648900
2019-10-02,259.7445983886719,260.36412194213955,257.1117275458844,258.0318797482613,2480600
2019-10-03,263.28851318359375,264.98302106510295,256.54687515392925,259.99969769630155,3590200
2019-10-04,265.7209777832031,265.9760658827252,258.11384751894775,262.2408254377447,4513300
2019-10-07,267.3061828613281,269.38333688816965,264.65507362400734,265.1470392047781,1988700
2019-10-08,265.9214782714844,269.28316500114687,264.6095883173367,266.8871711818257,2201100
2019-10-09,270.4856872558594,272.0071245714989,267.0328644634945,267.0328644634945,2235500
2019-10-10,270.704345703125,272.83615948238275,269.90263225399843,272.06177590981645,1637500
2019-10-11,271.12347412109375,274.0023422445321,270.90480725685967,271.55166081862313,1855500
2019-10-14,271.050537109375,273.61965692689,271.0323264576806,271.48784297273556,1297600
2019-10-15,271.8431396484375,272.9819308541717,270.7863380732138,271.77936066831165,1580700
2019-10-16,272.19842529296875,272.37152377869035,268.8275922370967,270.3945700324317,1811100
2019-10-17,275.496337890625,275.6876470110946,272.26218228130284,272.26218228130284,1734600
2019-10-18,275.9154968261719,276.9540880013897,274.20277779396963,275.13202163295955,1853900
2019-10-21,274.29376220703125,276.50759319442204,273.46474676777046,276.0429575374053,1322900
2019-10-22,273.28253173828125,277.75570647630525,273.2643210897465,274.77661119111997,1955600
2019-10-23,270.8682556152344,273.3553571530317,270.74069768893077,272.92717066153176,1798700
2019-10-24,270.6223449707031,271.7429255838619,268.35388166866,268.8002789475305,2056700
2019-10-25,270.121337890625,270.8046127756772,268.8549884251157,269.2285153652474,1686200
2019-10-28,272.34423828125,272.4808876863188,268.9460747950791,269.39249992166896,1672600
2019-10-29,269.5382080078125,272.3442051961225,269.4926674791633,271.6791411022165,1295300
2019-10-30,273.1641540527344,273.53768095003466,269.6384604985514,270.50395304138425,1264300
2019-10-31,271.2650146484375,273.5566839608449,268.927705875694,272.4062797860239,2277400
2019-11-01,270.3338317871094,272.46116623210054,269.79515782738423,272.0685497335495,1364500
2019-11-04,271.0003662109375,272.27857808775997,269.4939012181493,271.31078710509945,1651600
2019-11-05,273.15509033203125,273.6207356526075,270.07824247057874,271.2468974299451,2204500
2019-11-06,275.3371276855469,275.4101564103078,272.01374951897543,273.87630242400917,1675000
2019-11-07,278.6604919433594,280.3860986615499,276.16798605654077,277.49183724819267,2399400
2019-11-08,276.2957763671875,277.8205191601441,275.0723432349409,276.4053333845642,1501600
2019-11-11,274.6706237792969,276.03100322379464,273.62980422028465,275.3188547267047,1160900
2019-11-12,274.36016845703125,276.39619571117436,272.6802293381494,274.66145022593423,1540800
2019-11-13,276.5513916015625,277.55571060066234,273.46540588747456,274.0679972869344,1517900
