Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2015-02-20,44.508968353271484,44.575955209365645,43.42973693365142,43.88375864281539,15379000
2015-02-23,44.174041748046875,44.30801548351315,43.76467881824157,44.285687474025025,16814000
2015-02-24,45.26815414428711,45.58820215800725,44.71737582249089,44.84390497991733,22937700
2015-02-25,45.506324768066406,45.6030841871849,45.21604934997907,45.2234910717875,18307900
2015-02-26,45.833824157714844,45.92313902909483,45.335143544033734,45.424458415413724,15444800
2015-02-27,45.610538482666016,46.08688830923136,45.498895589153534,45.498895589153534,15225900
2015-03-02,45.97523880004883,46.01989765458893,45.42445761779498,45.61053191947596,13047300
2015-03-03,46.12410354614258,46.138989832518085,45.774282914490215,45.885928642672106,13706900
2015-03-04,46.243194580078125,46.27296431586642,45.662640723536384,45.87848763379845,16625500
2015-03-05,46.146419525146484,46.31760751493083,45.84869955379315,46.29527951082316,10931300
2015-03-06,45.32025909423828,46.79396730839666,45.253272228173415,46.26551694236753,22719200
2015-03-09,45.77427673339844,45.87103616213899,45.253268137684934,45.28304070641563,13001500
2015-03-10,44.6280632019043,45.40957476009283,44.6280632019043,45.22350044436848,16357700
2015-03-11,44.83646774291992,45.14162950289487,44.62806258150307,44.75459459085638,13015600
2015-03-12,45.677513122558594,45.73705825456821,45.14162113081287,45.14162113081287,18159600
2015-03-13,45.40212631225586,46.04222231782633,44.97787716238116,45.69984630902716,16506200
2015-03-16,46.0347900390625,46.08689062650843,45.58821276402054,45.77428710183287,15182900
2015-03-17,45.85615158081055,45.893365873471794,45.3425846885723,45.65519099331756,11718300
2015-03-18,45.96034622192383,46.18363478551275,45.46911024632096,45.692398809909875,15697900
2015-03-19,45.55098342895508,45.8859176943168,45.223490885371106,45.82637256302221,11523800
2015-03-20,45.96034622192383,46.22084907289955,45.513769094745996,45.64029823971473,18368300
2015-03-23,45.506324768066406,46.20596586732115,45.49143848518139,45.9603464586207,15112900
2015-03-24,45.000213623046875,45.58076744189867,44.99277189940018,45.37980683221176,12128700
2015-03-25,44.3675537109375,45.13417886937976,44.3526674271766,45.052305728328975,14950900
2015-03-26,44.31544876098633,44.50152303071912,43.81676824168307,44.25590363182318,14039600
2015-03-27,44.32291030883789,44.494098372855035,43.913547300164794,44.278254281258214,11755800
2015-03-30,45.37235641479492,45.74450501302506,45.11185353174121,45.31281411549771,20656500
2015-03-31,45.08951950073242,45.35746407067687,44.97042923951076,45.19372064003328,17346700
2015-04-01,44.917205810546875,45.38173657403942,44.75237111524854,45.261857575133575,18100600
2015-04-02,45.34427261352539,45.47913683769381,44.95466517238782,45.00711205310436,12697800
2015-04-06,45.30680465698242,45.51659215064389,44.69242454713935,44.89471799708992,12025200
2015-04-07,45.59151840209961,46.07852838191258,45.59151840209961,45.81629399779201,11505500
2015-04-08,45.741371154785156,46.123487408586676,45.65895381148912,45.74886519952514,11734000
2015-04-09,46.05604934692383,46.13846667957286,45.576533438573364,45.90619991102924,11728500
2015-04-10,46.22837829589844,46.28831635938892,45.85375611012639,45.96614105097373,9869700
2015-04-13,46.50559616088867,46.65544560117967,46.078527113850555,46.18342086461215,15468700
2015-04-14,47.23236083984375,47.65942985750785,47.00758812393741,47.17241992459398,33775400
2015-04-15,48.10898208618164,48.31128127466048,47.20988823739168,47.262337974715436,28732200
2015-04-16,47.80928039550781,48.1539292336209,47.696892605879896,48.01157670195394,16640500
2015-04-17,47.082523345947266,47.50210128464418,46.820288920599744,47.389713469129035,20221200
2015-04-20,47.3822135925293,47.59200109433465,47.30728744321284,47.367228362666005,12755300
2015-04-21,46.6854133605957,47.65193633538153,46.550549157948346,47.449642889550674,14985100
2015-04-22,47.157447814941406,47.314791332174806,46.475635434066476,46.94016908206461,14484700
2015-04-23,47.05255126953125,47.35974138219408,46.90270180668921,47.045060082552496,12851300
2015-04-24,46.90269470214844,47.08251460194899,46.70789243065982,46.92517397596122,9597500
2015-04-27,46.707889556884766,47.314778465963975,46.68541314259522,46.97761796091997,11146400
2015-04-28,47.0225830078125,47.03756824061267,46.28083256211997,46.82028951036248,12307800
2015-04-29,47.65194320678711,47.86922477106652,46.79780503894732,46.87273119463363,17601200
2015-04-30,47.397193908691406,47.86172743988606,47.142450728344095,47.636954717965544,16840900
2015-05-01,47.659423828125,47.85422606176208,47.449636367571266,47.7268559201801,11640100
2015-05-04,48.491092681884766,48.60348047169666,47.68190745477563,47.711877913144164,14972500
2015-05-05,48.25133514404297,48.94063854357546,48.16891781189446,48.33375247619147,17692400
2015-05-06,47.891700744628906,48.75333294911819,47.5170785440928,48.34874028658545,18087900
2015-05-07,48.326255798339844,48.401179082678134,47.389700453410775,47.7043816773997,15039900
2015-05-08,49.06800842285156,49.18789025666077,48.4011814420591,48.67840389553255,16802600
2015-05-11,49.03803634643555,49.180394590316894,48.76081961838906,48.89568381883447,13798800
2015-05-12,48.97060012817383,49.10546430940696,48.52105476282319,48.9331356326115,12762200
2015-05-13,49.09047317504883,49.17289048714241,48.74582155914796,49.01554990485805,11874100
2015-05-14,49.48758316040039,49.584982851420904,49.23283715239937,49.32274851691969,11855500
2015-05-15,49.36020278930664,49.569995954023206,49.0305392487391,49.54751382773699,11152100
2015-05-18,49.76480484008789,49.85471621359831,49.300277034318256,49.300277034318256,10510900
2015-05-19,50.20687484741211,50.34173908418804,49.877205442786085,50.02705205418965,14282700
2015-05-20,49.80976867675781,50.221849654162476,49.749827754716094,50.16190873212076,12446000
2015-05-21,49.93712615966797,49.95960257065203,49.45761033774297,49.555010024100405,12934500
2015-05-22,49.80227279663086,50.072001219594966,49.689885001015696,49.92214892001449,9296900
2015-05-26,49.24783706665039,49.66741210262881,48.933150073385434,49.59997713397163,15571300
2015-05-27,49.80227279663086,49.93713700811291,49.315262826485636,49.412662534002386,10963700
2015-05-28,49.599979400634766,49.74983171767595,49.25532764586213,49.71986125426772,11797400
2015-05-29,49.2852897644043,49.6149590897947,48.970608526320966,49.58498863146099,14310700
2015-06-01,49.51007843017578,49.94464161645686,49.42766107704378,49.44264345203053,11899300
2015-06-02,49.46510696411133,49.74232941741809,49.13544335389514,49.322754431899064,12784200
2015-06-03,49.97459411621094,50.296769404130096,49.652418828291786,49.772300663927076,12927300
2015-06-04,49.697391510009766,50.23684849124289,49.457633486826396,49.682403418152084,13863300
2015-06-05,50.51405715942383,50.828738442265056,50.20686992130204,50.47659836838916,20801100
2015-06-08,50.11695098876953,50.61145497274569,50.05701007260023,50.54402001298513,14558700
2015-06-09,50.334228515625,50.40165775373721,49.802265788602234,50.16189982442723,13263500
2015-06-10,51.1434211730957,51.323238217386326,50.55151744784661,50.64142311185153,17478900
2015-06-11,51.33821487426758,51.458096701303134,51.0609981527381,51.218338763512165,13739900
2015-06-12,51.135921478271484,51.353203002740834,50.85121071324965,51.180874305306475,11804700
2015-06-15,50.94112014770508,51.105954814106084,50.424145449597134,50.633932946369114,14082300
2015-06-16,51.225830078125,51.3382121396344,50.66389690545865,50.77627896696806,11692800
2015-06-17,51.053504943847656,51.45809754228471,50.97858165886603,51.2558041012063,14521900
2015-06-18,51.533016204833984,51.56298665939438,50.8736833533445,51.21084096365941,16759600
2015-06-19,51.008544921875,51.45059624231588,50.88866310978833,51.2932556511617,21606400
2015-06-22,51.66788101196289,51.91513297784209,51.51054041084335,51.600451775603,14306700
2015-06-23,52.259796142578125,52.31224302116674,51.84022111386915,51.96009724366555,15736900
2015-06-24,51.71283721923828,52.27477042411804,51.630425608166995,52.079971028814775,16995000
2015-06-25,51.43560791015625,52.04998783516655,51.42811386869989,51.93760007843614,13314300
2015-06-26,51.660404205322266,51.91515029899576,51.525539971326104,51.6529158763037,14489200
2015-06-29,50.34920883178711,51.14341158471143,50.319244093590456,50.70884856922375,19934400
2015-06-30,50.76879119873047,51.03102553893613,50.319245798909364,50.86619089186974,20677400
2015-07-01,51.334407806396484,51.575732838064994,51.11570609744024,51.37211718001199,13964400
2015-07-02,50.91963195800781,51.37965873699983,50.670769633774604,51.243913035762134,12822900
2015-07-06,50.776344299316406,50.874380614747956,50.180571874057236,50.436977200713244,13527100
2015-07-07,50.37664794921875,50.693385957147896,49.24543584634985,50.595343892568195,22421500
2015-07-08,49.34347152709961,49.893997275067406,49.177559500215004,49.77333189055416,17707200
2015-07-09,49.85629653930664,50.301237276069756,49.76579748524691,50.14286824669764,14984700
2015-07-10,50.5651741027832,50.82912239471661,50.39926210395613,50.6933767369164,12356100
2015-07-13,51.349483489990234,51.387192860217624,51.04028851796559,51.19865751636486,16175600
2015-07-14,52.06591033935547,52.11115697123406,51.10061050167301,51.266522490082345,20185100
2015-07-15,52.17903137207031,52.36002364871411,51.92262037265425,52.209197710451065,16891600
2015-07-16,52.45806121826172,52.752175832627955,52.34494463861384,52.51085087331102,18035700
2015-07-17,52.19412612915039,52.40528480269396,51.97542443051102,52.29970546592217,14040700
2015-07-20,52.231842041015625,52.616450064423496,52.171509339979586,52.41283439048068,11512900
2015-07-21,52.111167907714844,52.44299195417286,51.93771861335149,52.15642030273136,11659900
2015-07-22,52.8502311706543,53.00860017564892,52.186583050323684,52.24691574374326,15493000
2015-07-23,52.518402099609375,53.24992011500975,52.38265642918826,52.93318213524106,14331800
2015-07-24,51.9678840637207,52.45807134654622,51.79442901870285,52.36757806535603,12413900
2015-07-27,51.289154052734375,51.44752304341426,50.95733002256217,51.394733379854294,16801600
2015-07-28,51.31932830810547,51.734102656120534,51.10816386767071,51.69639903556063,14932400
2015-07-29,51.99050521850586,52.11116483961439,51.40227590070262,51.52293552181115,13059200
2015-07-30,52.06591033935547,52.375105246593975,51.6888397306582,51.9829543451508,10197200
2015-07-31,51.68130111694336,52.065914781649475,51.583264821628276,52.04329146377995,11911800
2015-08-03,51.68130111694336,51.915083073116996,51.28160715820468,51.72654775268242,9980600
2015-08-04,51.628517150878906,51.99804480866202,51.515394795414934,51.63606017554771,10964000
2015-08-05,51.8321418762207,52.35249553900631,51.70393346317045,52.073466898370626,11302900
2015-08-06,51.47014617919922,51.99050554217627,51.28161084520948,51.8472168471787,10803400
2015-08-07,51.31932830810547,51.839681999516564,50.9422575806503,51.53048699489753,11453300
2015-08-10,51.95280075073242,52.043299790331105,51.44752739200161,51.44752739200161,12661400
2015-08-11,51.45507049560547,51.58327315333428,51.168493079926584,51.45507049560547,14800300
2015-08-12,50.70846176147461,50.94224948783373,49.8261177802752,50.8366701612103,21069000
2015-08-13,50.94225311279297,51.13078845998518,50.50484972643291,50.71600839470543,11930600
2015-08-14,51.19865798950195,51.21374403918915,50.82913032315544,50.8442106192005,11248800
2015-08-17,51.334407806396484,51.46261047086106,50.829134420347195,50.99504645842728,10326500
2015-08-18,51.43998336791992,51.553105726810706,51.16094898314162,51.26653407077728,10617500
2015-08-19,50.979957580566406,51.5153972850882,50.798965255262125,51.22882562388623,15198200
2015-08-20,49.728084564208984,50.55763893357986,49.728084564208984,50.38418388413837,20972300
2015-08-21,47.9633903503418,49.35101347371319,47.94076702965044,49.08705938926847,28235500
2015-08-24,45.437015533447266,47.450571521441354,37.75985649615648,44.713040540695744,36339100
2015-08-25,45.18060302734375,47.75222462343167,45.0448573696295,47.58631262470968,31772500
2015-08-26,47.44303512573242,47.49582479332726,45.663260970189086,46.60593771555559,33576800
2015-08-27,48.627044677734375,48.815580045856784,47.616492112703995,48.249971064668145,29045700
2015-08-28,48.36308670043945,48.61195474737752,47.96339267249537,48.48375208815816,16687300
2015-08-31,48.3404541015625,48.52898941845911,47.865347174293895,47.970926491464695,14223400
2015-09-01,46.34198760986328,47.39778379830767,45.995083271238165,47.39778379830767,23637300
2015-09-02,47.18662643432617,47.443034621413084,46.40986172498394,47.22433292837579,17757900
2015-09-03,47.26958084106445,48.0086390312432,47.09612867287341,47.420409688958706,17065400
2015-09-04,46.379703521728516,46.696441579539126,45.81409738121963,46.605945402567755,20189000
2015-09-08,47.631568908691406,47.66173525398835,47.00563306629565,47.33745423409886,13385100
2015-09-09,46.89251708984375,48.521459682011034,46.756771394359575,48.21980481846286,13889500
2015-09-10,47.2545051574707,47.51091337648012,46.34199465448657,46.651192547101914,15751100
2015-09-11,47.1790885925293,47.25450158431499,46.74922821034414,47.04334290585806,12766700
2015-09-14,47.04334259033203,47.27712458939241,46.84726421009039,47.23941809375246,10202800
2015-09-15,47.94831466674805,48.182096674569834,47.141380670341626,47.32991603242826,14023500
2015-09-16,48.370609283447266,48.4837315982158,47.66925783625027,48.18207401004635,12235900
2015-09-17,47.24696350097656,48.747703391584594,47.05088511084943,48.37063266253234,21249200
2015-09-18,45.95737838745117,46.62856668659617,45.83671587194153,46.62856668659617,31008000
2015-09-21,46.34198760986328,46.6888919484884,46.06295610938838,46.39477727544445,13136400
2015-09-22,45.934749603271484,46.070495276682664,45.5652190752475,45.700964748658684,14811900
2015-09-23,45.73112487792969,46.11573852592962,45.48979990840134,45.851787362693855,11712200
2015-09-24,45.41439437866211,45.535056883205556,44.84124532446498,45.256022504031755,17293400
2015-09-25,46.3570671081543,46.651181757886604,45.904580597410074,46.206238271239556,18384300
2015-09-28,45.2334098815918,46.01017475850159,45.014708141375074,45.94230190384198,17452200
2015-09-29,45.1278190612793,45.34652074594093,44.29072169205931,45.23339839130326,19334900
2015-09-30,45.97999572753906,46.00261904583142,45.3314337528311,45.77637723244558,18743800
2015-10-01,46.31936264038086,46.65872684012744,45.65572029067765,46.09312079949017,16863200
2015-10-02,46.19023132324219,46.22820988390091,44.45838056093588,45.26353937576155,20435100
2015-10-05,47.10932922363281,47.276438379698725,46.50166351645491,46.51685552133169,13471100
2015-10-06,47.13210678100586,47.367578465258255,46.805485982478835,47.17768278693222,12134800
2015-10-07,47.19288635253906,47.876509223473434,46.91183859349542,47.511909779459344,12773100
2015-10-08,47.19288635253906,47.28403548914789,46.66117774342646,46.98020117034674,13964600
2015-10-09,47.04096221923828,47.51190273574142,46.775109402884496,47.39036960575421,12112000
2015-10-12,46.881439208984375,47.101715961810925,46.63837300770305,46.972588310070456,10857400
2015-10-13,46.752323150634766,47.215669145935266,46.57002489195893,46.63079001232468,15621900
2015-10-14,45.567378997802734,46.31176988477257,45.22556611664853,46.152255275181425,28989400
2015-10-15,47.010581970214844,47.06375253773587,45.65092797771162,45.93197571755549,18147900
2015-10-16,47.4207649230957,47.587874103277656,47.16250659807772,47.4207649230957,17456600
2015-10-19,47.2612419128418,47.67901186598586,47.02577020585082,47.09413277255282,14510400
2015-10-20,47.48912811279297,47.71700242658369,47.15491264573852,47.367594952265975,11545100
2015-10-21,47.13969802856445,47.82332064204639,47.13210057978728,47.762555539717596,12113400
2015-10-22,47.998043060302734,48.29428282929568,47.413163871643086,47.413163871643086,15295700
2015-10-23,48.514556884765625,48.75762606788181,48.2335120354089,48.33225861940184,16985200
2015-10-26,48.537349700927734,48.60571227956596,48.16515279554656,48.49177368264263,13880200
2015-10-27,48.33985137939453,48.50696053109267,48.0891905494259,48.25629680354546,8831900
2015-10-28,49.75267791748047,49.934976183389004,48.37783188151795,48.38542933285171,17962000
2015-10-29,49.53240203857422,50.00334554018261,49.28173828150083,49.57038350303667,12753700
2015-10-30,48.803199768066406,49.63114232097749,48.71204773671762,49.600764105685336,15731400
2015-11-02,49.78306198120117,49.94257368843737,48.90954052191565,48.95511363965245,15253300
2015-11-03,49.965354919433594,50.208421180040375,49.50200895465866,49.59316097557,11519500
2015-11-04,50.018524169921875,50.246401318640345,49.85141503354921,50.1400601946135,11388400
2015-11-05,50.46668243408203,50.64138323053589,49.94256845440691,49.97295246143297,12715900
2015-11-06,52.00105285644531,52.434014946061154,51.72760250561862,51.93269316631791,23262700
2015-11-09,51.18829345703125,52.19854015005725,50.9528246019492,52.18334524608931,17143800
2015-11-10,51.40856170654297,51.537689385603514,50.838874633463,51.03636777477457,13239700
2015-11-11,51.15790557861328,51.78076330560236,51.0819484499868,51.72759273604808,8513900
2015-11-12,50.13246536254883,50.816091049251334,50.094483904059885,50.78570704149156,13576900
2015-11-13,49.79825210571289,50.261598129357516,49.54759415788413,50.01093438637124,11837000
2015-11-16,50.51985549926758,50.57302606540692,49.502011496541044,49.722291212020345,11041100
2015-11-17,50.231201171875,50.694547076096285,50.048902949033256,50.64137651963594,12354800
2015-11-18,51.23386001586914,51.30982293566265,50.413514956576314,50.49706953222346,12911400
2015-11-19,51.39337921142578,51.51490945583283,50.92243575084982,51.33261119164359,12839500
2015-11-20,51.302215576171875,51.73517747765005,51.18067956410136,51.644025468597164,11209600
2015-11-23,50.800899505615234,51.33261098382072,50.72494237877368,51.12752036667549,11339000
2015-11-24,50.72492599487305,50.99837619930541,50.16283648360892,50.261580137093496,10910000
2015-11-25,50.78569412231445,50.98318722493498,50.55022536602238,50.83886467357897,7772000
2015-11-27,51.02116775512695,51.142703766865175,50.61858985776711,50.8920400890221,4052500
2015-11-30,50.648983001708984,51.28702979301978,50.648983001708984,51.104731537667696,15147500
2015-12-01,51.35539245605469,51.52250159564979,50.8844490440282,51.15030185922189,12708800
2015-12-02,50.63379669189453,51.56048292162912,50.49707154403904,51.52250725537654,13440900
2015-12-03,49.98054885864258,50.91483242558757,49.81343972109946,50.76291818881565,14626900
2015-12-04,51.56808090209961,51.65163548193298,50.1552562914812,50.20842686090631,17786000
2015-12-07,50.89204788208008,51.46173498523769,50.436299358585366,51.39337531453409,11686000
2015-12-08,50.10207748413086,50.86166023397242,49.90458434652824,50.32235717700369,13084500
2015-12-09,49.722293853759766,50.573028752345785,49.40327043997402,49.83623244301393,16770200
2015-12-10,49.83624267578125,50.51227110363069,49.433664600225804,49.78307209589956,12839000
2015-12-11,48.666481018066406,49.49442947500679,48.24111350857413,49.22097914016026,17889300
2015-12-14,48.818382263183594,49.190581994408,48.30946319619102,48.788004052006215,17638200
2015-12-15,50.20841979980469,50.62619264021771,49.42605047608268,49.42605047608268,18126600
2015-12-16,51.294620513916016,51.454132190815336,50.064100207790894,50.82368293311506,21720000
2015-12-17,50.34514236450195,51.65162558596007,50.19322813672342,51.5756684720708,18122100
2015-12-18,48.91714096069336,50.1096859072816,48.91714096069336,50.1096859072816,23819600
2015-12-21,49.78306198120117,49.79825108872764,49.24375883907191,49.38807564362425,18869300
2015-12-22,49.88939666748047,50.13246292257152,49.35769104545525,50.0716949100096,12149500
2015-12-23,50.68696212768555,50.778108353587214,50.1704455986679,50.2236161621628,12524500
2015-12-24,50.58821487426758,50.80849458845004,50.37553261096232,50.60340977602198,4468200
2015-12-28,50.42110824584961,50.474278814333275,49.91218911962634,50.35274857000947,6610600
2015-12-29,50.945220947265625,51.11992755067864,50.694557218734545,50.77051434385261,9820800
2015-12-30,50.58061218261719,50.93002534488038,50.474271061982805,50.92242789479037,7190700
2015-12-31,50.15525817871094,50.72494535619772,50.13247161883669,50.276794224917126,14654300
2016-01-04,48.64883041381836,48.9852878003706,48.182376205337604,48.9011756414946,25393200
2016-01-05,48.73295211791992,49.03882171538279,48.20532509331035,48.71001270028974,16566700
2016-01-06,48.02945327758789,48.27415014202607,47.6700534817495,47.96063210215111,22961500
2016-01-07,46.08716583251953,47.41005906609604,45.941877991959046,46.99713204511382,27630900
2016-01-08,45.054847717285156,46.85184361932827,45.00132046527272,46.7447891153034,22373300
2016-01-11,44.98603439331055,45.284258520627056,44.3819377206856,44.98603439331055,20925500
2016-01-12,45.08542251586914,45.54423115090842,44.4277988475571,45.460116088633775,22971600
2016-01-13,43.84666061401367,45.63600822919032,43.51784866084325,45.46777804374963,28808100
2016-01-14,44.504276275634766,45.40659687526467,43.80841916070148,44.47368844449094,31296300
2016-01-15,43.61725616455078,44.02253477872412,42.99022011669081,43.16609579674748,38131700
2016-01-19,43.59431076049805,44.328404181819636,43.21197159154536,44.144880097235145,22818900
2016-01-20,42.447296142578125,42.95963218069252,41.797320677928155,42.53905964962392,34646100
2016-01-21,42.24848556518555,43.219627574373014,42.10319770567569,42.62317929983933,31301100
2016-01-22,43.548439025878906,43.7090208029313,43.051396858411785,43.158451376446706,22732200
2016-01-25,42.56200408935547,43.47197043062685,42.51612233041943,43.18904020973019,21114400
2016-01-26,43.64783477783203,43.70136202058212,42.67669307548399,42.70727798775836,17535700
2016-01-27,43.61725616455078,44.557810236340735,43.250210886560794,43.64784400030409,20560000
2016-01-28,43.80078125,44.32841125422627,43.30374200127086,43.98430536386497,15497900
2016-01-29,45.49835968017578,45.52894751281779,43.97664855192308,44.22134829604286,26992200
2016-02-01,45.00897216796875,45.6130688185112,44.687805715433306,45.23837511005596,16807900
2016-02-02,43.60960006713867,44.33604499475641,43.39549108860479,44.25957833585604,22448200
2016-02-03,43.900184631347656,44.19840872570726,42.07260381348942,43.869596796793736,31543200
2016-02-04,44.65720748901367,44.74896805510309,43.632538597131706,43.632538597131706,21651300
2016-02-05,44.160179138183594,45.22308168448387,43.90783385722596,44.79486363245884,22001300
2016-02-08,43.23491287231445,43.52548853339006,42.47023455303199,43.34961286999705,28267600
2016-02-09,42.97492218017578,43.34961292355802,42.15671661089391,42.27906502544962,26300000
2016-02-10,42.4549446105957,43.90018630259868,42.41671127445601,43.25785633759551,22389600
2016-02-11,40.58148956298828,41.223819648181,40.1456230320022,41.2161741463291,44334700
2016-02-12,43.961360931396484,44.02253368436583,42.18730442302137,42.55435260890346,37011400
2016-02-16,44.61899185180664,44.810161487704725,44.07607078594019,44.52723124334036,23730700
2016-02-17,44.94013595581055,45.30718112373308,44.64955743732432,45.00130869195645,21580100
2016-02-18,44.206058502197266,45.00897022332042,43.77783755632386,44.99367630557317,17037800
2016-02-19,44.21369934082031,44.48133558063719,43.647839028917126,43.96900251669739,15658200
2016-02-22,44.78720474243164,45.02425604938677,44.67250183844973,44.741322997435674,14882800
2016-02-23,42.91374206542969,44.42015913354912,42.7913936635581,44.2748713178941,31772500
2016-02-24,42.92903518676758,42.98256242928347,41.544969463119536,42.210238703685604,25560100
2016-02-25,43.59431076049805,43.609604677298115,42.85257475630096,42.9213959233931,14473300
2016-02-26,43.999603271484375,44.43546979977921,43.69373069298897,44.07606995759968,20947500
2016-02-29,43.051387786865234,44.05311741185878,43.04374228733812,43.90018116817039,19554100
2016-03-01,45.26895523071289,45.26895523071289,43.334317178599775,43.403138341196936,23958100
2016-03-02,45.69717788696289,45.804235308539575,45.08543577732134,45.26895986872204,20943100
2016-03-03,45.850120544433594,45.850120544433594,45.19249659088158,45.55954482492396,15790600
2016-03-04,45.91893768310547,46.30127688599064,45.5213045620629,45.95717101999066,18459000
2016-03-07,45.83481979370117,45.918934879923654,45.36072002783026,45.528950200275226,12832400
2016-03-08,44.94779586791992,45.49836525486955,44.87132919396209,45.27660781656855,14132900
2016-03-09,45.2077751159668,45.52894148213419,44.87131775252009,45.230717445917534,13238800
2016-03-10,44.81780242919922,45.62835968328151,44.206060279792766,45.567186926849196,21139200
2016-03-11,45.37601852416992,45.50601245816557,44.84839145327863,45.41425186257942,21055000
2016-03-14,45.2077751159668,45.35306584326324,44.810142095339295,45.230717445917534,13436100
2016-03-15,45.26895523071289,45.276600730105386,44.680152598940744,44.76426767733907,10910500
2016-03-16,45.054847717285156,45.689532158313305,44.710744787781316,45.100729469160015,17423900
2016-03-17,44.92485427856445,45.215432876194676,44.34370000032049,44.94014819602041,19405700
2016-03-18,46.24774932861328,46.622443028478585,45.62071327334205,45.91893738292025,29570200
2016-03-21,46.23244857788086,46.50773322819702,45.8501094340009,46.04892742234754,12684400
2016-03-22,46.064239501953125,46.32423033899037,45.5901366763446,45.87306985463214,12042700
2016-03-23,45.83481979370117,46.270686225020896,45.77364704182256,46.14069230414356,11658700
2016-03-24,45.483062744140625,45.506002158591,45.016608536875836,45.345420423406225,12921200
2016-03-28,45.42189407348633,45.68953032279659,45.253663907053394,45.52130015636366,11159700
2016-03-29,45.13896179199219,45.368367629207384,44.75662261932204,45.368367629207384,15933400
2016-03-30,45.658939361572266,46.056572416890724,45.40659704622594,45.46776979172778,13307100
2016-03-31,45.284244537353516,45.827165366462125,45.20012946751666,45.46012017564155,14904700
2016-04-01,45.78129577636719,45.926586541749494,44.779568922078575,45.13132029202699,15417500
2016-04-04,45.60411071777344,45.88913558327469,45.41922789722957,45.78899059970456,12305000
2016-04-05,44.95703887939453,45.31909958761127,44.841486714206404,45.134216711033,12886600
2016-04-06,45.30368423461914,45.35760778498104,44.64119154318654,44.81836934274894,12167900
2016-04-07,44.15587615966797,45.01095378961892,43.96329121377318,44.87999449833167,19226800
2016-04-08,44.479434967041016,45.12652071475882,44.44091561435377,44.45632276770586,13547700
2016-04-11,44.83378601074219,45.35761741572223,44.61038671831552,44.61038671831552,17627800
2016-04-12,45.665740966796875,45.75047881230875,44.83377553705303,44.94162263548158,17779200
2016-04-13,47.599300384521484,47.88432530829211,46.513121305630534,46.590154115748,37516800
2016-04-14,48.215572357177734,48.46208087934513,47.46063964071339,47.52226530194855,24249900
