Price,Close,High,Low,Open,Volume
Ticker,BAC,BAC,BAC,BAC,BAC
Date,,,,,
2015-03-02,12.632514953613281,12.648296095285154,12.403693666774892,12.458926157653941,71402400
2015-03-03,12.656185150146484,12.742978409000564,12.5930613435063,12.64829458025569,65689800
2015-03-04,12.537461280822754,12.648271691816932,12.474140830300565,12.63244195660604,78441600
2015-03-05,12.664104461669922,12.687850201019955,12.46622782945633,12.600783999748728,69510000
2015-03-06,12.83823299407959,13.154836755153283,12.664102133231953,12.664102133231953,163207200
2015-03-09,12.79865837097168,12.925299272441887,12.759083655391727,12.909468782338454,72912700
2015-03-10,12.497885704040527,12.766997239047049,12.497885704040527,12.695763053785376,85633600
2015-03-11,12.751168251037598,12.790742966123139,12.5612061463662,12.600781616291044,85910100
2015-03-12,12.735336303710938,12.830316212918259,12.5849496861745,12.703675327522872,126376300
2015-03-13,12.735336303710938,12.782826258314598,12.616609907523348,12.72742105966392,88581900
2015-03-16,12.766999244689941,12.838234950821061,12.545378389774323,12.751170261966575,63406500
2015-03-17,12.735336303710938,12.759082035851986,12.63244039561738,12.719505815616904,67315000
2015-03-18,12.648272514343262,12.743253951142572,12.592867305243132,12.67201825096277,86387600
2015-03-19,12.355414390563965,12.640357172087144,12.355414390563965,12.632441927080544,109169200
2015-03-20,12.537461280822754,12.608696976370048,12.379160154517278,12.426650114989265,99867700
2015-03-23,12.44248104095459,12.569121946435763,12.44248104095459,12.521631229460654,73773500
2015-03-24,12.355414390563965,12.505801026332156,12.355414390563965,12.450395066125255,77011000
2015-03-25,12.19710922241211,12.387070510580049,12.18919398002868,12.37124078065225,88541500
2015-03-26,12.20503044128418,12.300011131877744,12.07838952049276,12.181285457345645,76741500
2015-03-27,12.117963790893555,12.260434435184607,12.086303563846725,12.25251918971306,73140800
2015-03-30,12.284178733825684,12.355413670214002,12.189197308962726,12.205027798052974,70835300
2015-03-31,12.181282043457031,12.284177951472627,12.173366799416012,12.268347463390588,61381700
2015-04-01,12.19710922241211,12.236684679490196,12.070468363633484,12.205024464795539,73153900
2015-04-02,12.300010681152344,12.363331139227718,12.212945240008553,12.212945240008553,50443500
2015-04-06,12.276266098022461,12.34750180438784,12.141709931518841,12.1812854078151,51189500
2015-04-07,12.236688613891602,12.387074493334277,12.228773368963225,12.292093818711646,50057800
2015-04-08,12.355414390563965,12.458310311131857,12.268348960009277,12.276264205015877,71732500
2015-04-09,12.434562683105469,12.474138144871873,12.292091322682076,12.371242246214884,44935600
2015-04-10,12.44248104095459,12.497886248392769,12.34750036184371,12.418735305047367,43817700
2015-04-13,12.505803108215332,12.553293076482136,12.45831238510909,12.489972615566773,49191200
2015-04-14,12.521629333496094,12.62452524232938,12.434563912870647,12.569120043280389,84385400
2015-04-15,12.37916374206543,12.54538016156642,12.339588260310046,12.426653716300267,124479100
2015-04-16,12.497885704040527,12.61661135904813,12.331669334126298,12.379160049032922,105591000
2015-04-17,12.315840721130371,12.46622661483075,12.268350001896929,12.434566386954915,88994300
2015-04-20,12.323755264282227,12.418735948312914,12.315840773409203,12.363330738004858,53649400
2015-04-21,12.268349647521973,12.379160819306273,12.212944439049497,12.347500592344952,64033100
2015-04-22,12.458311080932617,12.529546780715076,12.260434472576613,12.307925190711371,73092800
2015-04-23,12.41873550415039,12.505801694194087,12.410821013560433,12.442481240438317,50292200
2015-04-24,12.37916374206543,12.46622919805565,12.35541800010848,12.43456896361925,40766100
2015-04-27,12.315840721130371,12.474141860509553,12.315840721130371,12.37124593120324,73523400
2015-04-28,12.387076377868652,12.434567099824722,12.268350705237605,12.33167116461942,58080100
2015-04-29,12.648272514343262,12.695763987582279,12.323754995603597,12.347500732223105,134499400
2015-04-30,12.608696937561035,12.703676858212665,12.505801017069357,12.66410214288759,78313900
2015-05-01,12.751168251037598,12.782827721170309,12.600781616291044,12.664102066235076,78171400
2015-05-04,13.01236629486084,13.020281540421406,12.759084475637644,12.77491345708005,76592300
2015-05-05,12.941132545471191,13.146924432034453,12.92530205196349,12.996537763069194,106148700
2015-05-06,12.893640518188477,13.051940898980915,12.727423382225899,12.949045726949766,96426500
2015-05-07,12.854063034057617,12.925298726837427,12.73533738265079,12.84614778934002,73794800
2015-05-08,13.020279884338379,13.028193619213651,12.838232278957927,12.917383214817445,86333700
2015-05-11,13.051939964294434,13.131090903861786,13.004450004425465,13.020280494274656,56246000
2015-05-12,13.004453659057617,13.044028385123646,12.941133191544552,13.028197890825624,59627100
2015-05-13,13.036110877990723,13.075687106874714,12.949046193803476,13.012366650339095,47330600
2015-05-14,13.075687408447266,13.13109262048393,13.020282196410601,13.083602654406619,55395700
2015-05-15,12.941132545471191,13.07568872092875,12.901556311701938,13.07568872092875,54937800
2015-05-18,13.067771911621094,13.091517649043295,12.90947001483063,12.90947001483063,51059900
2015-05-19,13.27356243133545,13.281477676342448,13.1231757955597,13.131091040566698,89115500
2015-05-20,13.2498197555542,13.336885961055216,13.162753550053184,13.281480742892377,67684000
2015-05-21,13.241902351379395,13.257732842469416,13.10734619647166,13.226071860289373,52056600
2015-05-22,13.257730484008789,13.297305195015044,13.218155773002533,13.233984751597962,47032900
2015-05-26,13.059855461120605,13.24190156886184,13.004450255258373,13.24190156886184,100048200
2015-05-27,13.2498197555542,13.257735002388744,13.091519347900224,13.107348331890343,70026700
2015-05-28,13.19441032409668,13.241900280260284,13.123174635012031,13.233985035953268,60970000
2015-05-29,13.059855461120605,13.194411608076873,13.036109725888805,13.186496362999605,74266200
2015-06-01,13.099430084228516,13.170665779741718,13.03610963373663,13.123175819292458,62941600
2015-06-02,13.233990669250488,13.265651659955644,13.059859749409513,13.075690244762093,65513200
2015-06-03,13.440397262573242,13.511846629535372,13.233988148483416,13.233988148483416,89614900
2015-06-04,13.321310997009277,13.480086136779779,13.273677092292372,13.39276033987824,61025500
2015-06-05,13.646809577941895,13.773830368069666,13.472154855860763,13.527727776473014,119087400
2015-06-08,13.559479713439941,13.757949850647321,13.535662751860542,13.710317441695505,69749600
2015-06-09,13.74206829071045,13.773824231197288,13.495965808763776,13.535659220165742,82104900
2015-06-10,13.96435546875,13.98817242434922,13.78176335177578,13.8055787931684,102643100
2015-06-11,13.884966850280762,14.035804537613503,13.845273439291045,13.988172141584531,77191500
2015-06-12,13.884966850280762,13.956416201427503,13.78176307318356,13.853212424330302,53149400
2015-06-15,13.869091033935547,13.892907992751855,13.694437878569687,13.75794825453971,68053400
2015-06-16,13.932598114013672,13.94053709840773,13.789700937539944,13.861148768673585,47291200
2015-06-17,13.789705276489258,13.972297432386148,13.734132368244753,13.964358445494074,88712100
2015-06-18,13.79764175415039,13.813519726789485,13.670621001451249,13.77382630939856,97599900
2015-06-19,13.630928039550781,13.805581201796599,13.591234620833461,13.718255377777123,83395400
2015-06-22,13.869091033935547,13.916724951568165,13.773826227083914,13.781765213356017,58477700
2015-06-23,14.02786636352539,14.067559776809784,13.94053903725174,13.94053903725174,63865700
2015-06-24,13.884966850280762,14.04374352265276,13.853212424330302,13.916722790437788,59079500
2015-06-25,13.789705276489258,13.98817540617029,13.773827302705113,13.948480471709932,59772200
2015-06-26,13.821456909179688,13.908784233090238,13.77382451168603,13.877028291956723,63080800
2015-06-29,13.408641815185547,13.69443929368698,13.384826368115068,13.599172962784182,98604200
2015-06-30,13.511848449707031,13.599174287818977,13.376888684398997,13.559480862696011,89039800
2015-07-01,13.670621871948242,13.742071239167005,13.56741807163609,13.694438832423467,62317400
2015-07-02,13.519783973693848,13.662681176049357,13.408639686252826,13.62298776109617,64736500
2015-07-06,13.448333740234375,13.503905123235104,13.2657401063949,13.32131300360225,58726900
2015-07-07,13.249865531921387,13.44039666393175,12.972007063245375,13.416579704602892,115450500
2015-07-08,12.900556564331055,13.099026665320762,12.876739607097875,13.035516293572323,83033000
2015-07-09,13.083150863647461,13.273682010492003,13.05933541667124,13.122845798952754,81534400
2015-07-10,13.257801055908203,13.368943808669423,13.226045118429887,13.337187871191107,72965300
2015-07-13,13.511848449707031,13.535663899097967,13.416582109521961,13.472153510376957,67934300
2015-07-14,13.599173545837402,13.615051520703117,13.384826941978355,13.440398339801332,69999800
2015-07-15,14.035804748535156,14.17076446781748,13.884967058935716,13.916722999569952,173099900
2015-07-16,14.250162124633789,14.345426980425405,14.178712725686287,14.21840616323153,117054300
2015-07-17,14.369233131408691,14.41686552343719,14.20251748799929,14.258088864400277,96894900
2015-07-20,14.385117530822754,14.472443369545074,14.353361579136733,14.40893298038015,71980100
2015-07-21,14.353355407714844,14.424804754080647,14.30572301487313,14.377172361238934,63732800
2015-07-22,14.647095680236816,14.670911125899792,14.313665813093326,14.313665813093326,110327000
2015-07-23,14.432744979858398,14.631215067008911,14.353356642156873,14.599459126245662,103650100
2015-07-24,14.210456848144531,14.472437282538582,14.162824454856473,14.432743873832946,86364300
2015-07-27,14.02786636352539,14.115193689799042,13.892906638469139,14.019927378027182,93231900
2015-07-28,14.194581031799316,14.202520017585805,13.972295486604471,14.123133188134338,82166800
2015-07-29,14.416869163513184,14.448625109021116,14.226338033086067,14.250154992217016,96388600
2015-07-30,14.393052101135254,14.520074368048974,14.3295417247818,14.448625005375487,65667900
2015-07-31,14.194581031799316,14.337479747542694,14.17870457443305,14.31366430438994,67176900
2015-08-03,14.107257843017578,14.26603304568762,14.00405252278541,14.218400636307306,62376800
2015-08-04,14.131072044372559,14.234277355502961,14.059622679499775,14.123134572015013,69741500
2015-08-05,14.186644554138184,14.329541765686253,14.131071649739313,14.23427695798754,65228600
2015-08-06,14.139010429382324,14.273970166821526,14.10725599868258,14.218398777441877,47594700
2015-08-07,14.091376304626465,14.345417776014278,13.972294554189254,14.226336025577067,71020700
2015-08-10,14.321601867675781,14.329539338467164,14.17870316612589,14.186642151123836,65791200
2015-08-11,14.12313461303711,14.266031828990876,14.06756170692486,14.170767018355033,65868600
2015-08-12,13.90878963470459,14.011993455055494,13.51184930161969,13.98817800416301,141600100
2015-08-13,13.988175392150879,14.043746786132765,13.845276656650645,13.940541470846187,67456200
2015-08-14,14.051684379577637,14.051684379577638,13.924663630441684,13.948479074525443,52710300
2015-08-17,14.107257843017578,14.13901227786879,13.940542138875994,13.98023707519875,42310000
2015-08-18,14.043747901916504,14.210462097107701,14.011991951857015,14.06756335025408,50360700
2015-08-19,13.861151695251465,14.04374534645389,13.845275237317711,13.93260105567703,78540500
2015-08-20,13.273680686950684,13.654744456850203,13.273680686950684,13.646805470580755,149185400
2015-08-21,12.781475067138672,13.226047678440693,12.781475067138672,12.860863411994288,148874300
2015-08-24,12.138432502746582,12.68620970054267,11.590655304950493,11.924085166949304,214649500
2015-08-25,12.114612579345703,12.8608604249344,12.106673595283375,12.8608604249344,194377000
2015-08-26,12.74972152709961,12.74972152709961,12.178128061954121,12.551252141751725,174208500
2015-08-27,13.05139446258545,13.059333448449992,12.77353601415331,13.003760547398183,124185400
2015-08-28,12.987884521484375,13.051394896304556,12.860863771844016,13.019638951791078,75899300
2015-08-31,12.97200870513916,13.00376314072336,12.844987934388303,12.964069717691354,66695200
2015-09-01,12.368657112121582,12.741780371318075,12.273391550809496,12.662392782109693,119064000
2015-09-02,12.623518943786621,12.631482731607965,12.400516174886052,12.599625301699461,74820400
2015-09-03,12.695196151733398,12.894306015507908,12.63944584560111,12.719089791110912,77175800
2015-09-04,12.464226722717285,12.631478361761669,12.344761591774489,12.5757280685938,104539500
2015-09-08,12.870412826538086,12.870412826538086,12.663339168598696,12.711125689485087,73960200
2015-09-09,12.66334056854248,13.109344601597028,12.607590254295928,13.037666711195842,70466100
2015-09-10,12.774839401245117,12.83058970102533,12.59165865126019,12.639444405488696,71110200
2015-09-11,12.774839401245117,12.790766973266793,12.66333728260295,12.735016673486578,54287700
2015-09-14,12.711126327514648,12.798734067405984,12.663339804229633,12.71909087465232,50640900
2015-09-15,12.989876747131348,13.053591595859059,12.750946444172888,12.774840082101461,62327100
2015-09-16,13.005803108215332,13.05358885495694,12.814658602167398,13.021732196823036,83776400
2015-09-17,12.631482124328613,13.125272643941152,12.567767267574803,12.973950808577106,119088200
2015-09-18,12.392552375793457,12.512017547956432,12.344765851203643,12.488124665432045,136531200
2015-09-21,12.504050254821777,12.543872223311894,12.400513440563822,12.480157377544057,79096200
2015-09-22,12.40051555633545,12.408480103300557,12.304943271377184,12.336800699696605,92235200
2015-09-23,12.51998233795166,12.623519176951957,12.408480951441867,12.42441004646086,78117500
2015-09-24,12.384586334228516,12.440336639906114,12.265120416938155,12.376621787834301,99520100
2015-09-25,12.655374526977539,12.758911348956975,12.59165967645803,12.647409980777368,88655000
2015-09-28,12.320873260498047,12.59962558866089,12.249193851686126,12.575732705570603,91324300
2015-09-29,12.225298881530762,12.368656915139907,12.145654938771626,12.344764036128538,79829400
2015-09-30,12.40848159790039,12.42441069374926,12.201407909111648,12.38458871366818,71347100
2015-10-01,12.384586334228516,12.456265732694542,12.233262990902249,12.360693454586823,71516800
2015-10-02,12.249192237854004,12.249192237854004,11.65186492250733,12.010261159807143,181838400
2015-10-05,12.49609088897705,12.57573485897055,12.296981723534488,12.304946272442075,75315300
2015-10-06,12.49609088897705,12.599627746152125,12.400518580709564,12.48812709961065,67473700
2015-10-07,12.543875694274902,12.687234516691191,12.400516871858613,12.567768578163923,66655600
2015-10-08,12.543875694274902,12.567768578163923,12.352731104080574,12.519982810385882,79056900
2015-10-09,12.40848159790039,12.599626190840263,12.3447667335871,12.543875874451407,76667100
2015-10-12,12.360692977905273,12.44033616015318,12.289013582203513,12.424407827519968,50725800
2015-10-13,12.360692977905273,12.416443281432901,12.265119943942313,12.304941914836727,73689800
2015-10-14,12.456266403198242,12.679268397453477,12.384587000873813,12.55980323327342,122272400
2015-10-15,12.894305229187012,12.96598462386649,12.519979923383579,12.591659318063057,127028800
2015-10-16,12.838555335998535,12.973949583703028,12.766875939032518,12.973949583703028,66989500
2015-10-19,12.854483604431152,12.91023391195658,12.727053896063905,12.742982989380298,62953500
2015-10-20,12.90226936340332,12.973948755795256,12.822625425292086,12.87041118052612,50797800
2015-10-21,12.66334056854248,12.973951849330906,12.66334056854248,12.950058206475756,64440400
2015-10-22,12.870412826538086,12.902271013489669,12.742983116895687,12.742983116895687,74116600
2015-10-23,13.15712833404541,13.181020451366036,12.942090163669443,12.97394834553924,82285800
2015-10-26,13.149165153503418,13.181021819598318,13.013770904665867,13.157129699797613,67702800
2015-10-27,13.061554908752441,13.117305206240825,12.981910975591175,13.061554908752441,56159300
2015-10-28,13.762423515319824,13.78631563853862,13.101381269149442,13.101381269149442,147720100
2015-10-29,13.611096382141113,13.889849388778696,13.515523358492178,13.666846679652295,95542300
2015-10-30,13.364200592041016,13.682774782746076,13.34827150273537,13.682774782746076,87645800
2015-11-02,13.587209701538086,13.650924576891464,13.435887822000346,13.45977995083133,56948200
2015-11-03,13.682778358459473,13.746493213251055,13.53145500867373,13.547384102142114,66127100
2015-11-04,13.547382354736328,13.786312649615905,13.507559626201887,13.778348103909018,78728400
2015-11-05,13.786309242248535,13.834096504678962,13.56330809389878,13.56330809389878,85505500
2015-11-06,14.296036720275879,14.407537351482677,14.14471335000796,14.208428213423582,158037500
2015-11-09,14.0809965133667,14.399570785801748,13.985423472095208,14.3597495714031,129920700
2015-11-10,14.216391563415527,14.288070968603936,13.985424253567984,14.041174564474069,59905800
2015-11-11,14.136747360229492,14.327891930979373,14.080997050312694,14.327891930979373,59235000
2015-11-12,13.834097862243652,14.041169943436952,13.818168773203693,14.001348739918596,77850900
2015-11-13,13.698708534240723,13.786315517074607,13.611100032324753,13.642956702696507,103574900
2015-11-16,13.881885528564453,13.905777646344408,13.547382207909344,13.64295371719266,70384300
2015-11-17,13.873923301696777,14.017282108663103,13.8102084451653,13.937638158228255,70488600
2015-11-18,14.208428382873535,14.232322026595165,13.881889514088886,13.881889514088886,85708300
2015-11-19,14.088959693908691,14.216389390526325,14.033209391523704,14.160639088141338,51829700
2015-11-20,14.057098388671875,14.200457145302693,14.009312642822092,14.184528056992274,56288300
2015-11-23,13.913742065429688,14.120815692436025,13.905777519881552,14.033208729569997,50362900
2015-11-24,13.913742065429688,13.993386001829316,13.738526620615895,13.746491166164033,58724200
2015-11-25,13.889850616455078,13.993386675401087,13.865956978660549,13.945600918893838,34939000
2015-11-27,13.921709060668945,13.937638154568134,13.802243894589049,13.905779966769758,22937500
2015-11-30,13.881885528564453,14.001350674709474,13.873920982943886,13.921706737585543,61893700
2015-12-01,14.184529304504395,14.184529304504395,13.921705400593341,13.953563580016066,74351800
2015-12-02,14.072718620300293,14.288360700147384,14.016809834634673,14.280373730766582,76919000
2015-12-03,13.817138671875,14.192518575273715,13.777205352659958,14.120637381999853,95810100
2015-12-04,14.216477394104004,14.24043829869862,13.881032346571471,13.928954155760705,103021700
2015-12-07,14.008822441101074,14.21647752269908,13.92895428175499,14.208492077787064,81633300
2015-12-08,13.729288101196289,13.944930205349177,13.681366279510032,13.889022936740695,84873500
2015-12-09,13.657405853271484,13.881034910696647,13.47371012085547,13.665392822945055,82418100
2015-12-10,13.737275123596191,13.90499693005797,13.545590882841552,13.697340272039465,68395000
2015-12-11,13.361894607543945,13.625458523964019,13.29001340094222,13.553577317362294,91503900
2015-12-14,13.417800903320312,13.489682104721131,13.178197914223349,13.385854549008089,121121200
2015-12-15,13.912981986999512,13.96888924813151,13.569549927635954,13.59351083527479,99737200
2015-12-16,14.176548957824707,14.200509870669688,13.761235608665386,14.096680771700385,171576700
2015-12-17,13.817138671875,14.240438863003462,13.817138671875,14.216477957459347,97265700
2015-12-18,13.385854721069336,13.793181026456853,13.385854721069336,13.72928679365246,136737800
2015-12-21,13.553577423095703,13.601499243443207,13.393842592013682,13.56156439315362,65150300
2015-12-22,13.64143180847168,13.665392717307165,13.457736077475694,13.617470899636196,56173500
2015-12-23,13.849088668823242,13.849088668823242,13.65740596516325,13.70532626023857,65770700
2015-12-24,13.793184280395508,13.88103791912786,13.753249423372592,13.833117614059391,29369400
2015-12-28,13.681365013122559,13.761233185181338,13.561563516713731,13.75324621563959,41777500
2015-12-29,13.801167488098145,13.857074749324784,13.705325380739179,13.77720658041875,45670400
2015-12-30,13.617474555969238,13.769223972621777,13.609489107571981,13.737277608955457,35066400
2015-12-31,13.441760063171387,13.633442734188062,13.441760063171387,13.585522447273506,47153000
2016-01-04,13.122289657592773,13.170209947110285,12.978527265681702,13.138263595218124,114888000
2016-01-05,13.122289657592773,13.250078111878494,12.962553328056353,13.194170853548309,66670000
2016-01-06,12.842755317687988,13.010478661421127,12.794835015203784,12.930610475041487,102760800
2016-01-07,12.379518508911133,12.698989649630676,12.33159745696356,12.56321422440505,116255900
2016-01-08,12.139912605285645,12.730934490945799,12.107965496916963,12.730934490945799,124782400
2016-01-11,12.22777271270752,12.275693013969383,11.932260887648384,12.18783862053633,104611700
2016-01-12,12.22777271270752,12.443415591744817,12.028103013531023,12.411468470343756,100023500
2016-01-13,11.900313377380371,12.395494885434935,11.860380048193539,12.355560794568673,119413000
2016-01-14,11.97219467163086,12.139917245088773,11.700643765872387,11.988168612759916,125920000
2016-01-15,11.548890113830566,11.70862564729507,11.28532629319436,11.508956040044666,172296100
2016-01-19,11.373185157775879,11.812458620316704,11.189489411841745,11.732590441062225,185727400
2016-01-20,10.933910369873047,11.181501086206518,10.59846603803182,11.013778539446248,250537600
2016-01-21,10.670345306396484,11.053711411952357,10.582490938844563,10.917935995576238,188976000
2016-01-22,10.830083847045898,10.957872321187898,10.758202639921176,10.901964292491233,169999800
2016-01-25,10.350872993469238,10.822093412264694,10.334899058475902,10.814106444768024,186419100
2016-01-26,10.630411148071289,10.662358257537804,10.414767587912939,10.438727729593031,124246900
2016-01-27,10.670345306396484,10.965856282721203,10.534569890020368,10.542556858437605,124095800
2016-01-28,10.806122779846191,10.949885192006427,10.590479923285214,10.854043837792728,110996200
2016-01-29,11.293317794799805,11.301304003420338,10.854044330135254,10.909951598876036,159984100
2016-02-01,11.149557113647461,11.253385458688935,11.021768615651656,11.221438334189983,105739400
2016-02-02,10.56651782989502,10.981831079980335,10.486650424502736,10.97384411093732,147101200
2016-02-03,10.406783103942871,10.6144397458768,9.999457551447064,10.606452776184105,257664600
2016-02-04,10.582489967346191,10.854040775169402,10.294965985834114,10.294965985834114,179394400
2016-02-05,10.342886924743652,10.694305908343082,10.294966638957773,10.638397892687276,125842800
2016-02-08,9.799787521362305,10.143218827134723,9.687972234785631,10.119258680610908,221363600
2016-02-09,9.743876457214355,9.927572887729822,9.552193821468808,9.57615396051723,247349000
2016-02-10,9.568169593811035,10.015429960441876,9.512262333611917,9.919588616523688,227530000
2016-02-11,8.913254737854004,9.224739724898365,8.777479289271545,9.15285851545125,375088700
2016-02-12,9.544211387634277,9.608105629896375,9.104937900822774,9.16883214308487,245388400
2016-02-16,9.783811569213867,9.895626832780811,9.671996305646923,9.88763986502335,194306700
2016-02-17,10.031404495239258,10.135232052733178,9.959523292605514,10.039390703114632,221859400
2016-02-18,9.775826454162598,10.175165777568056,9.664011931083829,10.151205631433937,161539400
2016-02-19,9.687971115112305,9.775825483332197,9.568168872980555,9.759852308055505,121045600
2016-02-22,10.015430450439453,10.015430450439453,9.68797231894517,9.68797231894517,88865500
2016-02-23,9.711933135986328,9.96751008324511,9.664012839215,9.95952387490281,104498700
2016-02-24,9.687971115112305,9.703944290388995,9.304605006641642,9.552195697703866,159552800
2016-02-25,9.8397216796875,9.84770864976606,9.65602593795694,9.695960026670354,103054600
2016-02-26,10.143219947814941,10.342889634825784,9.903616171066048,9.975497380258657,160314400
2016-02-29,9.99946117401123,10.27101138682476,9.99147420142505,10.143222872164362,123661100
2016-03-01,10.534570693969727,10.550544632023259,10.079324122954112,10.095298061007643,153558200
2016-03-02,10.751032829284668,10.83120489463555,10.526552116710675,10.582672103709804,139622500
2016-03-03,10.823188781738281,10.863274819030604,10.62275935985424,10.72698275098325,105082700
2016-03-04,10.855257987976074,11.135859498127331,10.815171948729093,11.031636101916224,171410900
2016-03-07,10.847241401672363,10.919396124553042,10.718966678585671,10.783104040129018,97650300
2016-03-08,10.470431327819824,10.799135394344738,10.46241396898326,10.743014647066211,125894800
2016-03-09,10.53457260131836,10.63879601136214,10.422331829445588,10.55862392222763,92253800
2016-03-10,10.638792037963867,10.743014644504665,10.42232793689278,10.606722602625258,123016200
2016-03-11,11.05569076538086,11.09577681675895,10.718969157129434,10.77508917031206,120400600
2016-03-14,10.935428619384766,11.015599922692052,10.81517051755758,10.999565967861598,87746800
2016-03-15,10.879312515258789,10.90336460464928,10.735003801805004,10.83120986563347,80404000
2016-03-16,10.670862197875977,11.0717210206206,10.494484101786636,10.831205574058322,149645400
2016-03-17,10.74301528930664,10.807152634678578,10.462414594448779,10.598706644508514,122212300
2016-03-18,11.05569076538086,11.127845504945855,10.863278636259427,10.967502064011327,146616200
2016-03-21,11.095775604248047,11.248101665345683,10.999569550200421,11.063706919565506,104695700
2016-03-22,11.031634330749512,11.095771677416167,10.927410951271826,10.959479624605153,83252100
2016-03-23,10.919397354125977,11.08775813827985,10.903363394223474,11.039655493994598,95789700
2016-03-24,10.967497825622559,10.975514421137895,10.638793707590004,10.75103369058012,94836500
2016-03-28,10.919397354125977,11.015603407274225,10.855259985360476,11.007586045034103,54498500
2016-03-29,10.759052276611328,10.855258314955412,10.630777558819217,10.855258314955412,101606800
2016-03-30,10.80715560913086,10.951465058224727,10.791121650663584,10.815172970653336,85897000
2016-03-31,10.83922290802002,10.991548923883595,10.783102153057628,10.815170828217198,79592100
2016-04-01,10.871293067932129,10.94344702346248,10.678880226118299,10.799138347824146,73130900
2016-04-04,10.831208229064941,10.943448237616721,10.751036139032774,10.855259550243506,59709600
2016-04-05,10.57465648651123,10.694914604350956,10.550605168774329,10.66284592584255,78445900
2016-04-06,10.638792037963867,10.662843349890403,10.510516590341693,10.582671290698721,62558500
2016-04-07,10.30207347869873,10.590691595842406,10.221901397203336,10.542588194029642,105704500
2016-04-08,10.32612419128418,10.534570979276518,10.310089470095113,10.446381541891828,76548100
2016-04-11,10.398282051086426,10.494488113573059,10.326127313076995,10.35819600057254,79411500
2016-04-12,10.638792037963867,10.68689466181694,10.366207954205054,10.42232793689278,100791600
2016-04-13,11.05569076538086,11.103794179950135,10.847243909877056,10.863278636259427,138647200
2016-04-14,11.336291313171387,11.448531329167592,10.983535011126206,10.991552373576724,179383300
